Date,Open,High,Low,Close,Volume,Currency
2020-12-16,0.9336,0.9336,0.9093,0.9261,109025,USD
2020-12-17,0.9266,0.9549,0.9157,0.9157,202361,USD
2020-12-18,0.9205,0.9245,0.9021,0.9225,171586,USD
2020-12-19,0.9185,0.9358,0.9185,0.9254,73005,USD
2020-12-20,0.9254,0.9331,0.9068,0.9068,49140,USD
2020-12-21,0.9086,0.9086,0.8522,0.8522,191986,USD
2020-12-22,0.8476,0.8476,0.8234,0.835,65551,USD
2020-12-23,0.834,0.834,0.6181,0.6181,568412,USD
2020-12-24,0.6244,0.7251,0.6244,0.7251,359405,USD
2020-12-25,0.7257,0.7456,0.7036,0.7097,128689,USD
2020-12-26,0.7106,0.7106,0.6852,0.6858,262799,USD
2020-12-27,0.6878,0.7026,0.6748,0.6748,344186,USD
2020-12-28,0.669,0.7054,0.6657,0.6657,150666,USD
2020-12-29,0.6692,0.6692,0.6344,0.6344,240581,USD
2020-12-30,0.6342,0.6749,0.6342,0.6749,205557,USD
2020-12-31,0.6726,0.7378,0.652,0.7378,227345,USD
2021-01-01,0.7375,0.7375,0.7054,0.7054,270846,USD
2021-01-02,0.7125,0.7423,0.7058,0.7423,159742,USD
2021-01-03,0.7423,0.786,0.7423,0.7677,522935,USD
2021-01-04,0.7714,0.8154,0.7206,0.7282,808193,USD
2021-01-05,0.7307,0.756,0.6951,0.756,448754,USD
2021-01-06,0.756,0.8265,0.7431,0.8206,462996,USD
2021-01-07,0.82,0.8618,0.8051,0.8618,744562,USD
2021-01-08,0.86,0.9803,0.8052,0.9803,851663,USD
2021-01-09,0.98,1.0747,0.98,1.0435,819082,USD
2021-01-10,1.0379,1.1554,1.0141,1.0141,1004006,USD
2021-01-11,1.0141,1.0141,0.8246,0.8426,950233,USD
2021-01-12,0.8423,0.8423,0.8055,0.8055,301208,USD
2021-01-13,0.8055,0.8838,0.7926,0.8838,377778,USD
2021-01-14,0.8805,0.8957,0.8725,0.8787,229394,USD
2021-01-15,0.8787,0.929,0.8783,0.8974,389826,USD
2021-01-16,0.9039,0.9779,0.9039,0.9422,325800,USD
2021-01-17,0.9422,1.019,0.9422,1.019,281874,USD
2021-01-18,1.0273,1.1452,0.9646,1.1452,461915,USD
2021-01-19,1.1452,1.1452,1.0115,1.0115,510933,USD
2021-01-20,1.0086,1.0158,0.9777,1.0158,449072,USD
2021-01-21,1.0158,1.0158,0.851,0.851,385678,USD
2021-01-22,0.8482,0.9056,0.8482,0.8828,296220,USD
2021-01-23,0.8828,1.0052,0.8828,0.9723,434120,USD
2021-01-24,0.9746,1.0181,0.9746,0.985,278040,USD
2021-01-25,0.9835,1.089,0.9728,0.9728,483269,USD
2021-01-26,0.9728,1.04,0.965,1.0244,542360,USD
2021-01-27,1.025,1.2571,1.025,1.2571,1342430,USD
2021-01-28,1.2549,1.3148,1.214,1.214,799669,USD
2021-01-29,1.2109,1.2297,1.1924,1.2297,757478,USD
2021-01-30,1.2368,1.2548,1.1988,1.2519,587327,USD
2021-01-31,1.2496,1.4377,1.2496,1.3515,674462,USD
2021-02-01,1.3515,1.3515,1.2768,1.2768,486592,USD
2021-02-02,1.272,1.3626,1.272,1.3224,514092,USD
2021-02-03,1.3229,1.5341,1.3229,1.5224,669809,USD
2021-02-04,1.5215,1.7492,1.4795,1.723,937980,USD
2021-02-05,1.723,1.8844,1.723,1.7712,525670,USD
2021-02-06,1.7663,1.7663,1.7229,1.7351,400845,USD
2021-02-07,1.7492,2.1275,1.7492,1.9907,628405,USD
2021-02-08,1.9907,2.3351,1.9907,2.2064,618082,USD
2021-02-09,2.2142,2.4337,2.2142,2.4337,616675,USD
2021-02-10,2.4231,2.4435,2.2282,2.3732,725801,USD
2021-02-11,2.3565,2.862,2.3565,2.6202,1213811,USD
2021-02-12,2.6163,2.8969,2.6163,2.8251,678679,USD
2021-02-13,2.8195,2.8226,2.6328,2.6901,548731,USD
2021-02-14,2.7086,2.7086,2.3075,2.3075,1166335,USD
2021-02-15,2.3094,2.3094,2.0948,2.1999,1695041,USD
2021-02-16,2.2042,2.362,2.183,2.2255,815906,USD
2021-02-17,2.2284,2.4777,2.1773,2.4777,681608,USD
2021-02-18,2.481,3.1313,2.481,3.1313,1285141,USD
2021-02-19,3.1217,3.6,2.9916,3.6,1508791,USD
2021-02-20,3.6,3.6,3.0076,3.0076,981551,USD
2021-02-21,3.0068,3.322,2.9335,3.103,848900,USD
2021-02-22,3.1,3.1,2.8341,2.8341,1158646,USD
2021-02-23,2.8341,2.8341,2.0166,2.286,1311465,USD
2021-02-24,2.2887,2.5073,2.24,2.3,830716,USD
2021-02-25,2.3,2.7065,2.2762,2.2762,916560,USD
2021-02-26,2.2826,2.3356,2.0474,2.2344,769241,USD
2021-02-27,2.23,2.2779,2.2224,2.2224,605469,USD
2021-02-28,2.2202,2.2253,1.8642,1.9858,766312,USD
2021-03-01,1.9952,2.246,1.9952,2.246,702767,USD
2021-03-02,2.246,2.3456,2.1622,2.2337,635151,USD
2021-03-03,2.2304,2.6854,2.2304,2.6129,1134659,USD
2021-03-04,2.608,2.7033,2.4199,2.4386,1040938,USD
2021-03-05,2.4331,2.4331,2.2915,2.3757,618733,USD
2021-03-06,2.3757,2.38,2.3055,2.38,438909,USD
2021-03-07,2.3781,2.6514,2.3689,2.586,852116,USD
2021-03-08,2.5945,2.8557,2.5538,2.8557,1069932,USD
2021-03-09,2.8601,3.0561,2.8601,2.9927,1168523,USD
2021-03-10,2.9938,3.2328,2.8459,3.1329,1298264,USD
2021-03-11,3.15,3.6999,3.15,3.4173,1611460,USD
2021-03-12,3.4325,3.475,3.1536,3.2808,1513624,USD
2021-03-13,3.2805,3.2805,3.0427,3.0427,1600802,USD
2021-03-14,3.0427,3.1693,2.9313,3.0314,1741763,USD
2021-03-15,3.0384,3.1905,2.8769,2.8785,1110704,USD
2021-03-16,2.8857,3.171,2.8519,3.156,1266025,USD
2021-03-17,3.1647,3.211,2.9881,3.211,808155,USD
2021-03-18,3.2195,3.4075,3.2195,3.358,1039219,USD
2021-03-19,3.3623,3.9973,3.3504,3.9973,1753801,USD
2021-03-20,3.9931,4.0299,3.5416,3.5416,1389931,USD
2021-03-21,3.56,3.8721,3.485,3.8259,1332065,USD
2021-03-22,3.8299,3.8779,3.3915,3.3915,1292737,USD
2021-03-23,3.3881,3.436,3.2641,3.2641,1082014,USD
2021-03-24,3.2581,3.4332,2.8894,2.8894,1463764,USD
2021-03-25,2.8701,2.9109,2.7117,2.7715,1204177,USD
2021-03-26,2.7666,3.041,2.7666,3.041,796478,USD
2021-03-27,3.0401,3.16,3.0399,3.16,710077,USD
2021-03-28,3.16,3.257,3.0856,3.0856,881350,USD
2021-03-29,3.0948,3.2955,3.0948,3.2955,690028,USD
2021-03-30,3.2974,3.644,3.2974,3.644,957775,USD
2021-03-31,3.6412,3.6412,3.3976,3.4974,905821,USD
2021-04-01,3.5009,3.6795,3.5009,3.6715,791260,USD
2021-04-02,3.6666,3.7289,3.6136,3.7289,640987,USD
2021-04-03,3.7289,3.7675,3.3791,3.3791,959956,USD
2021-04-04,3.3702,4.4591,3.3702,4.4591,1690110,USD
2021-04-05,4.477,5.043,4.1752,4.7162,3045436,USD
2021-04-06,4.7162,4.8055,4.3924,4.6248,1596359,USD
2021-04-07,4.6339,4.6339,4.0769,4.0769,2233964,USD
2021-04-08,4.0901,4.7492,4.0901,4.6775,1325558,USD
2021-04-09,4.6775,4.7688,4.617,4.7688,1123304,USD
2021-04-10,4.7734,5.3527,4.7524,5.1652,1963273,USD
2021-04-11,5.1708,5.2906,4.9102,5.019,1085727,USD
2021-04-12,5.0246,5.0246,4.6931,4.7347,1132662,USD
2021-04-13,4.7347,4.7456,4.5167,4.6133,1109920,USD
2021-04-14,4.6447,4.7433,4.4326,4.519,1638708,USD
2021-04-15,4.5145,4.8001,4.5145,4.7148,1301446,USD
2021-04-16,4.6981,4.9029,4.5873,4.9029,1650949,USD
2021-04-17,4.8863,5.0215,4.6264,4.6264,1107785,USD
2021-04-18,4.6298,4.6298,3.7417,4.1184,2797649,USD
2021-04-19,4.1184,4.2826,3.6609,3.6609,1851749,USD
2021-04-20,3.6636,3.9594,3.35,3.8652,1575303,USD
2021-04-21,3.8625,3.9923,3.7268,3.7268,1088385,USD
2021-04-22,3.7621,3.9367,3.432,3.432,1897494,USD
2021-04-23,3.4321,3.4321,3.0453,3.1427,2741836,USD
2021-04-24,3.1427,3.1427,2.8808,3.013,1363765,USD
2021-04-25,3.017,3.2122,2.9287,2.9287,1473493,USD
2021-04-26,2.9417,3.6276,2.9417,3.6276,1703391,USD
2021-04-27,3.6192,4.1176,3.6192,4.1176,1395930,USD
2021-04-28,4.1254,4.1353,3.8798,4.1353,1973433,USD
2021-04-29,4.1353,4.714,4.1353,4.6067,2804164,USD
2021-04-30,4.6067,5.247,4.5546,5.247,1879245,USD
2021-05-01,5.2469,5.3663,5.0749,5.0749,1980988,USD
2021-05-02,5.078,5.4518,4.8382,5.4518,1655969,USD
2021-05-03,5.445,5.62,5.2614,5.4648,2131783,USD
2021-05-04,5.4585,5.4585,4.8184,5.016,2477541,USD
2021-05-05,4.6876,5.046,4.6876,5.046,1505153,USD
2021-05-06,5.0477,5.1532,4.8956,4.8956,1352172,USD
2021-05-07,4.9036,4.93,4.7776,4.8051,1216715,USD
2021-05-08,4.8061,4.9663,4.8061,4.8377,784080,USD
2021-05-09,4.8377,5.107,4.781,5.0686,1004966,USD
2021-05-10,5.0736,5.1071,4.4239,4.4239,1916176,USD
2021-05-11,4.412,4.7804,4.412,4.7804,1073050,USD
2021-05-12,4.7774,4.8833,3.8489,3.8489,1698584,USD
2021-05-13,3.867,4.2034,3.867,3.9614,2369229,USD
2021-05-14,3.9531,4.1925,3.9531,4.0689,1214728,USD
2021-05-15,4.0651,4.0651,3.6845,3.6845,1193132,USD
2021-05-16,3.6874,3.9905,3.6874,3.8157,1635087,USD
2021-05-17,3.8059,3.8059,3.6984,3.7088,1589262,USD
2021-05-18,3.7057,3.8604,3.6902,3.8243,1474849,USD
2021-05-19,3.8243,3.8243,1.9625,1.9625,4768450,USD
2021-05-20,1.9618,2.581,1.9618,2.581,3258354,USD
2021-05-21,2.5903,2.6644,2.1647,2.227,2670970,USD
2021-05-22,2.227,2.227,1.9919,2.0095,1418270,USD
2021-05-23,2.0128,2.0128,1.5057,1.6924,3157777,USD
2021-05-24,1.6816,2.1377,1.6816,2.1377,2419115,USD
2021-05-25,2.151,2.2181,2.0129,2.2181,1650386,USD
2021-05-26,2.2255,2.4464,2.2255,2.4464,1329553,USD
2021-05-27,2.4491,2.4491,2.1974,2.2519,1010308,USD
2021-05-28,2.266,2.266,1.9861,2.0114,1426058,USD
2021-05-29,2.0054,2.0879,1.8341,1.8559,714796,USD
2021-05-30,1.8639,2.066,1.8639,1.96,895445,USD
2021-05-31,1.957,2.125,1.8981,2.125,849778,USD
2021-06-01,2.1024,2.1101,2.0402,2.0402,823426,USD
2021-06-02,2.0402,2.181,2.0402,2.181,806305,USD
2021-06-03,2.1757,2.3282,2.1478,2.3282,696209,USD
2021-06-04,2.3272,2.3272,2.0825,2.0825,878345,USD
2021-06-05,2.0904,2.1432,2.019,2.019,704500,USD
2021-06-06,2.019,2.1393,2.019,2.1393,553212,USD
2021-06-07,2.1393,2.1541,1.9259,1.9259,743827,USD
2021-06-08,1.9235,1.9235,1.8353,1.9037,771742,USD
2021-06-09,1.9048,2.0173,1.9048,2.0173,1073329,USD
2021-06-10,2.0242,2.0242,1.8671,1.8671,797331,USD
2021-06-11,1.8671,1.8715,1.7402,1.7457,654105,USD
2021-06-12,1.7476,1.7476,1.6938,1.6949,463463,USD
2021-06-13,1.6907,1.9171,1.6887,1.9171,529692,USD
2021-06-14,1.9223,2.0758,1.9223,2.0758,627030,USD
2021-06-15,2.0779,2.1845,2.0516,2.1845,931635,USD
2021-06-16,2.1816,2.3255,2.1392,2.3255,1132938,USD
2021-06-17,2.3154,2.3291,2.2229,2.2256,698073,USD
2021-06-18,2.2276,2.2276,2.0395,2.0586,509870,USD
2021-06-19,2.0596,2.2546,2.0596,2.0646,593290,USD
2021-06-20,2.0674,2.2048,2.0674,2.2048,720085,USD
2021-06-21,2.1952,2.1952,1.8263,1.8263,1135519,USD
2021-06-22,1.8263,1.8263,1.6794,1.6794,1785240,USD
2021-06-23,1.6879,1.9129,1.6879,1.8694,763967,USD
2021-06-24,1.868,1.9266,1.8054,1.9126,566382,USD
2021-06-25,1.9169,1.9169,1.7049,1.7049,665646,USD
2021-06-26,1.7026,1.7381,1.6621,1.7381,471516,USD
2021-06-27,1.7431,1.8664,1.7378,1.8664,429260,USD
2021-06-28,1.8689,1.8962,1.8372,1.8875,451153,USD
2021-06-29,1.8959,2.0534,1.8959,2.0164,370365,USD
2021-06-30,2.0209,2.0244,1.9314,2.0244,504939,USD
2021-07-01,2.0198,2.0198,1.878,1.9054,315864,USD
2021-07-02,1.9054,1.9054,1.8231,1.8878,256892,USD
2021-07-03,1.8878,1.9631,1.8759,1.9631,371410,USD
2021-07-04,2.0277,2.0277,2.0229,2.0242,202543,USD
2021-07-05,2.0217,2.0217,1.9364,1.9474,297705,USD
2021-07-06,1.9474,2.1206,1.9474,2.0857,741415,USD
2021-07-07,2.0986,2.205,2.0816,2.0943,723580,USD
2021-07-08,2.0943,2.1065,1.9034,1.9372,657478,USD
2021-07-09,1.9364,2.0058,1.8414,1.9538,427492,USD
2021-07-10,1.9482,1.9852,1.8816,1.9109,202398,USD
2021-07-11,1.9116,1.9587,1.8841,1.9462,121633,USD
2021-07-12,1.9523,1.9703,1.8634,1.9053,277004,USD
2021-07-13,1.9019,1.9096,1.7928,1.8259,340663,USD
2021-07-14,1.8328,1.8457,1.7284,1.8267,303078,USD
2021-07-15,1.8252,1.8496,1.7047,1.7261,354559,USD
2021-07-16,1.7299,1.7666,1.6437,1.6568,355173,USD
2021-07-17,1.6603,1.71,1.63,1.671,223029,USD
2021-07-18,1.6732,1.7371,1.6732,1.714,156946,USD
2021-07-19,1.7092,1.7163,1.5536,1.5536,422395,USD
2021-07-20,1.5515,1.5714,1.4038,1.4338,477895,USD
2021-07-21,1.4283,1.5772,1.3737,1.5221,459063,USD
2021-07-22,1.53,1.5671,1.4939,1.5471,421270,USD
2021-07-23,1.5529,1.5963,1.5037,1.5853,396429,USD
2021-07-24,1.5915,1.6455,1.5734,1.616,467669,USD
2021-07-25,1.6003,1.636,1.5547,1.636,219850,USD
2021-07-26,1.64,1.8358,1.6289,1.6782,771090,USD
2021-07-27,1.6761,1.776,1.6324,1.7557,318829,USD
2021-07-28,1.7647,1.8573,1.7222,1.8123,447456,USD
2021-07-29,1.8198,2.0386,1.7823,1.9912,551434,USD
2021-07-30,1.9933,2.0589,1.8745,2.0567,405592,USD
2021-07-31,2.053,2.1995,1.9992,2.1501,570581,USD
2021-08-01,2.1542,2.285,2.0732,2.104,635189,USD
2021-08-02,2.104,2.4802,2.104,2.2335,1242438,USD
2021-08-03,2.2322,2.247,2.0937,2.1602,514268,USD
2021-08-04,2.1627,2.3172,2.1326,2.2914,408856,USD
2021-08-05,2.2868,2.3763,2.242,2.3396,405079,USD
2021-08-06,2.3434,2.6313,2.3008,2.5767,695325,USD
2021-08-07,2.58,2.6867,2.525,2.6203,739542,USD
2021-08-08,2.6164,2.6569,2.4197,2.47,556738,USD
2021-08-09,2.4685,3.0555,2.4333,2.9761,1024801,USD
2021-08-10,2.9757,3.1265,2.8711,3.0529,592768,USD
2021-08-11,3.0534,3.4088,3.0379,3.2313,611969,USD
2021-08-12,3.2242,3.3478,3.0101,3.2847,468690,USD
2021-08-13,3.2806,3.5862,3.2432,3.5788,517625,USD
2021-08-14,3.5788,3.5788,3.3855,3.4652,307772,USD
2021-08-15,3.4698,3.472,3.32,3.4652,365499,USD
2021-08-16,3.4588,3.5731,3.1539,3.2515,502683,USD
2021-08-17,3.25,3.3671,2.9893,3.0162,434205,USD
2021-08-18,3.02,3.277,2.8301,3.1612,381817,USD
2021-08-19,3.1612,3.6166,3.0687,3.6002,494068,USD
2021-08-20,3.6008,3.773,3.484,3.7138,301203,USD
2021-08-21,3.715,3.8055,3.551,3.7519,351542,USD
2021-08-22,3.7519,3.8014,3.5129,3.685,299229,USD
2021-08-23,3.6924,3.9088,3.6001,3.8012,315958,USD
2021-08-24,3.8043,4.1999,3.703,3.8681,829719,USD
2021-08-25,3.8694,4.5575,3.8694,3.9816,1056629,USD
2021-08-26,3.9816,4.02,3.6331,3.7231,511127,USD
2021-08-27,3.7231,4.0194,3.635,3.997,516125,USD
2021-08-28,3.9983,4.0577,3.8232,3.8493,254446,USD
2021-08-29,3.8504,3.8924,3.6625,3.7317,257166,USD
2021-08-30,3.7251,3.7487,3.4706,3.5095,300222,USD
2021-08-31,3.5095,3.6756,3.4465,3.5184,257930,USD
2021-09-01,3.5205,3.7494,3.4511,3.6708,282162,USD
2021-09-02,3.67,3.8051,3.62,3.627,323921,USD
2021-09-03,3.6259,3.7771,3.5246,3.6722,358969,USD
2021-09-04,3.6722,3.8299,3.6228,3.6957,328746,USD
2021-09-05,3.6958,3.8996,3.6749,3.8658,347907,USD
2021-09-06,3.8658,4.1409,3.6923,3.8438,761395,USD
2021-09-07,3.844,3.8891,2.4578,2.736,3127365,USD
2021-09-08,2.7519,2.8596,2.4506,2.7676,2637777,USD
2021-09-09,2.7735,2.9912,2.6434,2.8652,1465025,USD
2021-09-10,2.8716,3.0674,2.5936,2.7062,2360928,USD
2021-09-11,2.7084,2.828,2.6702,2.7604,931013,USD
2021-09-12,2.7655,2.8474,2.6384,2.8151,597562,USD
2021-09-13,2.8176,2.8372,2.433,2.6054,644407,USD
2021-09-14,2.6087,2.6888,2.5521,2.6872,427575,USD
2021-09-15,2.6867,2.9293,2.652,2.8876,961876,USD
2021-09-16,2.8856,2.8888,2.6596,2.7537,886148,USD
2021-09-17,2.7538,2.7583,2.5894,2.626,429041,USD
2021-09-18,2.6315,2.6998,2.592,2.6453,309054,USD
2021-09-19,2.6469,2.6487,2.45,2.4968,377419,USD
2021-09-20,2.4979,2.4979,2.0701,2.1712,2076272,USD
2021-09-21,2.1714,2.247,1.9538,2.0169,926650,USD
2021-09-22,2.017,2.3318,1.9844,2.3038,593207,USD
2021-09-23,2.3038,2.3755,2.2345,2.3747,460379,USD
2021-09-24,2.3747,2.3963,2.0264,2.1787,700312,USD
2021-09-25,2.176,2.2188,2.0646,2.1158,586307,USD
2021-09-26,2.1158,2.1477,1.9548,2.0954,429565,USD
2021-09-27,2.0954,2.2272,2.064,2.0659,421052,USD
2021-09-28,2.0703,2.0999,1.9906,1.9906,481061,USD
2021-09-29,1.9926,2.1274,1.9823,2.0567,379445,USD
2021-09-30,2.0634,2.2005,2.0634,2.1785,287124,USD
2021-10-01,2.1804,2.3756,2.1544,2.375,489566,USD
2021-10-02,2.375,2.4571,2.3335,2.3854,313382,USD
2021-10-03,2.3854,2.5063,2.308,2.4424,594599,USD
2021-10-04,2.4424,2.4457,2.282,2.3353,407151,USD
2021-10-05,2.3353,2.6275,2.323,2.5067,591389,USD
2021-10-06,2.5148,2.5832,2.352,2.4832,886441,USD
2021-10-07,2.4832,2.5154,2.3898,2.4395,548703,USD
2021-10-08,2.4395,2.5555,2.4341,2.4825,706867,USD
2021-10-09,2.4825,2.5965,2.4468,2.5509,348925,USD
2021-10-10,2.5481,2.657,2.5098,2.5194,685674,USD
2021-10-11,2.5194,2.5804,2.3708,2.4393,367304,USD
2021-10-12,2.4416,2.4416,2.2044,2.3075,626023,USD
2021-10-13,2.305,2.498,2.263,2.4249,513264,USD
2021-10-14,2.4249,2.5475,2.4009,2.4445,877954,USD
2021-10-15,2.4445,2.4445,2.2919,2.3624,488170,USD
2021-10-16,2.3612,2.466,2.3524,2.4241,379420,USD
2021-10-17,2.4192,2.4459,2.2241,2.3068,527065,USD
2021-10-18,2.3079,2.326,2.24,2.2857,264635,USD
2021-10-19,2.2857,2.318,2.2533,2.2884,514376,USD
2021-10-20,2.2863,2.4382,2.2521,2.3944,572972,USD
2021-10-21,2.3888,2.4375,2.2685,2.2844,445325,USD
2021-10-22,2.2802,2.3488,2.2609,2.3083,328505,USD
2021-10-23,2.3089,2.3189,2.2707,2.2959,324400,USD
2021-10-24,2.2986,2.3089,2.1781,2.2336,424281,USD
2021-10-25,2.2336,2.2954,2.2303,2.2756,355803,USD
2021-10-26,2.283,2.3702,2.2322,2.2655,1281889,USD
2021-10-27,2.2614,2.3169,1.8179,2.0162,1579328,USD
2021-10-28,2.0162,2.2259,2.0019,2.1265,746900,USD
2021-10-29,2.1265,2.2407,2.1215,2.2174,401704,USD
2021-10-30,2.2198,2.2756,2.1342,2.2261,1009795,USD
2021-10-31,2.228,2.4794,2.221,2.4395,2122110,USD
2021-11-01,2.4435,2.4789,2.3132,2.4238,865866,USD
2021-11-02,2.4212,2.5269,2.4127,2.4721,687793,USD
2021-11-03,2.4722,2.4814,2.3185,2.4245,498829,USD
2021-11-04,2.4245,2.4257,2.3308,2.375,385123,USD
2021-11-05,2.3756,2.5582,2.3417,2.4585,796697,USD
2021-11-06,2.4598,2.5296,2.3421,2.4171,450581,USD
2021-11-07,2.4171,2.4362,2.3831,2.4088,380371,USD
2021-11-08,2.4022,2.5276,2.3533,2.5266,752861,USD
2021-11-09,2.5253,2.6787,2.5015,2.5848,1329032,USD
2021-11-10,2.5838,2.6461,2.2161,2.3861,1168517,USD
2021-11-11,2.3892,2.4588,2.3421,2.4242,347056,USD
2021-11-12,2.4215,2.4365,2.3233,2.3936,316550,USD
2021-11-13,2.3897,2.6051,2.3812,2.6051,938621,USD
2021-11-14,2.6051,2.6177,2.4816,2.5367,458840,USD
2021-11-15,2.5429,2.8282,2.5126,2.7728,2144594,USD
2021-11-16,2.7675,2.982,2.5545,2.6037,5230780,USD
2021-11-17,2.6037,2.6164,2.421,2.5505,1037345,USD
2021-11-18,2.5513,2.5696,2.2648,2.2952,898009,USD
2021-11-19,2.3012,2.4787,2.2724,2.4787,592992,USD
2021-11-20,2.4817,2.6,2.4019,2.5445,795604,USD
2021-11-21,2.5445,2.6915,2.4834,2.6354,1245221,USD
2021-11-22,2.6252,2.6562,2.421,2.4668,878933,USD
2021-11-23,2.4664,2.4803,2.3805,2.446,358483,USD
2021-11-24,2.4527,2.4552,2.2846,2.3868,658082,USD
2021-11-25,2.3877,2.6076,2.3594,2.4943,878347,USD
2021-11-26,2.4946,2.5566,2.2318,2.2973,1082876,USD
2021-11-27,2.3038,2.3468,2.2205,2.2498,414019,USD
2021-11-28,2.2513,2.2576,2.0646,2.2563,517782,USD
2021-11-29,2.2563,2.2976,2.2242,2.2839,271953,USD
2021-11-30,2.2815,2.3466,2.1926,2.275,446246,USD
2021-12-01,2.275,2.4375,2.2641,2.3374,666895,USD
2021-12-02,2.343,2.343,2.2345,2.2742,383838,USD
2021-12-03,2.2742,2.3374,2.1129,2.1578,481884,USD
2021-12-04,2.1578,2.165,1.2,1.7587,2120212,USD
2021-12-05,1.7514,1.7596,1.5233,1.5858,861035,USD
2021-12-06,1.5858,1.6454,1.4239,1.6352,1290530,USD
2021-12-07,1.6378,1.6887,1.6046,1.6357,743947,USD
2021-12-08,1.6375,1.7384,1.5949,1.7058,732545,USD
2021-12-09,1.7097,1.7197,1.545,1.5549,373785,USD
2021-12-10,1.551,1.6075,1.4832,1.4931,521865,USD
2021-12-11,1.493,1.5662,1.4721,1.5626,235755,USD
2021-12-12,1.5616,1.5883,1.5245,1.5671,361669,USD
2021-12-13,1.5676,1.5753,1.3827,1.4038,379790,USD
2021-12-14,1.3961,1.4775,1.3827,1.4674,511187,USD
2021-12-15,1.4673,1.5188,1.3628,1.495,449395,USD
2021-12-16,1.5002,1.5371,1.4541,1.466,368556,USD
2021-12-17,1.4717,1.4888,1.3945,1.4421,395312,USD
2021-12-18,1.4428,1.4988,1.4146,1.4659,335593,USD
2021-12-19,1.4688,1.5756,1.4506,1.5129,507466,USD
2021-12-20,1.5127,1.5779,1.4317,1.4846,461155,USD
2021-12-21,1.4861,1.5367,1.4719,1.5328,254305,USD
2021-12-22,1.5334,1.5951,1.5244,1.5474,288744,USD
2021-12-23,1.5481,1.6872,1.5316,1.6653,355341,USD
2021-12-24,1.6741,1.6969,1.6132,1.6218,292964,USD
2021-12-25,1.6247,1.6766,1.6149,1.6544,220645,USD
2021-12-26,1.6456,1.6557,1.5926,1.6449,324774,USD
2021-12-27,1.6426,1.7357,1.6347,1.664,484586,USD
2021-12-28,1.6639,1.6651,1.5121,1.5138,594983,USD
2021-12-29,1.5138,1.5697,1.4639,1.5561,586686,USD
2021-12-30,1.5596,2.0148,1.5133,1.9294,4546250,USD
2021-12-31,1.937,2.177,1.854,2.0291,4658983,USD
2022-01-01,2.0291,2.2678,2.0224,2.2517,1908778,USD
2022-01-02,2.2517,2.3553,2.1104,2.1354,1893432,USD
2022-01-03,2.1399,2.1399,1.9102,1.9484,1422891,USD
2022-01-04,1.9453,1.9761,1.8432,1.8644,887774,USD
2022-01-05,1.8609,1.9675,1.5706,1.6646,1573144,USD
2022-01-06,1.6577,1.7163,1.5847,1.695,1105698,USD
2022-01-07,1.6981,1.6981,1.53,1.5854,1078123,USD
2022-01-08,1.5876,1.6192,1.4515,1.515,898160,USD
2022-01-09,1.5156,1.5875,1.4927,1.5546,814788,USD
2022-01-10,1.554,1.5866,1.4088,1.4858,1120563,USD
2022-01-11,1.4893,1.5984,1.451,1.5828,554882,USD
2022-01-12,1.5827,1.7151,1.5726,1.6956,689176,USD
2022-01-13,1.6951,1.7669,1.6249,1.6255,611447,USD
2022-01-14,1.6262,1.8252,1.6232,1.7655,1347487,USD
2022-01-15,1.7734,1.8566,1.7645,1.7733,1033796,USD
2022-01-16,1.7704,1.7957,1.7204,1.7441,303823,USD
2022-01-17,1.738,1.75,1.6325,1.6656,498621,USD
2022-01-18,1.6677,1.6761,1.5645,1.6348,299733,USD
2022-01-19,1.6306,1.7008,1.5225,1.5765,816246,USD
2022-01-20,1.5752,1.6674,1.514,1.5205,617877,USD
2022-01-21,1.5224,1.572,1.3717,1.437,1454001,USD
2022-01-22,1.4344,1.4861,1.1949,1.2777,854189,USD
2022-01-23,1.2796,1.3466,1.2447,1.3253,495854,USD
2022-01-24,1.3243,1.3243,1.1219,1.262,516742,USD
2022-01-25,1.2634,1.2672,1.204,1.2548,288636,USD
2022-01-26,1.2521,1.3951,1.2334,1.2834,488115,USD
2022-01-27,1.2834,1.3588,1.2236,1.3047,540573,USD
2022-01-28,1.3031,1.3456,1.2734,1.3408,456435,USD
2022-01-29,1.3394,1.3903,1.3394,1.3727,396669,USD
2022-01-30,1.3721,1.378,1.3024,1.3246,331854,USD
2022-01-31,1.3246,1.3756,1.2706,1.3726,529130,USD
2022-02-01,1.366,1.3879,1.3432,1.3746,381560,USD
2022-02-02,1.3714,1.4265,1.313,1.3234,491347,USD
2022-02-03,1.3234,1.3815,1.3042,1.3815,300834,USD
2022-02-04,1.3776,1.5151,1.3726,1.5097,675387,USD
2022-02-05,1.5056,1.5483,1.4913,1.5439,326864,USD
2022-02-06,1.5363,1.5676,1.464,1.533,178268,USD
2022-02-07,1.5337,1.5968,1.4936,1.562,263180,USD
2022-02-08,1.565,1.6153,1.4623,1.5037,389997,USD
2022-02-09,1.5029,1.5572,1.4845,1.5419,291116,USD
2022-02-10,1.542,1.5495,1.4389,1.457,306841,USD
2022-02-11,1.457,1.4884,1.3511,1.3572,284787,USD
2022-02-12,1.3636,1.4057,1.3099,1.3755,285734,USD
2022-02-13,1.3757,1.3893,1.331,1.345,360186,USD
2022-02-14,1.3437,1.396,1.3124,1.384,560572,USD
2022-02-15,1.3839,1.4956,1.3821,1.494,461001,USD
