Date,Open,High,Low,Close,Volume,Currency
2021-09-19,34.7700005,36.4099998,32.0900002,32.9399986,6886099,USD
2021-09-20,32.9300003,32.9500008,26.3099995,27.5300007,14707946,USD
2021-09-21,27.4899998,29.3700008,23.9699993,25.0699997,13553135,USD
2021-09-22,25.1800003,33.5800018,25.0799999,33.1899986,10975921,USD
2021-09-23,33.1800003,36.7999992,32.5699997,36.1599998,10486477,USD
2021-09-24,36.1500015,41.2099991,32.5600014,40.1599998,21037880,USD
2021-09-25,40.1300011,40.7599983,36.1899986,37.8899994,10374058,USD
2021-09-26,37.8499985,37.8899994,33.3699989,34.6800003,9012922,USD
2021-09-27,34.6699982,39.6300011,33.8699989,36.7700005,10247112,USD
2021-09-28,36.75,37.1800003,33.0099983,33.1699982,7613596,USD
2021-09-29,33.1199989,36.3100014,33.0499992,34.1500015,7064109,USD
2021-09-30,34.1399994,38.9199982,33.8600006,38.9199982,7137352,USD
2021-10-01,38.8400002,39.9199982,36.5299988,37.7599983,8283073,USD
2021-10-02,37.7700005,43.5299988,37.1100006,41.4700012,8652214,USD
2021-10-03,41.5,46.0999985,41.5,42.7700005,10704825,USD
2021-10-04,42.7000008,49.5099983,41.5699997,46.7999992,12892678,USD
2021-10-05,46.7799988,47.2400017,43.5499992,44.7099991,6421725,USD
2021-10-06,44.7400017,44.7999992,40.4199982,42.0499992,6913398,USD
2021-10-07,42.0499992,47.3800011,40.9199982,46.5200005,6856907,USD
2021-10-08,46.5299988,48.5,43.0900002,43.2700005,6068811,USD
2021-10-09,43.2900009,44.4000015,42.1199989,42.4799995,3206660,USD
2021-10-10,42.4900017,43.2099991,39.0800018,39.2599983,3977548,USD
2021-10-11,39.2299995,40.7400017,37.5200005,39.1800003,5036064,USD
2021-10-12,39.1199989,39.1199989,35.2999992,37.5800018,6481218,USD
2021-10-13,37.5699997,38.9000015,35.2299995,36.5900002,5889559,USD
2021-10-14,36.6300011,39.7299995,36.1599998,37.1500015,5969674,USD
2021-10-15,37.1199989,37.9900017,35.7299995,37.0200005,4660185,USD
2021-10-16,36.9700012,38.4099998,36.3100014,36.5900002,2842545,USD
2021-10-17,36.6199989,37.3400002,35.0099983,36.1399994,3008366,USD
2021-10-18,36.2299995,37.3400002,35.3300018,35.8100014,2885278,USD
2021-10-19,35.7999992,38.3499985,35.5900002,37.7299995,3425556,USD
2021-10-20,37.7299995,43.9599991,37.7000008,42.5900002,7844264,USD
2021-10-21,42.6199989,43.6399994,39.1800003,40.9199982,7774631,USD
2021-10-22,40.9700012,45.5099983,40.9099998,43.7200012,9287134,USD
2021-10-23,43.7599983,44.0400009,41.5499992,43.1199989,3974728,USD
2021-10-24,43.1100006,43.5499992,39.9500008,41.4000015,3685969,USD
2021-10-25,41.4700012,43.7599983,41.2299995,42.7799988,3605322,USD
2021-10-26,42.8400002,46.9099998,42.8400002,43.8499985,6930045,USD
2021-10-27,43.9000015,44.8499985,38.1699982,39.9099998,9008984,USD
2021-10-28,39.9300003,43.6699982,39.6300011,42.9599991,4870667,USD
2021-10-29,42.9199982,45.9900017,42.2299995,45.5900002,3674756,USD
2021-10-30,45.6899986,45.7400017,42.4300003,43.2299995,2504744,USD
2021-10-31,43.3100014,43.6300011,41.2200012,42.8800011,2554524,USD
2021-11-01,42.9300003,44.3100014,41.5800018,44.0699997,2773985,USD
2021-11-02,44.0600014,45.4700012,42.75,44.75,2745930,USD
2021-11-03,44.7599983,49.6899986,43.8400002,47.9700012,6745780,USD
2021-11-04,47.9500008,52.1300011,46.1100006,51.9300003,6170918,USD
2021-11-05,52.0,53.0699997,48.7999992,49.8800011,3677925,USD
2021-11-06,49.9099998,51.1399994,47.4599991,51.1399994,2627093,USD
2021-11-07,51.1699982,52.6300011,50.4300003,50.5200005,1979070,USD
2021-11-08,50.5499992,54.7999992,49.6899986,54.1199989,3793689,USD
2021-11-09,54.1500015,54.1699982,50.0600014,50.2299995,3082577,USD
2021-11-10,50.2099991,54.7799988,44.5,48.8300018,5990081,USD
2021-11-11,48.6899986,51.9399986,47.4700012,50.4500008,3287872,USD
2021-11-12,50.4300003,50.6300011,47.0200005,49.5800018,2993867,USD
2021-11-13,49.5699997,53.3899994,48.4799995,52.0699997,2510604,USD
2021-11-14,52.0800018,52.4700012,49.0999985,51.0699997,1588154,USD
2021-11-15,51.0600014,51.5900002,48.0600014,48.1300011,1932571,USD
2021-11-16,48.0699997,48.0699997,41.0800018,43.2400017,6173984,USD
2021-11-17,43.2299995,43.8600006,40.5,43.2099991,5072361,USD
2021-11-18,43.2099991,45.0900002,38.9000015,40.2599983,6528314,USD
2021-11-19,40.2599983,43.4700012,39.6100006,42.3800011,3923267,USD
2021-11-20,42.3899994,45.5,41.4099998,45.2000008,2703645,USD
2021-11-21,45.2599983,45.3600006,42.6100006,43.6399994,2252689,USD
2021-11-22,43.5299988,43.8400002,40.3899994,41.1199989,3098059,USD
2021-11-23,41.0800018,43.4000015,39.8600006,42.7000008,2364550,USD
2021-11-24,42.7200012,42.9799995,37.8600006,38.5999985,3711075,USD
2021-11-25,38.5699997,43.7799988,38.4099998,43.5699997,3206870,USD
2021-11-26,43.5499992,45.1100006,37.9199982,40.9099998,7702231,USD
2021-11-27,41.1100006,44.3199997,40.9099998,43.9199982,3246932,USD
2021-11-28,43.8199997,50.1699982,42.2999992,50.1500015,8413100,USD
2021-11-29,50.1300011,52.7999992,47.7000008,51.6199989,5155830,USD
2021-11-30,51.6100006,59.9900017,50.5099983,59.5400009,9512846,USD
2021-12-01,59.6899986,64.7900009,55.75,64.0999985,8072925,USD
2021-12-02,63.9799995,66.3399963,61.25,66.3399963,7749729,USD
2021-12-03,66.3099976,70.3300018,63.0600014,63.5600014,9412334,USD
2021-12-04,63.7200012,78.0500031,50.0600014,75.3899994,18562860,USD
2021-12-05,74.8099976,78.1299973,65.6800003,68.1999969,13346765,USD
2021-12-06,68.0800018,68.3000031,59.8699989,67.2399979,12879505,USD
2021-12-07,66.9000015,74.4300003,65.6299973,68.7200012,8245207,USD
2021-12-08,68.7600021,75.8499985,65.3000031,75.1200027,7259440,USD
2021-12-09,75.0899963,76.4899979,65.6299973,66.4700012,8182776,USD
2021-12-10,66.8499985,71.8199997,60.5200005,60.8499985,7637859,USD
2021-12-11,60.8400002,63.7799988,57.7700005,60.1399994,5530665,USD
2021-12-12,60.1899986,62.5200005,57.5200005,61.9399986,4021941,USD
2021-12-13,61.9900017,62.5099983,52.5400009,52.9700012,6537950,USD
2021-12-14,52.9500008,60.5699997,52.2700005,60.2099991,7424107,USD
2021-12-15,60.2200012,63.9500008,54.4199982,61.5900002,6787324,USD
2021-12-16,61.6699982,68.0100021,61.0299988,64.2600021,5537182,USD
2021-12-17,64.2300034,69.0100021,60.7599983,65.6500015,5301022,USD
2021-12-18,65.5999985,74.1800003,62.4300003,74.1800003,5684966,USD
2021-12-19,74.1900024,78.9100037,72.2699966,78.1999969,5254914,USD
2021-12-20,78.1200027,82.4899979,72.3399963,81.7200012,10019685,USD
2021-12-21,82.1200027,88.9499969,79.6299973,87.2900009,6660731,USD
2021-12-22,87.3399963,97.9000015,84.4899979,85.3399963,10937063,USD
2021-12-23,85.3499985,95.0100021,84.4800034,94.3499985,7794338,USD
2021-12-24,94.1200027,101.1600037,93.8099976,95.7300034,6612248,USD
2021-12-25,95.6900024,100.9300003,95.3399963,98.3099976,4500659,USD
2021-12-26,98.2900009,100.7099991,95.9100037,99.5599976,3393810,USD
2021-12-27,99.7300034,103.5,89.6500015,90.9000015,5187455,USD
2021-12-28,90.8899994,93.6600037,83.5400009,85.0899963,5560522,USD
2021-12-29,85.1699982,87.7600021,82.5999985,84.1500015,4101155,USD
2021-12-30,84.1800003,87.7900009,81.1800003,84.7600021,3303174,USD
2021-12-31,84.6900024,91.0299988,84.1900024,85.4899979,3379895,USD
2022-01-01,85.6100006,91.6800003,85.5500031,91.6800003,2283289,USD
2022-01-02,91.8199997,92.5100021,87.9300003,89.4100037,1658249,USD
2022-01-03,89.5299988,93.9599991,88.5800018,88.8499985,3043518,USD
2022-01-04,88.8099976,89.4800034,84.3799973,84.4899979,2917602,USD
2022-01-05,84.5299988,87.3899994,73.4400024,78.4499969,4095734,USD
2022-01-06,78.3600006,80.2699966,74.2099991,78.4499969,4263864,USD
2022-01-07,78.4300003,78.6299973,68.0899963,68.6999969,6781214,USD
2022-01-08,68.8700027,71.6100006,62.5400009,66.9000015,5301002,USD
2022-01-09,66.9199982,75.5800018,65.8600006,74.4700012,5298915,USD
2022-01-10,74.2200012,74.6100006,65.3300018,69.4400024,6682853,USD
2022-01-11,69.5199966,74.9499969,68.3600006,73.5400009,4256586,USD
2022-01-12,73.4899979,82.9300003,72.5,81.9800034,5039457,USD
2022-01-13,81.8799973,83.8300018,77.9100037,78.1900024,4842735,USD
2022-01-14,78.3399963,82.9800034,76.4300003,81.4100037,3259125,USD
2022-01-15,81.5299988,87.8600006,80.4199982,87.2799988,2611148,USD
2022-01-16,87.3000031,87.5400009,84.5299988,87.0999985,2389429,USD
2022-01-17,87.0899963,87.1600037,75.9700012,77.0500031,3906404,USD
2022-01-18,77.0699997,81.3300018,74.0,80.75,4418205,USD
2022-01-19,80.6800003,82.0599976,75.8099976,81.1100006,4229908,USD
2022-01-20,81.4599991,84.8700027,76.2799988,77.4899979,4114996,USD
2022-01-21,77.2099991,80.7399979,61.8400002,64.9499969,11811827,USD
2022-01-22,64.6299973,65.8600006,53.9900017,62.9000015,13915299,USD
2022-01-23,62.9099998,70.2399979,62.9099998,69.6600037,7698797,USD
2022-01-24,69.7799988,69.7799988,59.3400002,66.0699997,11455802,USD
2022-01-25,66.0199966,67.1600037,61.7000008,62.8300018,6101564,USD
2022-01-26,62.8600006,66.25,57.7999992,58.7000008,7565343,USD
2022-01-27,58.5800018,61.3499985,50.6800003,54.0699997,7971039,USD
2022-01-28,54.1300011,55.3699989,47.5900002,50.5400009,12375447,USD
2022-01-29,50.3899994,53.5999985,50.0800018,50.8400002,6975649,USD
2022-01-30,50.8600006,51.2400017,45.5699997,46.3899994,5215121,USD
2022-01-31,46.2799988,52.5499992,43.5,52.0999985,9143218,USD
2022-02-01,52.0099983,54.0699997,50.7200012,52.0800018,5973038,USD
2022-02-02,52.1899986,53.4099998,47.2999992,47.5,5614765,USD
2022-02-03,47.5,51.4000015,46.5900002,51.0999985,5596896,USD
2022-02-04,51.0299988,54.0200005,49.1399994,54.0200005,7310688,USD
2022-02-05,53.9199982,57.9900017,53.4700012,55.3600006,5717761,USD
2022-02-06,55.5,57.1699982,53.1399994,56.0200005,3685162,USD
2022-02-07,56.2099991,60.5900002,54.3800011,59.4099998,6283366,USD
2022-02-08,59.4000015,59.8100014,54.8699989,57.1599998,5409923,USD
2022-02-09,57.2700005,57.9000015,54.4199982,57.5699997,3836178,USD
2022-02-10,57.5299988,57.5299988,51.9300003,52.1800003,5313656,USD
2022-02-11,52.2000008,54.7900009,49.8800011,50.3499985,4385020,USD
2022-02-12,50.3499985,53.6599998,49.4300003,52.0499992,3416431,USD
2022-02-13,52.1399994,53.6899986,51.0299988,51.6599998,2278909,USD
2022-02-14,51.7000008,54.5999985,51.4399986,53.8400002,2982454,USD
2022-02-15,53.7999992,56.9799995,53.7900009,56.8100014,2816941,USD
2022-02-16,56.8300018,58.2700005,55.1599998,56.0,2446509,USD
2022-02-17,56.0800018,57.0699997,50.1899986,50.2799988,3032967,USD
2022-02-18,50.2200012,51.8499985,49.0600014,50.5900002,3686092,USD
2022-02-19,50.6300011,52.8400002,50.0800018,50.4599991,2387431,USD
2022-02-20,50.4799995,50.6800003,47.3199997,49.3100014,3187660,USD
2022-02-21,49.3899994,53.8199997,49.0400009,50.1300011,5984053,USD
2022-02-22,50.1599998,55.9300003,48.4500008,54.7200012,6946855,USD
2022-02-23,54.8300018,64.5199966,54.6699982,59.5999985,8683051,USD
2022-02-24,59.4700012,65.8300018,50.2999992,65.2099991,17904844,USD
2022-02-25,65.4000015,73.6299973,63.9099998,73.0599976,9927571,USD
2022-02-26,73.0,79.5899963,72.1900024,78.0500031,6361890,USD
2022-02-27,78.0899963,78.8600006,71.3000031,72.5400009,6577297,USD
2022-02-28,72.4599991,93.5,70.5199966,91.3199997,9841705,USD
2022-03-01,91.2300034,94.5199966,86.1299973,89.6200027,9044199,USD
2022-03-02,89.7099991,96.4700012,88.1600037,92.2600021,8629106,USD
2022-03-03,92.0999985,94.1800003,86.8300018,90.5199966,6007890,USD
2022-03-04,90.5199966,93.3499985,82.9499969,83.3399963,647022400,USD
2022-03-05,83.4400024,88.5899963,80.3399963,87.5500031,451414048,USD
2022-03-06,87.4000015,88.2099991,78.5699997,79.25,441173696,USD
2022-03-07,79.0899963,83.7900009,75.6500015,77.8799973,486349664,USD
2022-03-08,77.7799988,86.9100037,77.4100037,85.2799988,478771328,USD
2022-03-09,85.2300034,104.4899979,84.9100037,99.1600037,1030711552,USD
2022-03-10,99.2699966,104.4300003,92.8000031,101.1999969,994792896,USD
2022-03-11,100.9899979,101.6200027,88.0100021,88.3199997,752550528,USD
2022-03-12,88.3899994,92.4300003,85.9199982,85.9300003,293348640,USD
2022-03-13,86.0400009,92.4800034,85.4599991,87.3399963,328700576,USD
2022-03-14,87.2799988,94.9199982,86.6500015,94.8399963,476349792,USD
2022-03-15,94.7799988,95.7399979,88.0400009,88.5,402494656,USD
2022-03-16,88.4700012,90.5899963,86.1399994,89.1500015,413669568,USD
2022-03-17,89.25,90.3000031,86.5400009,86.7799988,250975232,USD
2022-03-18,86.8099976,88.6800003,82.6299973,88.4499969,360462720,USD
2022-03-19,88.5299988,93.5199966,87.5299988,92.1699982,3456507,USD
2022-03-20,92.0899963,94.4499969,90.0100021,90.6100006,2521954,USD
2022-03-21,90.6200027,97.7399979,90.3499985,95.7600021,4219717,USD
2022-03-22,95.7099991,96.4499969,92.3099976,93.0400009,2883894,USD
2022-03-23,93.0400009,96.6299973,92.3499985,94.8600006,2603194,USD
2022-03-24,94.9499969,95.7399979,91.7799988,93.7600021,2868757,USD
2022-03-25,93.4899979,94.8300018,88.9700012,90.4100037,3067893,USD
2022-03-26,90.3799973,91.9100037,88.9300003,91.3899994,1798972,USD
2022-03-27,91.3700027,94.5199966,89.6699982,94.1800003,1652067,USD
2022-03-28,94.1100006,101.5800018,92.9199982,97.1999969,5302785,USD
2022-03-29,97.2799988,109.8300018,97.2799988,109.0500031,7575548,USD
2022-03-30,108.7300034,111.5199966,103.9499969,105.8499985,4303409,USD
2022-03-31,106.0299988,108.7799988,101.8799973,103.0500031,3103234,USD
2022-04-01,103.0100021,107.9599991,98.6900024,105.8600006,3374030,USD
2022-04-02,105.6999969,116.9899979,105.6600037,115.1100006,4530031,USD
2022-04-03,115.1600037,118.0199966,111.6800003,112.9100037,3175461,USD
2022-04-04,112.8799973,117.6299973,109.5400009,116.4400024,3520586,USD
2022-04-05,116.4700012,119.3899994,113.8300018,116.2399979,3482843,USD
2022-04-06,116.2699966,118.0500031,105.5299988,108.0800018,4785057,USD
2022-04-07,108.0,109.4400024,100.4899979,103.5800018,3809779,USD
2022-04-08,103.4899979,106.5999985,93.3099976,94.5199966,4608531,USD
2022-04-09,94.6299973,97.5500031,92.2699966,97.4400024,2476573,USD
2022-04-10,97.4700012,97.4700012,91.6100006,91.9000015,2050614,USD
2022-04-11,91.6200027,92.1200027,80.6200027,82.5299988,5012493,USD
2022-04-12,82.6500015,88.3600006,81.3499985,84.5,3615516,USD
2022-04-13,84.6200027,88.0,82.8000031,87.8099976,2681711,USD
2022-04-14,87.9199982,89.7099991,79.6399994,81.5100021,2831232,USD
2022-04-15,81.5599976,82.6500015,79.1200027,80.3499985,1768372,USD
2022-04-16,80.4499969,81.8099976,79.9899979,80.9499969,1179511,USD
2022-04-17,80.9499969,82.4499969,77.1600037,77.2699966,1859441,USD
2022-04-18,77.1900024,91.2399979,75.7099991,91.0,5391235,USD
2022-04-19,91.1100006,95.9300003,88.5199966,95.4899979,3816506,USD
2022-04-20,95.5,97.3799973,93.4300003,94.7200012,3304562,USD
2022-04-21,94.7300034,99.4100037,90.0299988,90.7300034,3688077,USD
2022-04-22,90.7699966,96.8399963,90.5599976,93.5299988,3915854,USD
2022-04-23,93.3899994,94.0299988,88.8099976,89.3000031,1862235,USD
2022-04-24,89.1699982,92.2799988,88.5199966,90.5299988,1807790,USD
2022-04-25,90.5199966,97.3199997,87.3300018,96.8700027,4732912,USD
2022-04-26,96.9199982,97.3099976,87.0899963,88.4499969,4456458,USD
2022-04-27,88.4300003,90.5999985,87.5899963,89.0299988,2810553,USD
2022-04-28,88.9899979,92.4100037,87.1999969,89.1100006,3414926,USD
2022-04-29,89.1699982,89.6699982,84.1600037,85.1100006,2878396,USD
2022-04-30,85.1600037,86.3199997,76.6399994,78.0999985,2907007,USD
2022-05-01,78.0500031,82.6399994,76.8600006,82.2699966,3189952,USD
2022-05-02,82.2600021,85.0500031,80.5599976,84.2900009,3340900,USD
2022-05-03,84.25,85.8600006,81.2399979,82.5,2100389,USD
2022-05-04,82.4800034,88.1800003,82.0699997,86.1600037,3261307,USD
2022-05-05,86.1699982,87.8199997,79.2699966,82.3499985,4041917,USD
2022-05-06,82.3300018,82.9400024,77.2699966,77.3899994,3872477,USD
2022-05-07,77.3099976,77.4700012,63.4900017,68.0800018,6142100,USD
2022-05-08,68.1299973,68.3600006,59.5,64.3000031,12843702,USD
2022-05-09,64.4599991,65.1800003,30.1399994,30.1399994,33174904,USD
2022-05-10,31.0,39.7999992,13.7399998,17.2800007,132078184,USD
2022-05-11,17.4200001,19.3600006,0.6966,1.0763,2564005632,USD
2022-05-12,1.1,1.3589,0.00033,0.00034,255561039872,USD
2022-05-13,0.00041,0.00059,4e-05,5e-05,418302459904,USD
2022-05-14,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-15,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-16,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-17,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-18,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-19,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-20,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-21,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-22,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-23,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-24,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-25,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-26,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-27,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-28,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-29,5e-05,5e-05,5e-05,5e-05,0,USD
2022-05-30,5e-05,5e-05,5e-05,5e-05,0,USD
