Date,Open,High,Low,Close,Volume,Currency
2020-06-08,3680.0,3680.0,3680.0,3680.0,0,INR
2020-06-09,3680.0,3680.0,3680.0,3680.0,0,INR
2020-06-10,3680.0,3680.0,3680.0,3680.0,0,INR
2020-06-11,3680.0,3680.0,3680.0,3680.0,0,INR
2020-06-12,3680.0,3680.0,3680.0,3680.0,0,INR
2020-06-15,3710.0,3710.0,3710.0,3680.0,0,INR
2020-06-16,3810.0,3810.0,3810.0,3780.0,0,INR
2020-06-17,3810.0,3810.0,3810.0,3780.0,0,INR
2020-06-18,3810.0,3810.0,3810.0,3780.0,0,INR
2020-06-19,3810.0,3810.0,3810.0,3780.0,0,INR
2020-06-22,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-23,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-24,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-25,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-26,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-29,3810.0,3810.0,3810.0,3810.0,0,INR
2020-06-30,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-01,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-02,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-03,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-06,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-07,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-08,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-09,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-10,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-13,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-14,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-15,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-16,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-17,3810.0,3810.0,3810.0,3810.0,0,INR
2020-07-20,3840.0,0.0,0.0,3810.0,0,INR
2020-07-21,3840.0,0.0,0.0,3840.0,0,INR
2020-07-22,3840.0,0.0,0.0,3840.0,0,INR
2020-07-23,3840.0,0.0,0.0,3840.0,0,INR
2020-07-24,3840.0,0.0,0.0,3840.0,0,INR
2020-07-27,3840.0,3840.0,3840.0,3840.0,0,INR
2020-07-28,3840.0,3840.0,3840.0,3840.0,0,INR
2020-07-29,3840.0,3840.0,3840.0,3840.0,0,INR
2020-07-30,3840.0,3840.0,3840.0,3840.0,0,INR
2020-07-31,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-03,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-04,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-05,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-06,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-07,3840.0,3840.0,3840.0,3840.0,0,INR
2020-08-10,3970.0,3970.0,3970.0,3970.0,0,INR
2020-08-11,3970.0,3970.0,3970.0,3970.0,0,INR
2020-08-12,3970.0,3970.0,3970.0,3970.0,0,INR
2020-08-13,3970.0,3970.0,3970.0,3970.0,0,INR
2020-08-14,3970.0,3970.0,3970.0,3970.0,0,INR
2020-08-17,4010.0,4010.0,4010.0,3970.0,0,INR
2020-08-18,4010.0,4010.0,4010.0,3970.0,0,INR
2020-08-19,4010.0,4010.0,4010.0,3970.0,0,INR
2020-08-20,4010.0,4010.0,4010.0,3970.0,0,INR
2020-08-21,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-24,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-25,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-26,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-27,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-28,4010.0,4010.0,4010.0,4010.0,0,INR
2020-08-31,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-01,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-02,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-03,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-04,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-07,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-08,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-09,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-10,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-11,4010.0,4010.0,4010.0,4010.0,0,INR
2020-09-14,4050.0,4050.0,4050.0,4010.0,0,INR
2020-09-15,4050.0,4050.0,4050.0,4010.0,0,INR
2020-09-16,4050.0,4050.0,4050.0,4010.0,0,INR
2020-09-17,4050.0,4050.0,4050.0,4010.0,0,INR
2020-09-18,4050.0,4050.0,4050.0,4010.0,0,INR
2020-09-21,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-22,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-23,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-24,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-25,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-28,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-29,4050.0,4050.0,4050.0,4050.0,0,INR
2020-09-30,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-01,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-05,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-06,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-07,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-08,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-09,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-12,4050.0,4050.0,4050.0,4050.0,0,INR
2020-10-13,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-14,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-15,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-16,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-19,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-20,4090.0,4090.0,4090.0,4050.0,0,INR
2020-10-21,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-22,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-23,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-26,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-27,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-28,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-29,4090.0,4090.0,4090.0,4090.0,0,INR
2020-10-30,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-02,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-03,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-04,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-05,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-06,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-09,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-10,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-11,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-12,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-13,4090.0,4090.0,4090.0,4090.0,0,INR
2020-11-16,4130.0,4130.0,4130.0,4090.0,0,INR
2020-11-17,4130.0,4130.0,4130.0,4090.0,0,INR
2020-11-18,4130.0,4130.0,4130.0,4090.0,0,INR
2020-11-19,4130.0,4130.0,4130.0,4090.0,0,INR
2020-11-20,4130.0,4130.0,4130.0,4090.0,0,INR
2020-11-23,4130.0,4130.0,4130.0,4130.0,0,INR
2020-11-24,4130.0,4130.0,4130.0,4130.0,0,INR
2020-11-25,4130.0,4130.0,4130.0,4130.0,0,INR
2020-11-26,4130.0,4130.0,4130.0,4130.0,0,INR
2020-11-27,4130.0,4130.0,4130.0,4130.0,0,INR
2020-11-30,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-01,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-02,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-03,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-04,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-07,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-08,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-09,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-10,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-11,4130.0,4130.0,4130.0,4130.0,0,INR
2020-12-14,4200.0,4200.0,4200.0,4130.0,0,INR
2020-12-15,4200.0,4200.0,4200.0,4130.0,0,INR
2020-12-16,4200.0,4200.0,4200.0,4130.0,0,INR
2020-12-17,4200.0,4200.0,4200.0,4130.0,0,INR
2020-12-18,4200.0,4200.0,4200.0,4130.0,0,INR
2020-12-21,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-22,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-23,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-24,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-28,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-29,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-30,4200.0,4200.0,4200.0,4200.0,0,INR
2020-12-31,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-01,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-04,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-05,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-06,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-07,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-08,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-11,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-12,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-13,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-14,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-15,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-18,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-19,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-20,4200.0,4200.0,4200.0,4200.0,0,INR
2021-01-21,4400.0,4400.0,4400.0,4400.0,0,INR
2021-01-22,4400.0,4400.0,4400.0,4400.0,0,INR
2021-01-25,4400.0,4400.0,4400.0,4400.0,0,INR
2021-01-27,4400.0,4400.0,4400.0,4400.0,0,INR
2021-01-28,4400.0,4400.0,4400.0,4400.0,0,INR
2021-01-29,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-01,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-02,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-03,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-04,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-05,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-08,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-09,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-10,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-11,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-12,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-15,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-16,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-17,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-18,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-19,4400.0,4400.0,4400.0,4400.0,0,INR
2021-02-22,4600.0,4600.0,4600.0,4600.0,0,INR
2021-02-23,4600.0,4600.0,4600.0,4600.0,0,INR
2021-02-24,4600.0,4600.0,4600.0,4600.0,0,INR
2021-02-25,4600.0,4600.0,4600.0,4600.0,0,INR
2021-02-26,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-01,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-02,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-03,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-04,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-05,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-08,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-09,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-10,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-11,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-12,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-15,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-16,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-17,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-18,4600.0,4600.0,4600.0,4600.0,0,INR
2021-03-19,4600.0,4600.0,4600.0,4600.0,0,INR
