Date,Open,High,Low,Close,Volume,Currency
2015-06-19,15275.0,15355.0,15100.0,15305.0,1007,USD
2015-06-22,15235.0,15375.0,15130.0,15320.0,1447,USD
2015-06-23,15320.0,15395.0,15200.0,15260.0,1263,USD
2015-06-24,15260.0,15350.0,15010.0,15175.0,726,USD
2015-06-25,15120.0,15160.0,14705.0,14810.0,1279,USD
2015-06-26,14785.0,14900.0,14740.0,14820.0,815,USD
2015-06-29,14750.0,14775.0,14310.0,14355.0,898,USD
2015-06-30,14355.0,14380.0,13375.0,13880.0,1961,USD
2015-07-01,13880.0,14500.0,13800.0,14430.0,1592,USD
2015-07-02,14430.0,14545.0,14355.0,14400.0,1341,USD
2015-07-03,14400.0,14415.0,13910.0,14010.0,1596,USD
2015-07-06,14000.0,14305.0,13900.0,14275.0,775,USD
2015-07-07,14105.0,14300.0,13600.0,13750.0,2262,USD
2015-07-08,13685.0,14205.0,13480.0,14050.0,3070,USD
2015-07-09,14060.0,14375.0,13835.0,14210.0,1427,USD
2015-07-10,14200.0,14355.0,13870.0,14260.0,1657,USD
2015-07-13,14310.0,14755.0,13960.0,14715.0,1254,USD
2015-07-14,14650.0,14705.0,14400.0,14575.0,756,USD
2015-07-15,14525.0,14820.0,14525.0,14610.0,1129,USD
2015-07-16,14650.0,15100.0,14650.0,15020.0,728,USD
2015-07-17,15020.0,15775.0,14940.0,15650.0,899,USD
2015-07-20,15605.0,15715.0,15365.0,15505.0,1522,USD
2015-07-21,15500.0,15580.0,15250.0,15255.0,534,USD
2015-07-22,15250.0,15250.0,14535.0,14710.0,1035,USD
2015-07-23,14710.0,15040.0,14600.0,14900.0,832,USD
2015-07-24,14950.0,15480.0,14825.0,15405.0,1210,USD
2015-07-27,15410.0,15605.0,15125.0,15480.0,568,USD
2015-07-28,15665.0,16235.0,15630.0,16230.0,789,USD
2015-07-29,16220.0,16335.0,16055.0,16170.0,767,USD
2015-07-30,16155.0,16235.0,15875.0,16175.0,767,USD
2015-07-31,16155.0,16580.0,16015.0,16100.0,956,USD
2015-08-03,15980.0,16245.0,15920.0,15980.0,1067,USD
2015-08-04,15955.0,16105.0,15650.0,15650.0,879,USD
2015-08-05,15700.0,15755.0,15105.0,15415.0,1535,USD
2015-08-06,15415.0,15500.0,15300.0,15410.0,727,USD
2015-08-07,15435.0,15505.0,15200.0,15200.0,856,USD
2015-08-10,15205.0,15855.0,14900.0,15610.0,734,USD
2015-08-11,15605.0,15635.0,15160.0,15175.0,742,USD
2015-08-12,15185.0,15255.0,14800.0,15105.0,527,USD
2015-08-13,15150.0,15230.0,14810.0,15005.0,537,USD
2015-08-14,15000.0,15600.0,14900.0,15355.0,407,USD
2015-08-17,15255.0,15555.0,15110.0,15525.0,520,USD
2015-08-18,15525.0,15620.0,15140.0,15155.0,955,USD
2015-08-19,15140.0,15495.0,15140.0,15310.0,1347,USD
2015-08-20,15265.0,15565.0,15220.0,15225.0,424,USD
2015-08-21,15225.0,15345.0,14800.0,14845.0,989,USD
2015-08-24,14825.0,14865.0,13970.0,14000.0,656,USD
2015-08-25,14000.0,14300.0,14000.0,14040.0,1103,USD
2015-08-26,14040.0,14145.0,13670.0,13675.0,666,USD
2015-08-27,13700.0,14060.0,13600.0,13825.0,1411,USD
2015-08-28,13850.0,14310.0,13665.0,14055.0,852,USD
2015-09-01,14000.0,14645.0,13760.0,14605.0,759,USD
2015-09-02,14685.0,15205.0,14680.0,15105.0,568,USD
2015-09-03,15105.0,15315.0,15055.0,15175.0,370,USD
2015-09-04,15200.0,15200.0,14775.0,15005.0,617,USD
2015-09-07,15005.0,15055.0,14770.0,14880.0,229,USD
2015-09-08,14905.0,15150.0,14795.0,14825.0,372,USD
2015-09-09,14825.0,15175.0,14825.0,14950.0,942,USD
2015-09-10,14910.0,15350.0,14910.0,15300.0,675,USD
2015-09-11,15300.0,15495.0,15130.0,15465.0,711,USD
2015-09-14,15375.0,15585.0,15250.0,15530.0,764,USD
2015-09-15,15505.0,15610.0,15410.0,15525.0,347,USD
2015-09-16,15525.0,15710.0,15350.0,15650.0,432,USD
2015-09-17,15650.0,15660.0,15355.0,15400.0,491,USD
2015-09-18,15350.0,15350.0,14760.0,15105.0,1021,USD
2015-09-21,15100.0,15245.0,14915.0,14945.0,379,USD
2015-09-22,14945.0,15005.0,14535.0,14710.0,653,USD
2015-09-23,14500.0,15095.0,14500.0,14925.0,805,USD
2015-09-24,14750.0,15245.0,14750.0,15160.0,437,USD
2015-09-25,15110.0,15315.0,15005.0,15105.0,673,USD
2015-09-28,15105.0,15600.0,15075.0,15460.0,879,USD
2015-09-29,15450.0,15700.0,15375.0,15420.0,521,USD
2015-09-30,15400.0,15665.0,15280.0,15450.0,467,USD
2015-10-01,15350.0,15530.0,15315.0,15380.0,829,USD
2015-10-02,15350.0,15560.0,15350.0,15445.0,636,USD
2015-10-05,15385.0,15590.0,15385.0,15550.0,395,USD
2015-10-06,15550.0,16030.0,15455.0,15715.0,922,USD
2015-10-07,15605.0,16005.0,15605.0,15925.0,573,USD
2015-10-08,15860.0,16045.0,15750.0,15850.0,574,USD
2015-10-09,15705.0,16255.0,15705.0,16000.0,450,USD
2015-10-12,15925.0,16155.0,15830.0,15830.0,182,USD
2015-10-13,15830.0,15930.0,15635.0,15650.0,241,USD
2015-10-14,15625.0,16100.0,15600.0,16040.0,592,USD
2015-10-15,15950.0,16220.0,15885.0,15910.0,185,USD
2015-10-16,15900.0,16025.0,15875.0,15905.0,108,USD
2015-10-19,15865.0,15950.0,15845.0,15925.0,67,USD
2015-10-20,15925.0,16060.0,15855.0,15930.0,361,USD
2015-10-21,15855.0,15930.0,15730.0,15875.0,1004,USD
2015-10-22,15805.0,15980.0,15805.0,15845.0,686,USD
2015-10-23,15755.0,15970.0,15670.0,15675.0,584,USD
2015-10-26,15620.0,15700.0,15425.0,15450.0,941,USD
2015-10-27,15455.0,15540.0,15340.0,15350.0,971,USD
2015-10-28,15340.0,15380.0,15050.0,15185.0,2224,USD
2015-10-29,15185.0,15330.0,14750.0,14925.0,1473,USD
2015-10-30,15005.0,15170.0,14760.0,14950.0,1738,USD
2015-11-02,14780.0,14935.0,14740.0,14900.0,2026,USD
2015-11-03,14900.0,15010.0,14510.0,14750.0,1536,USD
2015-11-04,14720.0,14900.0,14720.0,14770.0,574,USD
2015-11-05,14730.0,14880.0,14515.0,14555.0,883,USD
2015-11-06,14555.0,14650.0,14500.0,14535.0,391,USD
2015-11-09,14550.0,14655.0,14450.0,14480.0,835,USD
2015-11-10,14465.0,14720.0,14450.0,14655.0,1157,USD
2015-11-11,14655.0,14820.0,14555.0,14720.0,689,USD
2015-11-12,14670.0,14910.0,14500.0,14560.0,1271,USD
2015-11-13,14525.0,14750.0,14515.0,14705.0,1058,USD
2015-11-16,14685.0,14830.0,14610.0,14680.0,1965,USD
2015-11-17,14655.0,14750.0,14505.0,14570.0,1245,USD
2015-11-18,14560.0,14720.0,14555.0,14555.0,921,USD
2015-11-19,14550.0,14605.0,14140.0,14555.0,2128,USD
2015-11-20,14575.0,14705.0,14425.0,14615.0,2810,USD
2015-11-23,14535.0,14555.0,14310.0,14350.0,2094,USD
2015-11-24,14370.0,14440.0,14015.0,14360.0,1655,USD
2015-11-25,14310.0,14750.0,14235.0,14660.0,900,USD
2015-11-26,14665.0,15020.0,14605.0,14915.0,1192,USD
2015-11-27,14905.0,14995.0,14800.0,14975.0,304,USD
2015-11-30,14930.0,15020.0,14700.0,14960.0,758,USD
2015-12-01,14960.0,15105.0,14745.0,15015.0,1376,USD
2015-12-02,15005.0,15195.0,14875.0,14925.0,1472,USD
2015-12-03,14920.0,14925.0,14660.0,14755.0,1029,USD
2015-12-04,14685.0,15100.0,14650.0,14790.0,1894,USD
2015-12-07,14770.0,14925.0,14550.0,14550.0,848,USD
2015-12-08,14550.0,14670.0,14350.0,14350.0,1093,USD
2015-12-09,14350.0,14675.0,14350.0,14540.0,1764,USD
2015-12-10,14550.0,14585.0,14420.0,14510.0,1867,USD
2015-12-11,14510.0,14650.0,14460.0,14550.0,890,USD
2015-12-14,14535.0,14720.0,14500.0,14600.0,1810,USD
2015-12-15,14675.0,14760.0,14525.0,14525.0,1289,USD
2015-12-16,14500.0,14765.0,14475.0,14650.0,1036,USD
2015-12-17,14650.0,14775.0,14550.0,14555.0,960,USD
2015-12-18,14550.0,14720.0,14550.0,14635.0,911,USD
2015-12-21,14600.0,14750.0,14530.0,14615.0,703,USD
2015-12-22,14615.0,14685.0,14560.0,14655.0,602,USD
2015-12-23,14600.0,14665.0,14590.0,14605.0,561,USD
2015-12-24,14600.0,14655.0,14530.0,14535.0,1034,USD
2015-12-29,14530.0,14735.0,14455.0,14665.0,896,USD
2015-12-30,14665.0,14700.0,14505.0,14545.0,1010,USD
2015-12-31,14500.0,14570.0,14410.0,14505.0,967,USD
2016-01-04,14570.0,14570.0,14350.0,14425.0,1073,USD
2016-01-05,14355.0,14470.0,14110.0,14155.0,637,USD
2016-01-06,14100.0,14225.0,13635.0,13785.0,1418,USD
2016-01-07,13770.0,13815.0,13560.0,13690.0,1451,USD
2016-01-08,13690.0,13955.0,13630.0,13710.0,1627,USD
2016-01-11,13700.0,13810.0,13600.0,13605.0,695,USD
2016-01-12,13625.0,13625.0,13140.0,13345.0,2037,USD
2016-01-13,13255.0,13510.0,13150.0,13305.0,2110,USD
2016-01-14,13235.0,13325.0,13080.0,13260.0,1409,USD
2016-01-15,13250.0,13350.0,13140.0,13205.0,1640,USD
2016-01-18,13200.0,13320.0,13150.0,13230.0,2270,USD
2016-01-19,13230.0,13480.0,13220.0,13225.0,1517,USD
2016-01-20,13205.0,13455.0,13155.0,13390.0,1153,USD
2016-01-21,13340.0,13635.0,13305.0,13575.0,1786,USD
2016-01-22,13530.0,13665.0,13530.0,13595.0,401,USD
2016-01-25,13565.0,13650.0,13515.0,13565.0,465,USD
2016-01-26,13575.0,14130.0,13575.0,14010.0,829,USD
2016-01-27,13950.0,14555.0,13860.0,14400.0,1203,USD
2016-01-28,14400.0,14405.0,13925.0,14055.0,1161,USD
2016-01-29,14055.0,15010.0,14050.0,14645.0,1045,USD
2016-02-01,14640.0,14920.0,14640.0,14820.0,1236,USD
2016-02-02,14800.0,14930.0,14570.0,14660.0,1470,USD
2016-02-03,14650.0,14890.0,14540.0,14855.0,1131,USD
2016-02-04,14830.0,15100.0,14750.0,14975.0,830,USD
2016-02-05,14900.0,15225.0,14900.0,15050.0,1060,USD
2016-02-08,15050.0,15920.0,15050.0,15550.0,958,USD
2016-02-09,15560.0,16005.0,15505.0,15660.0,2252,USD
2016-02-10,15660.0,15925.0,15505.0,15665.0,1299,USD
2016-02-11,15660.0,15790.0,15400.0,15520.0,948,USD
2016-02-12,15510.0,15545.0,15260.0,15325.0,1405,USD
2016-02-15,15270.0,15425.0,15210.0,15210.0,703,USD
2016-02-16,15200.0,15410.0,15150.0,15320.0,1112,USD
2016-02-17,15305.0,15775.0,15205.0,15630.0,1630,USD
2016-02-18,15575.0,15785.0,15335.0,15515.0,2270,USD
2016-02-19,15490.0,15840.0,15490.0,15710.0,1691,USD
2016-02-22,15670.0,16000.0,15665.0,15700.0,1235,USD
2016-02-23,15690.0,16180.0,15690.0,15920.0,2459,USD
2016-02-24,15765.0,16135.0,15765.0,15930.0,1793,USD
2016-02-25,15900.0,16115.0,15890.0,15890.0,957,USD
2016-02-26,15855.0,16075.0,15855.0,15880.0,1228,USD
2016-02-29,15905.0,16085.0,15710.0,15710.0,975,USD
2016-03-01,15755.0,16015.0,15750.0,16010.0,995,USD
2016-03-02,15960.0,16295.0,15930.0,16200.0,1500,USD
2016-03-03,16170.0,16550.0,16140.0,16390.0,2276,USD
2016-03-04,16365.0,17050.0,16360.0,16815.0,2055,USD
2016-03-07,16705.0,17325.0,16685.0,17260.0,983,USD
2016-03-08,17180.0,17210.0,16175.0,16405.0,2436,USD
2016-03-09,16275.0,16790.0,16275.0,16705.0,2432,USD
2016-03-10,16675.0,16805.0,16525.0,16655.0,1709,USD
2016-03-11,16630.0,16900.0,16630.0,16790.0,1285,USD
2016-03-14,16775.0,16980.0,16735.0,16855.0,993,USD
2016-03-15,16800.0,16905.0,16730.0,16820.0,1060,USD
2016-03-16,16750.0,16850.0,16620.0,16705.0,1138,USD
2016-03-17,16825.0,17060.0,16650.0,16970.0,1594,USD
2016-03-18,16740.0,17105.0,16710.0,16830.0,1179,USD
2016-03-21,16725.0,16925.0,16725.0,16850.0,938,USD
2016-03-22,16855.0,17115.0,16760.0,17015.0,1534,USD
2016-03-23,17050.0,17455.0,16930.0,17225.0,1202,USD
2016-03-24,17060.0,17500.0,17060.0,17220.0,857,USD
2016-03-29,17040.0,17255.0,16765.0,16790.0,1528,USD
2016-03-30,16765.0,16900.0,16610.0,16825.0,1031,USD
2016-03-31,16705.0,16840.0,16580.0,16585.0,826,USD
2016-04-01,16550.0,16765.0,16280.0,16660.0,1507,USD
2016-04-04,16655.0,16745.0,16445.0,16580.0,1899,USD
2016-04-05,16535.0,16625.0,16255.0,16310.0,1863,USD
2016-04-06,16315.0,16480.0,16285.0,16465.0,1040,USD
2016-04-07,16460.0,16695.0,16365.0,16615.0,1745,USD
2016-04-08,16560.0,16825.0,16515.0,16760.0,1174,USD
2016-04-11,16720.0,16945.0,16710.0,16720.0,649,USD
2016-04-12,16740.0,16890.0,16720.0,16790.0,680,USD
2016-04-13,16750.0,17135.0,16750.0,16970.0,1017,USD
2016-04-14,16955.0,17235.0,16955.0,17065.0,1659,USD
2016-04-15,17035.0,17220.0,17035.0,17135.0,1234,USD
2016-04-18,17125.0,17190.0,16900.0,16905.0,1093,USD
2016-04-19,16905.0,17170.0,16900.0,17145.0,1414,USD
2016-04-20,17055.0,17355.0,17055.0,17160.0,1407,USD
2016-04-21,17085.0,17450.0,17080.0,17125.0,2440,USD
2016-04-22,17100.0,17425.0,17080.0,17315.0,1698,USD
2016-04-25,17260.0,17440.0,17180.0,17345.0,1171,USD
2016-04-26,17320.0,17435.0,17250.0,17315.0,1457,USD
2016-04-27,17305.0,17400.0,16950.0,17055.0,1601,USD
2016-04-28,17050.0,17155.0,16740.0,17100.0,1215,USD
2016-04-29,17105.0,17345.0,17090.0,17200.0,1563,USD
2016-05-03,17105.0,17360.0,17090.0,17270.0,868,USD
2016-05-04,17275.0,17440.0,17265.0,17375.0,733,USD
2016-05-05,17355.0,17430.0,17265.0,17340.0,1927,USD
2016-05-06,17300.0,17460.0,17270.0,17380.0,1134,USD
2016-05-09,17420.0,17420.0,17105.0,17135.0,1374,USD
2016-05-10,17110.0,17215.0,17050.0,17140.0,2391,USD
2016-05-11,17100.0,17335.0,17085.0,17215.0,2285,USD
2016-05-12,17210.0,17420.0,16655.0,16660.0,1917,USD
2016-05-13,16660.0,16855.0,16660.0,16700.0,2605,USD
2016-05-16,16670.0,16960.0,16660.0,16910.0,1393,USD
2016-05-17,16815.0,17070.0,16810.0,16950.0,1376,USD
2016-05-18,16865.0,16960.0,16715.0,16780.0,2397,USD
2016-05-19,16750.0,16775.0,16480.0,16510.0,1770,USD
2016-05-20,16490.0,16555.0,16330.0,16425.0,1919,USD
2016-05-23,16350.0,16450.0,15900.0,16020.0,1679,USD
2016-05-24,15895.0,16015.0,15580.0,15640.0,2233,USD
2016-05-25,15555.0,15795.0,15410.0,15605.0,1994,USD
2016-05-26,15255.0,15830.0,15255.0,15745.0,2342,USD
2016-05-27,15745.0,16260.0,15740.0,16155.0,1130,USD
2016-05-31,16060.0,16280.0,16060.0,16245.0,1054,USD
2016-06-01,16250.0,16250.0,15880.0,16135.0,1968,USD
2016-06-02,16045.0,16250.0,15910.0,16195.0,3193,USD
2016-06-03,16120.0,16575.0,16115.0,16520.0,1861,USD
2016-06-06,16455.0,16905.0,16455.0,16870.0,1848,USD
2016-06-07,16860.0,16935.0,16735.0,16880.0,832,USD
2016-06-08,16870.0,17085.0,16800.0,17070.0,1535,USD
2016-06-09,17040.0,17150.0,16955.0,16975.0,1777,USD
2016-06-10,16980.0,17160.0,16935.0,17020.0,1049,USD
2016-06-13,16985.0,17100.0,16900.0,17065.0,923,USD
2016-06-14,17075.0,17100.0,16850.0,16855.0,871,USD
2016-06-15,16910.0,17240.0,16850.0,16890.0,1893,USD
2016-06-16,16865.0,17140.0,16865.0,17010.0,2593,USD
2016-06-17,17010.0,17210.0,16975.0,17010.0,1160,USD
2016-06-20,17000.0,17120.0,16960.0,17030.0,917,USD
2016-06-21,17020.0,17150.0,16900.0,17120.0,2221,USD
2016-06-22,17020.0,17170.0,17000.0,17085.0,1597,USD
2016-06-23,17050.0,17280.0,17020.0,17235.0,1592,USD
2016-06-24,17205.0,17205.0,16500.0,17040.0,2790,USD
2016-06-27,16910.0,17155.0,16585.0,16735.0,1407,USD
2016-06-28,16700.0,17070.0,16700.0,16865.0,1760,USD
2016-06-29,16760.0,17065.0,16755.0,16940.0,1545,USD
2016-06-30,16905.0,17060.0,16905.0,17005.0,957,USD
2016-07-01,16960.0,17445.0,16960.0,17350.0,2117,USD
2016-07-04,17260.0,18125.0,17255.0,17940.0,2956,USD
2016-07-05,17865.0,18025.0,17550.0,17575.0,3606,USD
2016-07-06,17550.0,17900.0,17300.0,17770.0,3888,USD
2016-07-07,17775.0,17780.0,17435.0,17570.0,1948,USD
2016-07-08,17525.0,17810.0,17380.0,17685.0,2391,USD
2016-07-11,17670.0,17950.0,17655.0,17700.0,1202,USD
2016-07-12,17605.0,17975.0,17605.0,17915.0,1986,USD
2016-07-13,17900.0,17980.0,17820.0,17825.0,1153,USD
2016-07-14,17825.0,17950.0,17820.0,17885.0,696,USD
2016-07-15,18005.0,18265.0,17917.5,17982.5,0,USD
2016-07-18,18045.0,18045.0,17802.5,17840.0,0,USD
2016-07-19,17837.5,17872.5,17647.5,17665.0,0,USD
2016-07-20,17720.0,17857.5,17617.5,17772.5,0,USD
2016-07-21,17790.0,17872.5,17777.5,17822.5,0,USD
2016-07-22,17815.0,17872.5,17732.5,17735.0,0,USD
2016-07-25,17790.0,17807.5,17720.0,17737.5,0,USD
2016-07-26,17745.0,17797.5,17692.5,17757.5,0,USD
2016-07-27,17750.0,17812.5,17662.5,17725.0,0,USD
2016-07-28,17772.5,17822.5,17722.5,17765.0,0,USD
2016-07-29,17755.0,17880.0,17735.0,17827.5,0,USD
2016-08-01,17832.5,17972.5,17785.0,17855.0,0,USD
2016-08-02,17825.0,17992.5,17825.0,17985.0,0,USD
2016-08-03,17972.5,17995.0,17915.0,17970.0,0,USD
2016-08-04,17967.5,18070.0,17832.5,18032.5,0,USD
2016-08-05,18020.0,18452.5,18005.0,18340.0,0,USD
2016-08-08,18300.0,18365.0,18020.0,18182.5,0,USD
2016-08-09,18147.5,18462.5,18085.0,18402.5,0,USD
2016-08-10,18405.0,18637.5,18395.0,18520.0,0,USD
2016-08-11,18580.0,18585.0,18285.0,18327.5,0,USD
2016-08-12,18395.0,18395.0,18087.5,18160.0,0,USD
2016-08-15,18222.5,18242.5,18037.5,18185.0,0,USD
2016-08-16,18185.0,18362.5,18147.5,18295.0,0,USD
2016-08-17,18305.0,18375.0,18240.0,18300.0,0,USD
2016-08-18,18327.5,18397.5,18212.5,18375.0,0,USD
2016-08-19,18392.5,18515.0,18380.0,18500.0,0,USD
2016-08-22,18512.5,18542.5,18337.5,18457.5,0,USD
2016-08-23,18462.5,18735.0,18437.5,18682.5,0,USD
2016-08-24,18672.5,18920.0,18645.0,18797.5,0,USD
2016-08-25,18822.5,18865.0,18655.0,18722.5,0,USD
2016-08-26,18740.0,18935.0,18727.5,18847.5,0,USD
2016-08-30,18907.5,18935.0,18747.5,18777.5,0,USD
2016-08-31,18857.5,18915.0,18732.5,18887.5,0,USD
2016-09-01,18902.5,19220.0,18877.5,19085.0,0,USD
2016-09-02,19152.5,19342.5,19082.5,19277.5,0,USD
2016-09-05,19245.0,19510.0,19212.5,19360.0,0,USD
2016-09-06,19380.0,19650.0,19205.0,19352.5,0,USD
2016-09-07,19372.5,19592.5,19342.5,19517.5,0,USD
2016-09-08,19520.0,19625.0,19452.5,19555.0,0,USD
2016-09-09,19565.0,19620.0,19212.5,19262.5,0,USD
2016-09-12,19340.0,19340.0,18850.0,18977.5,0,USD
2016-09-13,19187.5,19345.0,18982.5,18990.0,0,USD
