Date,Open,High,Low,Close,Volume,Currency
2016-11-01,1002.0,1006.25,983.0,984.25,11397,USD
2016-11-02,983.0,986.25,973.5,976.75,8873,USD
2016-11-03,976.5,984.5,976.5,979.75,4007,USD
2016-11-04,980.5,985.5,975.0,981.5,4407,USD
2016-11-07,981.75,992.25,981.75,989.25,4549,USD
2016-11-08,989.5,1011.25,989.0,1001.75,3434,USD
2016-11-09,1000.0,1007.0,975.5,982.0,3399,USD
2016-11-10,982.25,1007.75,982.0,989.0,2172,USD
2016-11-11,997.0,1005.5,969.5,978.5,2558,USD
2016-11-14,980.75,982.25,968.0,971.0,588,USD
2016-11-15,985.5,992.75,978.75,989.5,86739,USD
2016-11-16,993.25,997.75,982.75,985.75,94098,USD
2016-11-17,985.25,993.75,981.0,989.5,87755,USD
2016-11-18,989.0,996.5,982.25,993.75,75940,USD
2016-11-21,995.5,1021.5,995.5,1020.25,150570,USD
2016-11-22,1020.0,1033.25,1015.25,1030.0,131446,USD
2016-11-23,1030.25,1035.75,1017.25,1034.25,136725,USD
2016-11-25,1032.0,1046.75,1029.5,1046.0,76517,USD
2016-11-28,1043.25,1065.0,1042.5,1056.0,161412,USD
2016-11-29,1055.0,1058.75,1039.25,1042.5,126698,USD
2016-11-30,1043.0,1052.75,1031.25,1032.25,133965,USD
2016-12-01,1033.5,1040.0,1022.25,1029.75,128533,USD
2016-12-02,1033.0,1037.75,1026.5,1027.5,84039,USD
2016-12-05,1030.5,1049.75,1027.75,1043.5,125624,USD
2016-12-06,1042.5,1061.75,1039.0,1047.75,135200,USD
2016-12-07,1047.0,1053.0,1039.75,1049.0,127733,USD
2016-12-08,1049.0,1049.0,1023.5,1027.0,171728,USD
2016-12-09,1026.0,1039.5,1021.5,1037.5,136393,USD
2016-12-12,1041.75,1047.5,1026.5,1031.0,145111,USD
2016-12-13,1031.25,1038.75,1025.25,1028.0,132890,USD
2016-12-14,1027.25,1029.25,1020.75,1023.75,128094,USD
2016-12-15,1023.5,1038.5,1018.5,1029.0,147570,USD
2016-12-16,1029.25,1038.0,1023.0,1036.75,95865,USD
2016-12-19,1034.0,1039.0,1020.5,1021.5,136168,USD
2016-12-20,1021.25,1024.0,1004.0,1005.25,124535,USD
2016-12-21,1005.25,1012.25,1005.0,1006.75,80135,USD
2016-12-22,1007.75,1008.75,993.5,994.5,108937,USD
2016-12-23,994.25,996.75,987.75,989.0,67094,USD
2016-12-27,989.75,1015.25,989.25,1014.75,82741,USD
2016-12-28,1014.0,1018.75,1001.5,1006.75,54617,USD
2016-12-29,1006.5,1014.25,1002.0,1003.25,46236,USD
2016-12-30,1003.5,1010.5,995.0,996.5,13373,USD
2017-01-03,996.0,1002.75,986.5,986.75,6581,USD
2017-01-04,986.0,1006.5,984.0,1006.25,6191,USD
2017-01-05,1005.5,1006.0,998.25,1003.5,2991,USD
2017-01-06,1003.5,1003.5,985.0,986.0,3350,USD
2017-01-09,986.25,996.75,986.0,996.5,2857,USD
2017-01-10,993.75,1006.0,990.0,1005.5,2449,USD
2017-01-11,1004.5,1004.5,993.0,1003.0,1835,USD
2017-01-12,1002.75,1033.0,998.5,1032.0,813,USD
2017-01-13,1029.5,1043.0,1025.5,1042.5,0,USD
2017-01-17,1054.0,1075.5,1052.0,1069.25,201105,USD
2017-01-18,1068.0,1080.0,1062.5,1075.0,144024,USD
2017-01-19,1073.0,1077.25,1066.75,1070.25,108397,USD
2017-01-20,1070.0,1071.25,1060.0,1067.5,112856,USD
2017-01-23,1067.5,1069.75,1055.25,1057.75,92566,USD
2017-01-24,1059.75,1068.0,1051.25,1058.5,95242,USD
2017-01-25,1057.0,1060.0,1050.0,1055.25,83009,USD
2017-01-26,1055.5,1058.5,1045.5,1049.5,91972,USD
2017-01-27,1047.0,1052.0,1043.25,1049.25,68283,USD
2017-01-30,1044.0,1044.25,1019.25,1022.75,126814,USD
2017-01-31,1023.0,1026.5,1019.5,1024.5,83518,USD
2017-02-01,1024.5,1037.5,1017.0,1036.75,107158,USD
2017-02-02,1037.25,1041.75,1031.25,1037.25,101520,USD
2017-02-03,1036.75,1044.25,1026.25,1027.0,105988,USD
2017-02-06,1027.0,1042.5,1026.25,1036.0,119985,USD
2017-02-07,1038.25,1043.25,1032.0,1042.75,131436,USD
2017-02-08,1041.75,1059.75,1040.0,1058.75,166533,USD
2017-02-09,1057.0,1061.5,1045.0,1050.5,141506,USD
2017-02-10,1050.0,1063.5,1047.5,1059.0,133684,USD
2017-02-13,1059.25,1061.75,1050.5,1054.25,174155,USD
2017-02-14,1055.0,1056.0,1042.5,1045.0,118663,USD
2017-02-15,1045.25,1061.5,1040.25,1061.25,128043,USD
2017-02-16,1060.25,1062.75,1042.25,1043.75,130043,USD
2017-02-17,1043.0,1046.25,1031.0,1032.5,142009,USD
2017-02-21,1033.25,1044.5,1026.0,1026.25,143010,USD
2017-02-22,1027.25,1031.75,1022.25,1022.75,96385,USD
2017-02-23,1023.0,1027.0,1010.0,1011.5,148623,USD
2017-02-24,1012.25,1016.25,1009.25,1013.5,92509,USD
2017-02-27,1015.5,1018.5,1006.0,1011.0,62578,USD
2017-02-28,1013.0,1045.0,1012.5,1025.0,17713,USD
2017-03-01,1025.25,1041.5,1025.0,1041.25,7430,USD
2017-03-02,1039.75,1040.25,1022.0,1026.75,6067,USD
2017-03-03,1027.5,1030.25,1019.5,1027.0,4968,USD
2017-03-06,1027.5,1036.25,1026.0,1026.75,4623,USD
2017-03-07,1026.75,1027.0,1012.0,1014.75,3547,USD
2017-03-08,1014.0,1014.75,1008.0,1011.0,5319,USD
2017-03-09,1009.0,1009.0,995.75,1000.25,4953,USD
2017-03-10,999.5,1001.75,992.75,996.25,970,USD
2017-03-13,996.25,1000.0,995.5,996.25,984,USD
2017-03-14,996.5,996.5,983.0,987.25,213,USD
2017-03-15,998.75,1007.75,995.25,998.0,75422,USD
2017-03-16,1000.0,1006.5,995.75,1001.5,83777,USD
2017-03-17,1001.5,1004.5,994.25,1000.0,61551,USD
2017-03-20,1003.75,1008.75,998.25,999.5,82382,USD
2017-03-21,1000.0,1008.0,995.0,1001.5,103325,USD
2017-03-22,1001.0,1003.25,994.0,999.75,82164,USD
2017-03-23,999.25,1002.0,990.25,991.0,94685,USD
2017-03-24,990.5,991.0,972.25,975.75,116483,USD
2017-03-27,976.0,978.5,968.25,971.5,91218,USD
2017-03-28,971.25,976.5,970.0,972.0,92837,USD
2017-03-29,970.5,976.0,967.25,969.0,95072,USD
2017-03-30,969.5,970.0,961.0,963.0,77471,USD
2017-03-31,961.75,966.5,944.25,946.0,182739,USD
2017-04-03,946.25,949.25,937.25,938.25,94599,USD
2017-04-04,939.25,942.75,936.5,937.75,120200,USD
2017-04-05,937.5,948.5,937.25,944.25,146303,USD
2017-04-06,944.0,946.5,938.5,941.5,84594,USD
2017-04-07,938.5,945.5,937.5,942.0,99239,USD
2017-04-10,944.25,949.0,939.25,941.75,87487,USD
2017-04-11,941.75,945.0,929.75,939.25,136337,USD
2017-04-12,942.25,951.5,941.25,947.75,119407,USD
2017-04-13,947.25,959.5,946.75,955.5,128013,USD
2017-04-17,958.75,962.0,951.5,953.25,106836,USD
2017-04-18,952.5,955.0,939.75,946.0,154742,USD
2017-04-19,947.0,954.5,942.75,950.25,105926,USD
2017-04-20,950.0,955.75,946.0,946.75,115885,USD
2017-04-21,946.0,952.75,944.75,951.0,130802,USD
2017-04-24,951.5,962.25,951.5,961.25,99172,USD
2017-04-25,959.0,961.0,954.0,954.5,84731,USD
2017-04-26,955.0,958.0,944.5,945.75,107831,USD
2017-04-27,944.5,950.5,943.5,945.75,59309,USD
2017-04-28,945.0,947.0,941.5,945.25,13917,USD
2017-05-01,950.0,963.0,950.0,959.0,6794,USD
2017-05-02,958.5,967.75,955.0,958.0,6949,USD
2017-05-03,959.5,966.0,959.0,965.5,3728,USD
2017-05-04,965.25,970.5,961.75,965.25,1604,USD
2017-05-05,965.5,973.5,960.0,963.0,1231,USD
2017-05-08,962.5,962.5,954.5,956.25,1055,USD
2017-05-09,956.25,968.0,956.25,965.25,449,USD
2017-05-10,965.25,980.0,958.5,961.75,167,USD
2017-05-11,962.5,965.0,955.0,956.0,489,USD
2017-05-12,953.5,953.5,953.5,954.0,113,USD
2017-05-15,962.5,973.0,962.0,965.25,77844,USD
2017-05-16,964.75,977.25,964.0,976.25,94232,USD
2017-05-17,975.5,980.5,973.5,975.75,81966,USD
2017-05-18,972.5,972.5,942.75,944.75,250660,USD
2017-05-19,945.5,956.25,944.5,953.0,101723,USD
2017-05-22,953.0,961.0,953.0,956.5,82508,USD
2017-05-23,956.25,959.25,947.0,948.25,91457,USD
2017-05-24,948.5,952.0,943.0,948.25,90335,USD
2017-05-25,947.75,952.25,938.25,939.5,94347,USD
2017-05-26,939.5,941.0,925.25,926.5,107952,USD
2017-05-30,926.0,928.5,910.5,912.75,134220,USD
2017-05-31,915.25,920.5,909.5,916.0,130785,USD
2017-06-01,916.0,920.75,911.5,912.25,78635,USD
2017-06-02,912.25,924.0,910.75,921.25,86248,USD
2017-06-05,924.5,926.5,917.75,922.0,98539,USD
2017-06-06,921.0,934.25,920.0,923.5,122797,USD
2017-06-07,924.5,934.5,924.5,930.75,143611,USD
2017-06-08,931.0,944.75,930.75,938.0,137587,USD
2017-06-09,937.0,944.0,932.75,941.5,136983,USD
2017-06-12,942.0,943.25,930.25,931.25,115351,USD
2017-06-13,933.75,941.5,931.75,932.5,122202,USD
2017-06-14,932.0,939.0,931.0,931.75,88734,USD
2017-06-15,931.75,938.5,925.5,934.75,105034,USD
2017-06-16,935.75,942.25,932.0,939.0,95007,USD
2017-06-19,936.5,947.5,933.75,937.75,95604,USD
2017-06-20,937.25,940.75,926.0,927.75,116399,USD
2017-06-21,928.0,932.5,917.0,918.75,116464,USD
2017-06-22,919.25,920.5,903.0,904.0,137676,USD
2017-06-23,906.5,909.0,900.25,904.5,142320,USD
2017-06-26,904.0,912.25,903.75,906.75,83976,USD
2017-06-27,909.0,918.0,909.0,911.25,89490,USD
2017-06-28,910.5,917.5,910.5,914.0,106115,USD
2017-06-29,914.25,927.75,914.25,915.5,66183,USD
2017-06-30,915.0,945.5,912.25,942.25,12776,USD
2017-07-03,949.5,976.0,949.5,964.75,4575,USD
2017-07-05,971.75,981.0,964.0,976.25,4435,USD
2017-07-06,979.0,982.0,970.0,980.75,2199,USD
2017-07-07,979.0,997.5,979.0,996.0,1409,USD
2017-07-10,1001.0,1024.5,1001.0,1020.25,1019,USD
2017-07-11,1027.75,1027.75,1010.5,1025.25,647,USD
2017-07-12,1023.0,1024.25,1010.75,1016.75,382,USD
2017-07-13,997.0,997.0,980.0,972.5,289,USD
2017-07-14,978.0,987.0,978.0,985.25,60,USD
2017-07-17,989.0,995.0,981.75,985.0,30306,USD
2017-07-18,997.25,1004.25,985.75,989.5,36919,USD
2017-07-19,990.25,1004.75,984.5,999.75,35118,USD
2017-07-20,999.0,1017.25,995.0,1013.25,38660,USD
2017-07-21,1011.25,1013.25,1001.75,1009.0,43742,USD
2017-07-24,1000.25,1000.5,985.75,997.5,48981,USD
2017-07-25,1012.0,1022.75,981.0,981.5,60667,USD
2017-07-26,980.0,991.0,973.25,988.75,39673,USD
2017-07-27,991.75,1000.75,987.5,994.75,47804,USD
2017-07-28,992.75,1007.5,989.75,1000.75,36039,USD
2017-07-31,991.5,996.5,982.25,994.5,13530,USD
2017-08-01,985.25,986.75,958.25,959.5,6446,USD
2017-08-02,960.75,968.25,960.0,966.5,3217,USD
2017-08-03,965.5,965.5,945.5,950.5,1734,USD
2017-08-04,948.0,954.0,948.0,949.25,2095,USD
2017-08-07,956.0,960.5,952.5,959.75,755,USD
2017-08-08,967.0,967.5,962.5,963.0,480,USD
2017-08-09,964.0,965.25,958.0,963.0,190,USD
2017-08-10,963.75,974.75,934.0,930.75,60,USD
2017-08-11,934.0,935.75,931.25,935.5,109,USD
2017-08-14,926.5,926.5,925.0,925.5,31,USD
2017-08-15,932.75,934.25,920.25,921.75,27865,USD
2017-08-16,921.25,925.25,917.25,921.75,17676,USD
2017-08-17,924.0,931.75,922.0,930.25,19581,USD
2017-08-18,929.75,939.0,927.75,937.5,21323,USD
2017-08-21,935.25,936.0,930.25,932.5,14643,USD
2017-08-22,931.25,938.5,927.75,933.75,17264,USD
2017-08-23,940.25,943.25,929.0,935.0,22119,USD
2017-08-24,934.0,942.75,932.25,941.25,21364,USD
2017-08-25,939.5,941.75,937.25,939.0,21628,USD
2017-08-28,936.0,944.0,932.5,935.25,21286,USD
2017-08-29,934.5,937.25,929.5,930.75,18217,USD
2017-08-30,929.75,934.0,921.75,923.0,20326,USD
2017-08-31,923.5,939.75,923.5,936.25,4217,USD
2017-09-01,937.25,943.25,935.5,942.0,1686,USD
2017-09-05,945.0,965.0,945.0,960.5,1399,USD
2017-09-06,960.5,969.75,960.0,964.5,910,USD
2017-09-07,963.0,970.0,959.25,963.25,330,USD
2017-09-08,966.75,968.0,956.25,956.5,152,USD
2017-09-11,955.0,955.5,952.0,954.75,51,USD
2017-09-12,955.25,955.5,937.5,944.25,52,USD
2017-09-13,949.0,953.0,944.0,953.0,18,USD
2017-09-14,967.5,969.0,967.5,967.25,24,USD
2017-09-15,975.5,977.75,967.25,968.75,109445,USD
2017-09-18,966.25,976.5,966.0,967.75,102033,USD
2017-09-19,968.5,971.75,958.5,965.5,111414,USD
2017-09-20,966.0,974.0,964.75,970.0,88348,USD
2017-09-21,969.5,973.0,963.0,970.75,115371,USD
2017-09-22,970.0,987.0,969.0,984.25,170900,USD
2017-09-25,983.5,985.75,971.0,971.25,128038,USD
2017-09-26,971.25,974.25,962.5,963.5,146295,USD
2017-09-27,963.5,968.5,958.0,965.5,113888,USD
2017-09-28,965.25,966.0,957.5,959.5,108641,USD
2017-09-29,959.25,976.0,955.25,968.25,171916,USD
2017-10-02,967.5,968.0,956.25,957.25,114376,USD
2017-10-03,956.75,961.25,952.5,955.25,94821,USD
2017-10-04,955.25,961.75,952.75,958.25,95416,USD
2017-10-05,958.25,971.0,957.75,968.25,149317,USD
2017-10-06,968.0,973.75,963.5,972.25,119722,USD
2017-10-09,974.5,977.0,965.25,966.75,137150,USD
2017-10-10,966.25,975.75,964.25,966.0,136485,USD
2017-10-11,965.5,967.5,963.5,965.25,152000,USD
2017-10-12,965.0,997.75,959.0,992.0,293877,USD
2017-10-13,991.0,1003.25,990.25,1000.25,225131,USD
2017-10-16,998.0,999.0,990.25,991.0,165302,USD
2017-10-17,990.0,990.5,982.5,984.75,134302,USD
2017-10-18,984.75,988.5,981.75,984.25,110266,USD
2017-10-19,983.75,989.0,983.0,986.5,141515,USD
2017-10-20,985.25,994.25,978.0,978.75,180890,USD
2017-10-23,977.0,982.75,975.0,980.75,170989,USD
2017-10-24,980.0,983.0,972.75,975.5,136868,USD
2017-10-25,975.75,983.25,975.25,975.5,165668,USD
2017-10-26,975.5,978.75,970.25,971.25,147355,USD
2017-10-27,971.0,976.5,969.75,975.25,176451,USD
2017-10-30,975.25,981.5,971.25,972.75,129929,USD
2017-10-31,972.75,977.5,971.0,973.75,22828,USD
2017-11-01,974.5,984.5,973.75,981.0,12626,USD
2017-11-02,979.5,989.5,979.5,989.0,9600,USD
2017-11-03,988.25,988.5,976.0,977.0,5268,USD
2017-11-06,977.25,985.5,975.25,984.0,2450,USD
2017-11-07,986.0,988.25,981.75,986.0,3775,USD
2017-11-08,985.25,988.75,984.25,988.0,3182,USD
2017-11-09,988.0,994.5,974.0,975.25,3173,USD
2017-11-10,976.75,981.25,974.5,977.25,1163,USD
2017-11-13,977.25,978.0,963.25,963.5,1164,USD
2017-11-14,966.0,967.25,958.5,959.0,546,USD
2017-11-15,969.0,978.0,968.0,976.25,98303,USD
2017-11-16,976.5,978.25,970.25,972.0,90050,USD
2017-11-17,972.75,992.0,971.5,990.5,124540,USD
2017-11-20,990.0,992.0,983.0,990.0,95756,USD
2017-11-21,990.0,991.25,986.25,989.0,75304,USD
2017-11-22,988.5,999.5,987.5,997.25,116670,USD
2017-11-24,995.0,999.75,991.0,993.25,60329,USD
2017-11-27,993.75,1001.5,990.5,996.0,133815,USD
2017-11-28,996.0,996.0,987.5,993.0,96755,USD
2017-11-29,993.25,996.5,989.25,992.5,84307,USD
2017-11-30,992.75,993.0,985.0,985.75,121206,USD
2017-12-01,985.75,995.75,985.5,994.25,136840,USD
2017-12-04,998.25,1008.5,996.75,998.5,165467,USD
2017-12-05,998.5,1015.0,997.5,1008.5,157924,USD
2017-12-06,1008.0,1014.25,995.0,1002.75,194108,USD
2017-12-07,1003.5,1006.5,988.25,992.0,162921,USD
2017-12-08,991.75,996.5,986.0,989.75,129075,USD
2017-12-11,989.0,989.0,981.5,982.5,139320,USD
2017-12-12,981.75,986.25,975.0,975.75,161910,USD
2017-12-13,976.0,981.5,976.0,979.25,106371,USD
2017-12-14,979.5,981.0,966.5,967.75,125196,USD
2017-12-15,968.0,972.25,964.0,967.25,119812,USD
2017-12-18,970.5,970.5,957.25,961.5,114985,USD
2017-12-19,962.25,964.0,955.0,956.0,104929,USD
2017-12-20,955.75,960.0,952.75,954.0,133019,USD
2017-12-21,953.5,956.75,947.5,948.75,111244,USD
2017-12-22,948.0,952.0,946.5,949.5,68145,USD
2017-12-26,952.25,963.0,952.25,959.25,57390,USD
2017-12-27,958.75,964.75,953.5,955.5,79032,USD
2017-12-28,955.0,955.75,943.25,945.75,68163,USD
2017-12-29,945.0,953.25,944.25,951.75,11423,USD
2018-01-02,956.5,960.0,949.25,955.0,2900,USD
2018-01-03,956.25,960.5,955.0,959.75,2582,USD
2018-01-04,959.25,960.0,950.25,959.25,2133,USD
2018-01-05,960.0,966.5,960.0,961.5,1278,USD
2018-01-08,960.75,962.25,951.5,958.25,988,USD
2018-01-09,958.75,959.25,953.5,955.75,580,USD
2018-01-10,953.25,954.0,944.5,947.0,574,USD
2018-01-11,946.0,948.25,940.0,940.5,204,USD
2018-01-12,940.25,943.75,937.25,944.0,172,USD
2018-01-16,965.0,970.0,963.25,968.0,97797,USD
2018-01-17,966.25,969.25,961.25,968.75,91701,USD
2018-01-18,968.75,974.75,966.5,973.0,74574,USD
2018-01-19,972.5,982.75,972.0,977.25,105770,USD
2018-01-22,980.5,987.25,980.0,984.25,124262,USD
2018-01-23,983.0,988.75,979.5,986.25,107959,USD
2018-01-24,985.75,994.75,980.25,992.25,139169,USD
2018-01-25,992.0,1002.0,987.0,992.25,154146,USD
2018-01-26,990.25,995.5,983.75,985.5,110339,USD
2018-01-29,992.25,998.75,986.25,991.5,143395,USD
2018-01-30,994.5,1004.75,988.25,1000.25,169083,USD
2018-01-31,1000.0,1002.0,989.0,995.75,165828,USD
2018-02-01,995.25,995.5,977.5,985.0,159220,USD
2018-02-02,985.75,986.25,977.0,978.75,100314,USD
2018-02-05,976.25,977.5,969.5,969.75,128425,USD
2018-02-06,969.75,987.5,967.75,986.25,179233,USD
2018-02-07,988.75,993.75,982.0,983.0,167291,USD
2018-02-08,983.25,996.0,977.75,987.75,230204,USD
2018-02-09,987.5,989.75,979.75,983.0,164565,USD
2018-02-12,995.5,1004.25,989.0,1001.75,215178,USD
2018-02-13,1001.0,1013.5,998.75,1011.75,177145,USD
2018-02-14,1011.25,1019.5,1006.0,1017.25,154450,USD
2018-02-15,1016.5,1024.75,1015.5,1024.25,158344,USD
2018-02-16,1023.5,1028.25,1012.0,1021.5,146731,USD
2018-02-18,1021.25,1021.25,1021.25,1021.25,0,USD
2018-02-19,1021.25,1021.25,1021.25,1021.25,0,USD
2018-02-20,1031.5,1039.0,1024.5,1026.5,193966,USD
2018-02-21,1027.75,1038.25,1019.25,1034.25,133023,USD
2018-02-22,1034.0,1037.0,1027.25,1032.0,108212,USD
2018-02-23,1031.0,1039.5,1028.0,1036.25,147369,USD
2018-02-26,1039.5,1047.75,1034.0,1034.25,136487,USD
2018-02-27,1034.0,1044.25,1031.75,1038.0,78531,USD
2018-02-28,1037.75,1048.0,1035.0,1045.0,14916,USD
2018-03-01,1043.75,1057.5,1041.0,1057.5,7733,USD
2018-03-02,1057.0,1071.0,1053.5,1060.75,5525,USD
2018-03-05,1063.5,1068.0,1056.75,1066.75,3045,USD
2018-03-06,1066.0,1067.0,1060.75,1064.5,2839,USD
2018-03-07,1058.0,1063.0,1054.5,1055.0,2360,USD
2018-03-08,1052.5,1057.25,1047.0,1053.75,493,USD
2018-03-09,1049.75,1049.75,1030.0,1029.25,390,USD
2018-03-12,1023.0,1034.25,1023.0,1033.25,1590,USD
2018-03-13,1035.5,1043.25,1035.5,1040.5,249,USD
2018-03-14,1042.25,1042.75,1032.5,1028.5,87,USD
2018-03-15,1031.0,1046.25,1027.0,1040.75,123213,USD
2018-03-16,1042.0,1050.0,1040.75,1049.5,78281,USD
2018-03-19,1045.25,1045.5,1021.75,1022.5,131023,USD
2018-03-20,1022.25,1029.75,1022.25,1028.25,78890,USD
2018-03-21,1029.5,1037.25,1024.75,1029.75,101951,USD
2018-03-22,1032.0,1035.5,1022.25,1029.75,99281,USD
2018-03-23,1026.5,1034.25,1009.25,1028.25,164881,USD
2018-03-26,1026.25,1040.25,1025.0,1025.5,100548,USD
2018-03-27,1027.0,1031.25,1017.25,1019.5,98041,USD
2018-03-28,1019.5,1023.25,1015.0,1018.0,104492,USD
2018-03-29,1019.5,1050.75,1012.5,1044.75,177841,USD
2018-04-02,1045.25,1060.5,1035.25,1035.5,108570,USD
2018-04-03,1036.25,1048.75,1035.75,1038.0,135404,USD
2018-04-04,1038.75,1041.75,983.5,1015.25,352462,USD
2018-04-05,1015.5,1034.0,1011.75,1031.25,219539,USD
2018-04-06,1003.0,1037.25,1003.0,1033.75,164385,USD
2018-04-09,1038.25,1056.75,1037.5,1047.0,171846,USD
2018-04-10,1045.5,1064.0,1045.0,1050.0,171444,USD
2018-04-11,1050.75,1058.75,1047.25,1047.75,121591,USD
2018-04-12,1047.75,1061.75,1047.25,1060.75,186951,USD
2018-04-13,1060.25,1067.25,1051.5,1054.25,118735,USD
2018-04-16,1054.25,1058.75,1041.5,1042.0,101597,USD
2018-04-17,1043.25,1049.25,1040.0,1046.0,81326,USD
2018-04-18,1046.25,1052.5,1039.0,1041.75,94271,USD
2018-04-19,1041.75,1044.75,1032.75,1037.25,95799,USD
2018-04-20,1037.0,1038.5,1027.75,1028.75,74206,USD
2018-04-23,1027.5,1033.25,1017.25,1020.75,72696,USD
2018-04-24,1020.75,1026.25,1016.25,1022.25,90059,USD
2018-04-25,1022.25,1033.25,1020.5,1027.5,68707,USD
2018-04-26,1027.25,1034.5,1024.0,1028.0,79917,USD
2018-04-27,1028.5,1046.75,1019.0,1045.0,64971,USD
2018-04-30,1046.25,1056.5,1036.5,1037.75,10337,USD
2018-05-01,1038.75,1044.5,1031.25,1042.5,6794,USD
2018-05-02,1041.25,1041.25,1029.25,1032.75,5489,USD
2018-05-03,1032.75,1038.75,1024.75,1043.25,3158,USD
2018-05-04,1038.5,1039.0,1027.0,1027.25,1314,USD
2018-05-07,1025.0,1025.0,1001.25,1002.25,1657,USD
2018-05-08,1004.25,1011.75,1002.25,1011.25,784,USD
2018-05-09,1011.25,1011.75,1002.25,1007.25,712,USD
2018-05-10,1008.0,1018.0,1007.25,1013.25,389,USD
2018-05-11,1008.75,1008.75,993.25,994.75,103,USD
2018-05-14,1007.25,1013.5,1007.25,1013.0,84,USD
2018-05-15,1017.25,1025.25,1005.25,1018.75,115400,USD
2018-05-16,1017.75,1018.5,998.75,999.75,100892,USD
2018-05-17,1001.0,1007.5,992.5,995.0,92145,USD
2018-05-18,995.75,1007.75,992.75,998.5,122151,USD
2018-05-21,1017.5,1027.0,1011.5,1025.25,147490,USD
2018-05-22,1022.0,1036.0,1020.25,1030.5,106181,USD
2018-05-23,1030.5,1039.75,1027.75,1039.25,90467,USD
2018-05-24,1039.75,1050.75,1035.5,1035.75,122485,USD
2018-05-25,1036.75,1044.0,1035.5,1041.5,79808,USD
2018-05-28,1045.5,1045.75,1045.5,1045.75,0,USD
2018-05-29,1045.25,1049.5,1028.0,1030.5,128700,USD
2018-05-30,1030.5,1031.75,1014.75,1023.0,134683,USD
2018-05-31,1023.0,1030.75,1013.5,1018.5,103115,USD
2018-06-01,1019.25,1026.5,1015.0,1021.25,99974,USD
2018-06-04,1013.25,1014.5,1001.25,1001.75,101111,USD
2018-06-05,1002.25,1006.75,997.25,1001.25,127577,USD
2018-06-06,1004.5,1008.25,993.75,994.25,90708,USD
2018-06-07,995.0,998.25,973.0,974.25,173223,USD
2018-06-08,974.25,976.25,962.5,969.25,132153,USD
2018-06-11,966.75,972.25,953.25,953.75,136802,USD
2018-06-12,956.5,963.25,952.0,954.0,137200,USD
2018-06-13,954.0,958.5,934.25,936.0,188399,USD
2018-06-14,933.75,937.75,924.0,927.25,118204,USD
2018-06-15,926.25,929.75,903.0,905.5,169719,USD
2018-06-18,905.5,914.0,897.25,908.5,139697,USD
2018-06-19,905.0,905.75,841.5,889.0,196376,USD
2018-06-20,890.75,896.0,877.0,889.5,126765,USD
2018-06-21,889.5,891.25,878.25,880.5,99476,USD
2018-06-22,879.25,897.5,878.75,894.5,128481,USD
2018-06-25,896.5,899.0,871.75,874.5,89323,USD
2018-06-26,873.25,881.0,862.5,867.25,88854,USD
2018-06-27,868.0,878.0,866.0,867.5,87401,USD
2018-06-28,865.25,869.5,859.5,861.25,43758,USD
2018-06-29,861.25,876.5,857.5,858.5,11057,USD
2018-07-02,860.0,862.5,845.75,848.5,5569,USD
2018-07-03,849.5,852.75,843.0,844.0,4639,USD
2018-07-05,843.5,846.0,834.0,835.5,3567,USD
2018-07-06,836.0,877.25,834.5,874.0,2510,USD
2018-07-09,867.5,867.5,848.25,851.75,1258,USD
2018-07-10,849.0,860.25,847.5,852.25,866,USD
2018-07-11,840.5,842.25,829.5,829.75,1166,USD
2018-07-12,832.75,833.25,821.25,830.0,154,USD
2018-07-13,831.5,831.5,810.75,814.0,99,USD
2018-07-16,818.5,838.0,810.5,829.5,28635,USD
2018-07-17,833.25,843.5,830.0,839.5,37736,USD
2018-07-18,839.0,847.5,834.75,842.25,18546,USD
2018-07-19,842.0,846.75,836.75,846.0,26561,USD
2018-07-20,846.0,853.25,841.25,849.75,26319,USD
2018-07-23,853.25,854.75,847.25,847.75,31905,USD
2018-07-24,844.0,862.75,842.5,858.0,39163,USD
2018-07-25,860.0,863.0,852.0,860.75,33013,USD
2018-07-26,870.0,881.0,858.25,861.25,49688,USD
2018-07-27,858.25,874.0,858.25,870.5,47143,USD
2018-07-30,878.5,881.25,871.25,875.0,59118,USD
2018-07-31,875.5,906.0,873.25,903.75,15115,USD
2018-08-01,898.0,898.0,884.75,886.75,11347,USD
2018-08-02,886.75,886.75,873.75,882.5,4368,USD
2018-08-03,878.5,886.5,870.5,886.25,2608,USD
2018-08-06,880.5,881.0,872.5,877.25,1754,USD
2018-08-07,887.75,891.25,883.25,889.25,2138,USD
2018-08-08,892.0,895.75,889.25,893.75,1415,USD
2018-08-09,890.5,890.5,887.5,887.75,635,USD
2018-08-10,886.25,886.25,845.25,846.0,304,USD
2018-08-13,838.0,850.5,838.0,853.5,139,USD
2018-08-14,858.5,862.25,856.5,864.5,81,USD
2018-08-15,867.75,872.5,856.5,857.5,10749,USD
2018-08-16,859.75,888.25,854.5,885.5,19406,USD
2018-08-17,884.75,887.5,871.0,881.5,19408,USD
2018-08-20,889.75,896.0,880.5,881.75,10658,USD
2018-08-21,874.0,883.25,873.5,874.5,18546,USD
2018-08-22,873.5,873.75,857.25,858.25,21139,USD
2018-08-23,857.5,861.75,842.0,842.0,19488,USD
2018-08-24,841.5,848.5,840.75,842.0,29279,USD
2018-08-27,838.25,840.0,824.75,834.75,29914,USD
