Date,Open,High,Low,Close,Volume,Currency
2016-11-23,350.25,351.0,346.5,350.75,190746,USD
2016-11-25,349.75,350.75,348.5,349.25,176197,USD
2016-11-28,349.25,353.0,346.75,348.5,208947,USD
2016-11-29,348.0,348.25,335.5,336.75,190795,USD
2016-11-30,337.25,341.75,336.0,336.75,35069,USD
2016-12-01,337.0,338.25,331.0,331.75,8929,USD
2016-12-02,332.75,338.0,332.75,337.5,8162,USD
2016-12-05,337.5,350.0,337.5,349.5,4153,USD
2016-12-06,348.25,354.0,348.25,351.0,2553,USD
2016-12-07,350.25,351.0,347.25,350.5,2348,USD
2016-12-08,350.25,352.75,344.25,346.5,1936,USD
2016-12-09,349.0,352.5,344.5,352.5,1723,USD
2016-12-12,352.25,355.0,349.75,354.5,1998,USD
2016-12-13,355.25,359.0,353.5,356.25,1367,USD
2016-12-14,356.75,357.0,353.5,351.75,524,USD
2016-12-15,361.5,363.0,356.25,356.5,136198,USD
2016-12-16,356.0,359.0,353.5,356.25,113012,USD
2016-12-19,356.0,356.75,351.5,353.25,93939,USD
2016-12-20,353.25,353.75,349.25,350.25,103799,USD
2016-12-21,350.0,351.25,346.75,347.25,105211,USD
2016-12-22,347.25,348.0,346.0,347.25,97049,USD
2016-12-23,347.0,347.75,345.5,345.75,79909,USD
2016-12-27,346.5,356.0,346.25,355.0,132722,USD
2016-12-28,354.25,354.75,347.25,348.25,122291,USD
2016-12-29,348.25,351.0,347.5,349.75,92596,USD
2016-12-30,349.5,353.0,347.75,352.0,112011,USD
2017-01-03,352.0,358.5,351.5,355.75,174702,USD
2017-01-04,355.0,360.0,354.75,359.75,171286,USD
2017-01-05,359.5,362.75,358.5,361.25,194539,USD
2017-01-06,360.75,362.5,356.75,358.0,166335,USD
2017-01-09,359.0,360.75,355.25,360.0,185761,USD
2017-01-10,359.25,359.5,357.25,358.25,134078,USD
2017-01-11,357.75,358.25,352.0,357.25,209456,USD
2017-01-12,357.0,360.0,353.0,358.25,256246,USD
2017-01-13,357.5,359.5,355.25,358.5,168019,USD
2017-01-17,359.0,366.5,358.5,365.5,317614,USD
2017-01-18,364.5,367.75,362.75,365.0,210570,USD
2017-01-19,364.0,367.5,362.75,366.25,167428,USD
2017-01-20,366.0,370.0,365.0,369.75,199859,USD
2017-01-23,369.5,370.0,367.5,369.5,145747,USD
2017-01-24,369.25,371.0,362.25,363.25,198152,USD
2017-01-25,363.25,366.75,361.0,366.25,144569,USD
2017-01-26,366.0,366.75,362.0,363.75,115941,USD
2017-01-27,363.25,364.25,360.5,362.5,131330,USD
2017-01-30,361.5,361.75,355.75,357.75,185498,USD
2017-01-31,358.5,361.25,357.75,359.75,144840,USD
2017-02-01,360.0,368.5,358.0,368.25,238049,USD
2017-02-02,367.5,369.75,366.25,367.5,161840,USD
2017-02-03,365.75,367.75,364.0,365.25,131487,USD
2017-02-06,364.0,368.75,362.5,363.75,123030,USD
2017-02-07,363.75,369.0,362.5,368.5,201065,USD
2017-02-08,368.0,371.0,366.5,370.75,215522,USD
2017-02-09,369.5,372.75,367.5,369.5,302879,USD
2017-02-10,368.5,375.5,368.5,374.5,258226,USD
2017-02-13,373.5,376.75,371.75,375.5,243363,USD
2017-02-14,375.0,375.25,373.0,374.25,182589,USD
2017-02-15,374.0,379.0,371.75,378.75,234393,USD
2017-02-16,378.0,380.0,373.0,373.5,202506,USD
2017-02-17,373.25,373.25,368.0,368.25,190289,USD
2017-02-21,368.5,370.75,366.5,369.25,192463,USD
2017-02-22,369.25,372.75,369.25,371.0,167704,USD
2017-02-23,370.5,371.75,365.25,365.5,176305,USD
2017-02-24,365.75,366.75,362.5,364.0,217648,USD
2017-02-27,364.25,365.5,359.5,360.25,227526,USD
2017-02-28,361.5,378.75,361.25,366.75,43455,USD
2017-03-01,366.25,376.0,365.75,375.75,11271,USD
2017-03-02,375.0,375.75,370.5,372.75,10943,USD
2017-03-03,371.75,375.5,371.25,374.75,3999,USD
2017-03-06,375.5,377.0,371.0,372.75,3707,USD
2017-03-07,373.0,373.75,367.5,369.5,4531,USD
2017-03-08,369.25,370.25,365.0,365.25,7048,USD
2017-03-09,366.0,366.5,359.25,359.75,1999,USD
2017-03-10,360.25,360.25,356.0,358.0,1739,USD
2017-03-13,358.0,358.75,353.5,354.5,1649,USD
2017-03-14,354.0,358.25,353.0,353.75,518,USD
2017-03-15,362.25,364.75,362.0,363.5,107404,USD
2017-03-16,363.5,367.0,363.5,366.0,111741,USD
2017-03-17,366.25,367.75,364.5,367.5,94241,USD
2017-03-20,369.0,370.75,363.0,363.5,146668,USD
2017-03-21,363.5,364.0,359.25,361.25,153614,USD
2017-03-22,361.25,361.75,358.25,358.75,135915,USD
2017-03-23,358.5,359.75,356.25,356.75,125353,USD
2017-03-24,357.0,358.0,355.25,356.25,114283,USD
2017-03-27,356.75,358.25,354.25,355.75,146440,USD
2017-03-28,356.0,358.75,355.75,357.75,126483,USD
2017-03-29,357.25,360.75,356.5,358.5,140216,USD
2017-03-30,358.25,358.75,356.75,357.5,105348,USD
2017-03-31,358.0,366.75,355.0,364.25,302099,USD
2017-04-03,365.75,371.75,365.5,367.75,230407,USD
2017-04-04,367.0,369.75,362.75,363.0,157420,USD
2017-04-05,363.0,365.75,361.5,364.75,143411,USD
2017-04-06,364.25,365.5,360.0,360.75,137979,USD
2017-04-07,360.5,361.75,357.25,359.5,233393,USD
2017-04-10,360.0,367.0,359.0,367.0,222752,USD
2017-04-11,366.0,369.0,362.25,366.5,254157,USD
2017-04-12,366.5,371.5,366.25,369.0,237717,USD
2017-04-13,368.75,373.0,368.5,371.0,267053,USD
2017-04-17,371.0,372.0,365.5,366.5,146560,USD
2017-04-18,366.5,368.0,360.75,361.75,200181,USD
2017-04-19,361.25,365.25,360.5,361.75,188302,USD
2017-04-20,361.75,363.75,357.25,357.75,176900,USD
2017-04-21,357.5,358.75,354.25,357.0,181734,USD
2017-04-24,358.0,360.5,356.25,359.25,159113,USD
2017-04-25,359.25,368.25,356.25,365.0,180778,USD
2017-04-26,365.0,367.25,358.25,359.0,199686,USD
2017-04-27,358.75,364.0,358.5,362.0,148983,USD
2017-04-28,360.0,361.25,355.5,358.0,31568,USD
2017-05-01,363.0,370.5,361.75,369.25,9794,USD
2017-05-02,367.25,369.75,362.25,364.0,4949,USD
2017-05-03,363.5,367.5,362.25,366.25,4165,USD
2017-05-04,367.0,367.5,357.5,358.0,2961,USD
2017-05-05,359.0,365.5,359.0,361.75,2388,USD
2017-05-08,360.5,360.75,356.25,356.75,1964,USD
2017-05-09,358.25,360.5,357.25,358.25,1631,USD
2017-05-10,358.75,365.0,358.25,365.25,1015,USD
2017-05-11,364.25,364.25,360.25,360.5,340,USD
2017-05-12,361.0,362.0,360.0,361.75,205,USD
2017-05-15,370.5,371.75,367.25,367.75,116961,USD
2017-05-16,367.25,368.75,365.25,367.75,115028,USD
2017-05-17,367.0,372.25,366.25,371.5,140847,USD
2017-05-18,371.5,371.5,364.25,366.0,194694,USD
2017-05-19,366.0,373.0,366.0,372.5,201665,USD
2017-05-22,372.75,377.5,371.75,375.0,170819,USD
2017-05-23,374.75,375.75,369.0,369.5,178136,USD
2017-05-24,370.0,371.5,368.75,371.25,108549,USD
2017-05-25,371.0,373.0,368.75,369.25,110606,USD
2017-05-26,369.25,374.75,368.75,374.25,130479,USD
2017-05-30,373.5,373.75,366.25,367.0,208777,USD
2017-05-31,370.25,376.5,369.0,372.0,263402,USD
2017-06-01,371.5,373.75,367.5,370.5,177074,USD
2017-06-02,370.5,374.75,369.5,372.75,131232,USD
2017-06-05,373.75,375.5,372.0,373.0,196484,USD
2017-06-06,372.0,379.75,371.25,377.25,255149,USD
2017-06-07,378.25,387.0,378.25,384.75,523849,USD
2017-06-08,385.0,391.75,384.25,385.75,398378,USD
2017-06-09,384.25,389.5,380.75,387.75,268361,USD
2017-06-12,386.0,387.25,376.25,377.25,371345,USD
2017-06-13,379.25,383.75,377.5,381.0,247971,USD
2017-06-14,381.0,385.0,376.75,377.0,199409,USD
2017-06-15,376.75,382.0,370.0,379.5,266276,USD
2017-06-16,378.75,384.5,377.0,384.0,206387,USD
2017-06-19,378.25,381.5,375.25,375.25,237056,USD
2017-06-20,376.25,377.5,369.25,370.0,203110,USD
2017-06-21,369.5,373.5,368.25,368.75,164652,USD
2017-06-22,368.75,369.25,362.5,362.75,178704,USD
2017-06-23,362.75,364.75,356.5,357.75,250374,USD
2017-06-26,358.5,361.75,357.25,359.0,212562,USD
2017-06-27,361.25,364.25,359.25,359.25,208879,USD
2017-06-28,359.5,360.5,356.75,356.75,219540,USD
2017-06-29,356.75,362.25,356.25,359.75,169166,USD
2017-06-30,360.0,372.5,359.5,370.5,24409,USD
2017-07-03,373.25,385.25,373.0,378.0,10730,USD
2017-07-05,379.5,383.25,374.75,381.75,7599,USD
2017-07-06,380.0,381.25,374.75,380.25,4898,USD
2017-07-07,379.0,386.75,378.25,382.25,2865,USD
2017-07-10,387.75,392.25,387.75,391.75,1412,USD
2017-07-11,393.25,394.5,387.0,392.25,1711,USD
2017-07-12,390.5,391.25,376.0,376.25,898,USD
2017-07-13,376.25,376.25,360.0,361.0,501,USD
2017-07-14,369.0,369.0,369.0,365.25,132,USD
2017-07-17,375.75,378.75,370.5,375.0,113702,USD
2017-07-18,380.75,388.75,375.25,377.0,154626,USD
2017-07-19,376.5,389.0,374.25,382.5,139735,USD
2017-07-20,382.5,393.25,380.5,391.0,139461,USD
2017-07-21,390.5,391.0,378.5,379.75,147014,USD
2017-07-24,375.5,377.5,371.0,377.25,124948,USD
2017-07-25,382.0,383.75,368.5,368.75,123047,USD
2017-07-26,368.5,373.25,366.0,372.75,102552,USD
2017-07-27,374.0,377.25,373.0,374.25,77171,USD
2017-07-28,373.75,377.0,373.0,374.25,71011,USD
2017-07-31,371.0,372.25,367.5,370.75,81956,USD
2017-08-01,369.25,371.5,366.0,362.5,108461,USD
2017-08-02,364.5,367.25,363.75,365.0,93630,USD
2017-08-03,365.0,367.25,361.25,363.5,156604,USD
2017-08-04,363.5,368.0,363.25,366.5,101335,USD
2017-08-07,368.75,372.5,368.25,372.25,150029,USD
2017-08-08,372.5,374.25,368.25,369.75,185789,USD
2017-08-09,369.0,372.5,368.75,372.25,182886,USD
2017-08-10,371.75,375.5,356.5,357.25,316364,USD
2017-08-11,358.75,361.5,357.25,360.75,130807,USD
2017-08-14,358.75,363.0,356.0,362.75,95281,USD
2017-08-15,361.0,361.0,354.0,355.25,112629,USD
2017-08-16,355.0,356.75,349.25,352.5,159752,USD
2017-08-17,352.5,353.75,349.5,350.5,84675,USD
2017-08-18,350.0,352.5,349.75,352.0,132653,USD
2017-08-21,350.5,350.75,346.5,349.0,97326,USD
2017-08-22,349.0,351.0,346.0,346.0,119934,USD
2017-08-23,346.25,348.75,341.5,342.0,87530,USD
2017-08-24,341.5,342.75,340.25,342.0,107368,USD
2017-08-25,342.0,342.75,338.0,338.75,124314,USD
2017-08-28,338.75,340.25,335.5,336.0,113739,USD
2017-08-29,335.5,336.0,332.0,333.5,130105,USD
2017-08-30,333.0,334.0,329.0,329.5,159952,USD
2017-08-31,329.25,342.75,328.5,342.25,14612,USD
2017-09-01,341.5,345.5,338.0,340.0,7809,USD
2017-09-05,343.25,345.75,341.25,344.25,4612,USD
2017-09-06,343.75,347.25,342.0,347.0,2893,USD
2017-09-07,346.75,346.75,341.75,341.75,1746,USD
2017-09-08,342.25,345.5,342.25,344.25,775,USD
2017-09-11,345.25,346.5,342.75,345.5,754,USD
2017-09-12,346.0,346.0,336.0,340.0,447,USD
2017-09-13,339.5,344.25,339.25,338.5,246,USD
2017-09-14,343.25,343.25,341.25,341.75,48,USD
2017-09-15,353.5,355.5,352.5,354.75,117683,USD
2017-09-18,353.25,355.5,350.5,351.5,113073,USD
2017-09-19,351.0,353.25,346.5,348.25,159676,USD
2017-09-20,348.0,351.5,347.25,350.0,112067,USD
2017-09-21,349.5,351.25,348.5,350.25,93436,USD
2017-09-22,349.75,356.25,349.5,353.5,138975,USD
2017-09-25,352.75,355.0,351.25,353.75,109525,USD
2017-09-26,352.75,355.5,351.5,352.25,176191,USD
2017-09-27,352.0,354.5,348.5,354.0,186064,USD
2017-09-28,353.25,353.75,350.5,352.5,134798,USD
2017-09-29,352.25,358.0,350.0,355.25,241959,USD
2017-10-02,354.75,356.25,351.0,351.5,187887,USD
2017-10-03,351.5,351.5,348.75,349.5,191401,USD
2017-10-04,349.25,349.5,346.0,348.25,168210,USD
2017-10-05,348.25,351.25,347.5,349.5,112667,USD
2017-10-06,349.25,351.0,348.5,350.0,140440,USD
2017-10-09,350.5,351.75,348.0,349.5,111794,USD
2017-10-10,349.0,351.25,348.25,349.25,113927,USD
2017-10-11,348.75,349.0,345.5,346.0,164712,USD
2017-10-12,346.0,354.0,342.5,349.0,332718,USD
2017-10-13,348.5,353.5,348.25,352.75,155337,USD
2017-10-16,352.75,353.25,349.75,350.5,142217,USD
2017-10-17,350.25,351.75,348.5,350.0,137777,USD
2017-10-18,350.25,350.5,347.75,348.5,132775,USD
2017-10-19,348.75,351.5,348.5,349.0,128707,USD
2017-10-20,349.0,350.0,344.25,344.5,192805,USD
2017-10-23,344.25,351.75,343.0,351.25,256748,USD
2017-10-24,351.0,353.0,349.5,352.75,214405,USD
2017-10-25,352.5,355.25,350.5,351.0,200921,USD
2017-10-26,350.75,352.0,349.5,350.5,148533,USD
2017-10-27,350.25,350.25,347.5,348.75,171571,USD
2017-10-30,348.5,349.75,347.25,348.75,122255,USD
2017-10-31,348.0,348.75,345.5,345.75,174825,USD
2017-11-01,345.75,349.25,345.25,348.25,213757,USD
2017-11-02,347.75,352.0,347.5,350.5,162576,USD
2017-11-03,350.25,351.0,347.5,348.25,200476,USD
2017-11-06,348.5,350.25,347.75,348.0,204475,USD
2017-11-07,347.75,348.25,346.25,347.75,297238,USD
2017-11-08,347.5,349.0,345.75,348.25,219586,USD
2017-11-09,347.5,349.75,340.75,341.5,475087,USD
2017-11-10,341.75,344.0,341.0,343.5,349164,USD
2017-11-13,343.5,344.0,341.5,342.25,289722,USD
2017-11-14,342.0,342.25,337.25,337.5,220983,USD
2017-11-15,337.25,339.0,337.0,338.25,217010,USD
2017-11-16,338.25,339.0,336.25,336.5,186656,USD
2017-11-17,336.5,343.5,336.5,343.0,352932,USD
2017-11-20,342.5,345.25,341.5,345.0,289331,USD
2017-11-21,344.0,345.75,342.75,345.0,257461,USD
2017-11-22,344.25,347.0,344.0,345.25,184444,USD
2017-11-24,344.25,345.75,339.75,342.25,163454,USD
2017-11-27,342.5,342.5,338.5,338.75,281557,USD
2017-11-28,339.0,339.5,335.75,336.25,183164,USD
2017-11-29,335.75,340.0,335.5,339.0,234591,USD
2017-11-30,339.25,343.0,337.5,341.75,26041,USD
2017-12-01,341.75,345.25,341.0,344.75,10232,USD
2017-12-04,344.75,346.0,338.75,339.5,9370,USD
2017-12-05,339.75,343.0,338.5,339.75,7536,USD
2017-12-06,339.0,341.5,337.75,339.25,5515,USD
2017-12-07,339.0,340.0,337.5,338.75,2891,USD
2017-12-08,338.5,341.25,338.5,340.0,1283,USD
2017-12-11,340.0,340.0,336.0,336.5,1064,USD
2017-12-12,336.5,340.75,335.25,335.75,850,USD
2017-12-13,337.25,337.5,336.5,336.75,360,USD
2017-12-14,337.0,338.0,336.25,336.25,151,USD
2017-12-15,348.75,350.75,346.5,347.5,133622,USD
2017-12-18,347.25,348.75,346.5,347.0,97579,USD
2017-12-19,346.75,348.75,346.5,347.5,82265,USD
2017-12-20,347.5,349.75,347.25,349.25,110058,USD
2017-12-21,349.0,351.75,348.5,351.25,110469,USD
2017-12-22,350.75,352.5,350.5,352.0,67471,USD
2017-12-26,352.0,353.25,351.0,352.75,65864,USD
2017-12-27,352.0,354.25,351.75,353.75,93748,USD
2017-12-28,353.0,353.5,350.0,352.0,102485,USD
2017-12-29,351.25,351.5,350.25,350.75,100183,USD
2018-01-02,351.25,354.0,350.5,353.25,150143,USD
2018-01-03,353.0,354.75,352.25,353.0,138593,USD
2018-01-04,353.0,353.5,350.25,351.0,179965,USD
2018-01-05,350.75,352.25,350.25,351.25,143914,USD
2018-01-08,350.75,351.5,346.75,347.25,274879,USD
2018-01-09,347.5,350.0,347.25,349.0,150408,USD
2018-01-10,348.75,350.0,348.0,349.0,145554,USD
2018-01-11,349.0,350.5,348.0,348.75,159177,USD
2018-01-12,348.75,350.0,345.5,346.25,216386,USD
2018-01-16,347.25,349.25,346.0,348.25,179429,USD
2018-01-17,348.5,353.25,348.25,353.0,236713,USD
2018-01-18,352.5,354.0,350.5,351.5,186650,USD
2018-01-19,351.5,354.0,351.25,352.5,145953,USD
2018-01-22,353.5,354.5,351.25,352.0,177588,USD
2018-01-23,351.75,352.0,349.5,351.25,204570,USD
2018-01-24,351.25,357.0,349.75,356.5,326298,USD
2018-01-25,356.0,358.0,354.5,355.25,223613,USD
2018-01-26,355.0,357.0,354.5,356.5,140790,USD
2018-01-29,356.75,359.25,356.75,358.75,179933,USD
2018-01-30,359.5,362.25,359.0,361.5,223192,USD
2018-01-31,361.5,362.0,359.5,361.5,180487,USD
2018-02-01,360.75,362.0,358.5,361.75,254881,USD
2018-02-02,361.0,362.5,359.5,361.5,198988,USD
2018-02-05,359.5,360.75,357.25,358.75,260346,USD
2018-02-06,358.75,364.0,356.25,363.5,236192,USD
2018-02-07,363.75,365.75,362.5,365.25,478330,USD
2018-02-08,365.0,367.75,364.5,365.75,341483,USD
2018-02-09,364.75,365.5,361.5,362.0,254699,USD
2018-02-12,365.0,367.0,364.25,367.0,264077,USD
2018-02-13,366.5,368.5,366.0,366.75,257669,USD
2018-02-14,366.5,368.5,364.75,367.25,173640,USD
2018-02-15,367.0,368.75,365.5,367.75,193482,USD
2018-02-16,368.0,368.5,366.5,367.5,185255,USD
2018-02-18,367.25,367.25,367.25,367.25,0,USD
2018-02-19,367.25,367.25,367.25,367.25,0,USD
2018-02-20,369.0,370.0,365.25,365.5,319315,USD
2018-02-21,365.75,368.5,364.25,365.75,266655,USD
2018-02-22,365.5,367.0,364.25,366.75,229122,USD
2018-02-23,366.25,367.75,365.25,366.25,212345,USD
2018-02-26,366.5,370.0,366.5,368.5,318905,USD
2018-02-27,368.25,371.0,367.75,370.5,240115,USD
2018-02-28,370.5,376.75,369.75,374.5,20800,USD
2018-03-01,374.0,379.0,372.0,378.75,8646,USD
2018-03-02,377.75,380.25,376.0,377.25,5918,USD
2018-03-05,376.25,378.5,374.75,378.25,8183,USD
2018-03-06,377.75,380.25,377.25,379.75,2299,USD
2018-03-07,378.75,380.75,378.5,379.25,4263,USD
2018-03-08,378.5,385.75,378.0,385.75,2385,USD
2018-03-09,385.0,385.25,382.5,383.0,2981,USD
2018-03-12,382.75,384.25,380.5,384.25,1455,USD
2018-03-13,383.75,388.75,383.5,385.5,2044,USD
2018-03-14,386.5,386.5,384.25,383.5,244,USD
2018-03-15,388.25,390.75,385.5,386.75,182448,USD
2018-03-16,386.25,387.5,382.5,382.75,150929,USD
2018-03-19,382.0,382.0,374.75,375.0,245783,USD
2018-03-20,375.25,377.0,373.25,374.5,204617,USD
2018-03-21,375.0,375.75,373.75,375.0,149269,USD
2018-03-22,375.5,377.5,374.0,376.0,161683,USD
2018-03-23,376.25,378.25,369.25,377.25,279202,USD
2018-03-26,378.5,380.75,373.5,374.0,183534,USD
2018-03-27,374.0,376.0,372.25,374.0,134332,USD
2018-03-28,374.25,375.0,372.0,373.5,173538,USD
2018-03-29,373.75,389.25,373.75,387.75,377913,USD
2018-04-02,389.25,392.5,387.0,387.25,207532,USD
2018-04-03,387.0,392.0,386.75,388.5,211498,USD
2018-04-04,388.0,389.0,372.0,381.0,367003,USD
2018-04-05,382.0,389.5,380.75,389.5,263910,USD
2018-04-06,382.0,390.0,382.0,388.5,309023,USD
2018-04-09,389.75,392.5,388.75,390.75,215394,USD
2018-04-10,390.0,392.25,388.5,389.25,272796,USD
2018-04-11,389.25,390.5,385.75,387.0,158051,USD
2018-04-12,386.5,389.25,385.0,388.75,201798,USD
2018-04-13,388.5,389.25,385.0,386.25,233785,USD
2018-04-16,385.0,386.25,382.0,382.5,175612,USD
2018-04-17,383.0,384.5,379.75,380.25,239865,USD
2018-04-18,380.75,383.5,380.0,383.0,142846,USD
2018-04-19,382.75,383.5,380.75,382.0,113015,USD
2018-04-20,381.25,381.75,376.25,376.5,156689,USD
2018-04-23,376.5,379.25,376.25,378.5,151348,USD
2018-04-24,378.5,381.5,377.0,381.25,115021,USD
2018-04-25,381.0,387.25,380.5,386.5,148787,USD
2018-04-26,386.0,387.0,384.0,386.0,132000,USD
2018-04-27,385.25,390.5,385.25,389.5,165578,USD
2018-04-30,390.75,395.75,390.5,392.5,19335,USD
2018-05-01,393.0,397.0,391.5,396.75,7499,USD
2018-05-02,396.25,397.25,395.0,396.0,3180,USD
2018-05-03,396.0,399.5,395.0,399.5,1317,USD
2018-05-04,399.5,400.0,397.5,398.75,2089,USD
2018-05-07,397.25,397.5,393.25,393.25,1964,USD
2018-05-08,392.75,396.0,391.25,395.5,2020,USD
2018-05-09,396.25,397.0,394.0,394.75,911,USD
2018-05-10,395.5,399.75,393.25,394.75,604,USD
2018-05-11,394.0,394.75,389.75,389.75,497,USD
2018-05-14,388.5,388.75,387.5,389.0,198,USD
2018-05-15,396.25,402.5,396.0,402.25,190991,USD
2018-05-16,401.75,404.75,398.0,399.25,171919,USD
2018-05-17,399.0,402.0,395.0,395.25,147539,USD
2018-05-18,395.25,403.5,395.0,402.5,181910,USD
2018-05-21,405.5,407.5,401.25,402.75,181093,USD
2018-05-22,402.25,407.0,401.0,404.75,166303,USD
2018-05-23,404.5,409.0,403.0,408.5,163375,USD
2018-05-24,408.25,412.25,403.75,404.25,236840,USD
2018-05-25,404.0,406.75,403.25,406.0,129412,USD
2018-05-28,409.0,409.0,408.75,408.75,0,USD
2018-05-29,408.75,410.0,397.5,400.0,242706,USD
2018-05-30,398.25,398.5,390.75,393.5,292996,USD
2018-05-31,393.5,398.5,393.25,394.0,195810,USD
2018-06-01,393.75,397.0,390.75,391.5,172116,USD
2018-06-04,389.75,389.75,380.5,380.75,266554,USD
2018-06-05,380.75,385.25,380.0,383.75,212436,USD
2018-06-06,384.25,386.5,378.0,378.25,227304,USD
2018-06-07,379.0,382.0,374.25,376.25,300589,USD
2018-06-08,376.25,379.0,373.5,377.75,177413,USD
2018-06-11,376.5,379.0,366.75,367.25,294907,USD
2018-06-12,368.0,379.5,367.25,377.5,310105,USD
2018-06-13,377.5,379.75,373.25,376.0,227652,USD
2018-06-14,374.0,374.75,362.5,363.0,357600,USD
2018-06-15,364.5,368.25,355.25,361.25,297484,USD
2018-06-18,359.5,362.0,354.0,356.0,177747,USD
2018-06-19,355.75,357.75,338.75,353.75,334335,USD
2018-06-20,354.0,357.0,347.5,354.25,200174,USD
2018-06-21,354.25,359.0,349.25,357.0,168570,USD
2018-06-22,358.0,359.75,355.0,357.25,141682,USD
2018-06-25,358.5,359.5,349.25,350.5,203156,USD
2018-06-26,350.5,355.5,348.0,352.5,227152,USD
2018-06-27,352.0,356.5,351.5,352.5,163319,USD
2018-06-28,351.5,352.5,344.5,345.0,143973,USD
2018-06-29,345.75,355.5,345.5,350.25,19392,USD
2018-07-02,352.25,352.25,337.0,337.5,7669,USD
2018-07-03,340.25,345.25,339.25,342.75,3048,USD
2018-07-05,345.5,348.75,341.5,343.5,3302,USD
2018-07-06,342.0,352.25,342.0,351.75,3068,USD
2018-07-09,346.0,348.5,342.5,345.75,3259,USD
2018-07-10,344.25,344.75,336.25,339.75,2735,USD
2018-07-11,336.0,337.0,331.5,331.25,1533,USD
2018-07-12,332.25,340.75,329.75,336.5,533,USD
2018-07-13,332.25,332.5,332.25,330.25,272,USD
2018-07-16,340.0,345.75,338.75,341.75,95293,USD
2018-07-17,345.0,348.75,344.25,346.25,100115,USD
2018-07-18,346.25,349.0,346.0,347.25,81867,USD
2018-07-19,347.0,352.0,345.0,351.25,81407,USD
2018-07-20,351.25,355.75,349.75,355.25,69609,USD
2018-07-23,356.0,358.5,354.5,357.25,75399,USD
2018-07-24,355.25,356.5,351.5,352.0,105606,USD
2018-07-25,352.25,360.0,352.0,359.25,121593,USD
2018-07-26,361.0,365.75,360.25,361.5,146376,USD
2018-07-27,361.0,363.75,359.5,362.0,133494,USD
2018-07-30,364.0,369.25,363.5,367.25,127462,USD
2018-07-31,367.0,374.25,366.25,372.25,141808,USD
2018-08-01,372.0,373.0,364.0,365.0,120054,USD
2018-08-02,365.0,372.75,364.75,366.75,161081,USD
2018-08-03,366.75,371.25,364.75,369.75,77985,USD
2018-08-06,370.0,371.75,368.25,371.0,80946,USD
2018-08-07,371.0,373.25,368.75,370.75,167092,USD
2018-08-08,370.5,373.75,370.0,371.25,123366,USD
2018-08-09,371.0,372.75,366.5,369.25,148239,USD
2018-08-10,368.5,369.75,357.0,357.75,182404,USD
2018-08-13,357.5,358.0,352.25,356.5,178694,USD
2018-08-14,356.5,363.0,356.5,362.25,101207,USD
2018-08-15,362.25,363.5,359.0,361.5,102535,USD
2018-08-16,361.5,367.5,360.5,365.25,79361,USD
2018-08-17,365.0,367.75,361.75,364.25,82450,USD
2018-08-20,365.25,366.0,359.5,362.0,88310,USD
2018-08-21,362.75,363.75,358.5,359.75,98587,USD
2018-08-22,359.25,359.25,352.25,352.5,102514,USD
2018-08-23,353.0,355.0,346.25,346.75,144613,USD
2018-08-24,346.5,350.0,346.25,348.5,124751,USD
2018-08-27,348.5,348.75,343.0,346.75,139285,USD
2018-08-28,345.75,347.75,340.75,341.0,143197,USD
2018-08-29,341.0,344.0,340.25,341.25,113195,USD
2018-08-30,341.5,344.0,340.5,341.0,122613,USD
2018-08-31,341.0,352.0,340.75,351.0,17114,USD
2018-09-03,365.25,366.0,365.25,365.75,0,USD
2018-09-04,351.5,355.25,347.25,354.5,4870,USD
2018-09-05,356.0,356.0,351.0,351.75,3514,USD
2018-09-06,353.5,354.5,350.75,353.5,2161,USD
2018-09-07,352.75,355.75,351.0,354.25,692,USD
2018-09-10,353.25,356.0,353.0,355.5,1263,USD
2018-09-11,357.25,357.25,354.75,355.25,287,USD
2018-09-12,354.25,354.5,340.5,341.5,407,USD
2018-09-13,344.5,344.5,337.0,336.25,131,USD
2018-09-14,338.5,338.75,337.5,337.0,57,USD
2018-09-17,351.0,351.75,347.75,348.0,145271,USD
2018-09-18,348.0,348.75,342.5,343.25,199080,USD
2018-09-19,343.0,346.75,343.0,345.75,151074,USD
2018-09-20,345.25,356.25,344.75,352.5,266804,USD
2018-09-21,352.5,357.75,352.25,357.25,156113,USD
2018-09-24,357.25,362.0,355.75,360.5,148370,USD
2018-09-25,360.25,364.25,357.5,363.75,187874,USD
2018-09-26,363.5,364.75,361.25,363.0,137900,USD
2018-09-27,363.0,365.75,361.25,364.75,113909,USD
2018-09-28,364.5,366.75,354.5,356.25,237213,USD
2018-10-01,356.75,366.5,356.5,365.75,214369,USD
2018-10-02,365.0,369.0,363.25,367.5,206146,USD
2018-10-03,367.75,369.0,364.5,364.75,139279,USD
2018-10-04,364.75,368.5,364.75,367.5,130828,USD
2018-10-05,367.5,369.5,363.0,368.25,204815,USD
2018-10-08,368.5,369.5,364.25,366.5,122012,USD
2018-10-09,366.5,368.0,363.75,364.5,119567,USD
2018-10-10,364.5,365.25,362.0,362.75,121039,USD
2018-10-11,362.0,373.0,360.25,369.25,233116,USD
2018-10-12,369.0,374.0,368.5,373.75,185821,USD
2018-10-15,373.0,378.5,371.75,378.25,227938,USD
2018-10-16,377.25,377.5,373.5,375.25,185899,USD
2018-10-17,375.0,376.25,373.25,374.25,106446,USD
2018-10-18,373.0,373.25,369.5,370.75,137274,USD
