Date,Open,High,Low,Close,Volume,Currency
2016-11-07,699.0,749.7,699.0,747.5,37017,INR
2016-11-08,749.7,757.9,736.1,745.1,35142,INR
2016-11-09,743.0,773.5,730.3,771.4,31862,INR
2016-11-10,773.6,786.8,762.5,766.8,26568,INR
2016-11-11,777.0,812.8,744.9,757.5,50710,INR
2016-11-14,769.9,772.0,751.8,769.4,12527,INR
2016-11-15,773.0,773.2,748.2,769.0,20023,INR
2016-11-16,766.0,775.5,758.5,770.0,21161,INR
2016-11-17,768.0,768.0,758.0,760.8,13350,INR
2016-11-18,756.1,762.0,737.9,740.6,20723,INR
2016-11-21,743.0,777.6,743.0,776.2,21273,INR
2016-11-22,775.0,784.9,772.4,773.8,17231,INR
2016-11-23,775.0,799.8,773.0,798.5,18037,INR
2016-11-24,799.0,805.1,790.4,791.8,20137,INR
2016-11-25,790.0,804.0,778.0,799.2,18400,INR
2016-11-28,801.3,816.2,786.2,787.4,21815,INR
2016-11-29,786.0,786.0,754.6,763.5,16513,INR
2016-11-30,764.0,764.0,744.5,754.9,10068,INR
2016-12-01,768.8,775.0,761.5,764.7,18452,INR
2016-12-02,764.0,786.6,756.7,781.6,22627,INR
2016-12-05,783.0,800.5,783.0,790.5,20822,INR
2016-12-06,788.6,792.5,780.6,786.1,19583,INR
2016-12-07,785.0,794.9,767.0,768.7,24106,INR
2016-12-08,770.9,774.5,748.5,751.8,22985,INR
2016-12-09,753.0,773.8,753.0,772.6,20504,INR
2016-12-12,772.0,772.0,760.4,762.8,10523,INR
2016-12-13,765.0,776.3,758.4,769.5,20705,INR
2016-12-14,770.0,776.8,762.6,773.1,21024,INR
2016-12-15,775.0,776.7,761.5,763.4,19358,INR
2016-12-16,767.0,772.9,754.6,758.3,20108,INR
2016-12-19,757.9,759.0,724.3,736.4,24451,INR
2016-12-20,740.0,747.7,736.5,742.9,19337,INR
2016-12-21,742.4,745.2,731.8,732.8,15943,INR
2016-12-22,731.1,733.0,717.1,729.8,23234,INR
2016-12-23,728.0,728.0,703.5,706.0,24816,INR
2016-12-26,706.0,706.0,678.0,692.3,9729,INR
2016-12-27,692.0,707.5,692.0,705.0,13211,INR
2016-12-28,705.0,705.0,686.1,686.9,21286,INR
2016-12-29,690.1,692.7,678.5,685.6,15917,INR
2016-12-30,684.8,688.0,680.2,682.1,9139,INR
2017-01-02,685.9,693.0,685.1,690.9,6362,INR
2017-01-03,691.5,701.8,680.2,683.8,31963,INR
2017-01-04,686.8,698.7,681.7,697.1,25526,INR
2017-01-05,697.0,704.4,693.8,696.2,25760,INR
2017-01-06,695.0,702.7,692.2,700.6,18393,INR
2017-01-09,703.0,709.0,701.5,707.1,20228,INR
2017-01-10,709.3,725.6,707.1,721.0,21512,INR
2017-01-11,720.5,724.2,687.4,688.7,33555,INR
2017-01-12,690.0,703.8,661.2,701.7,71535,INR
2017-01-13,700.0,712.6,686.7,709.9,32713,INR
2017-01-16,708.4,708.9,696.3,697.2,23357,INR
2017-01-17,695.0,702.0,685.9,688.0,28606,INR
2017-01-18,692.4,697.8,689.1,693.1,20442,INR
2017-01-19,695.0,696.3,672.0,673.4,34647,INR
2017-01-20,673.6,677.7,655.5,658.6,34656,INR
2017-01-23,662.6,675.0,661.7,664.6,29357,INR
2017-01-24,668.0,670.0,660.8,667.0,26209,INR
2017-01-25,662.2,665.9,649.0,659.9,35043,INR
2017-01-27,654.9,654.9,637.2,645.1,33735,INR
2017-01-30,641.0,658.0,641.0,656.9,23988,INR
2017-01-31,656.9,671.6,654.0,668.0,16271,INR
2017-02-01,678.8,693.5,676.2,692.2,23390,INR
2017-02-02,690.1,707.0,688.5,696.7,32945,INR
2017-02-03,695.0,695.0,680.5,689.4,31617,INR
2017-02-06,691.3,704.0,691.3,703.0,20792,INR
2017-02-07,701.8,702.4,694.0,696.9,22307,INR
2017-02-08,698.0,709.2,697.2,701.9,23902,INR
2017-02-09,704.9,704.9,685.5,686.2,23840,INR
2017-02-10,688.0,712.9,688.0,710.8,30920,INR
2017-02-13,712.2,721.7,712.1,714.5,23011,INR
2017-02-14,718.8,726.0,712.1,720.3,28058,INR
2017-02-15,719.1,728.9,713.8,728.4,25765,INR
2017-02-16,729.9,740.4,724.6,739.6,34982,INR
2017-02-17,735.1,740.5,725.8,739.6,30858,INR
2017-02-20,737.0,745.0,735.7,744.2,19986,INR
2017-02-21,741.2,742.8,720.2,721.5,28979,INR
2017-02-22,722.7,725.5,715.5,716.5,22533,INR
2017-02-23,716.7,716.7,698.5,700.1,27691,INR
2017-02-24,704.0,724.5,702.0,723.8,17405,INR
2017-02-27,725.0,735.8,722.5,734.0,19394,INR
2017-02-28,731.0,732.9,724.5,726.8,7445,INR
2017-03-01,735.7,743.9,733.7,737.2,23161,INR
2017-03-02,735.0,737.0,720.1,722.5,23364,INR
2017-03-03,724.9,737.3,724.9,735.8,26203,INR
2017-03-06,735.5,739.6,729.3,738.8,21737,INR
2017-03-07,735.0,736.0,709.7,711.0,31781,INR
2017-03-08,713.9,713.9,676.6,678.8,38426,INR
2017-03-09,681.8,683.5,671.4,678.0,30931,INR
2017-03-10,678.1,679.0,658.0,660.7,37550,INR
2017-03-13,664.9,679.8,664.9,675.2,16725,INR
2017-03-14,673.4,677.4,661.8,672.7,29077,INR
2017-03-15,672.0,678.7,667.1,671.6,23798,INR
2017-03-16,672.0,677.0,665.0,666.6,23067,INR
2017-03-17,669.2,673.5,665.2,671.8,19431,INR
2017-03-20,670.8,671.0,660.6,664.1,24937,INR
2017-03-21,665.5,668.0,659.3,663.7,21878,INR
2017-03-22,660.2,660.2,649.3,658.5,25521,INR
2017-03-23,656.8,660.2,651.7,654.2,20961,INR
2017-03-24,651.6,654.2,641.7,644.0,27026,INR
2017-03-27,644.4,644.4,627.8,637.0,22407,INR
2017-03-28,639.3,648.8,631.7,648.1,25524,INR
2017-03-29,647.0,650.8,641.6,646.1,18221,INR
2017-03-30,643.2,652.6,641.5,646.0,19412,INR
2017-03-31,646.5,651.5,636.1,643.2,14466,INR
2017-04-03,649.5,656.6,638.6,639.4,26934,INR
2017-04-04,642.6,653.5,642.6,652.3,15009,INR
2017-04-05,653.7,673.4,653.7,672.6,26095,INR
2017-04-06,668.0,672.5,651.0,654.2,34815,INR
2017-04-07,653.0,659.0,641.0,656.8,33308,INR
2017-04-10,655.0,658.8,650.2,652.1,22845,INR
2017-04-11,654.8,657.6,632.6,638.1,34601,INR
2017-04-12,638.5,638.5,627.3,628.4,31269,INR
2017-04-13,632.0,633.6,625.5,626.8,25960,INR
2017-04-17,628.1,628.6,621.8,623.9,13764,INR
2017-04-18,623.5,624.8,601.2,604.9,33749,INR
2017-04-19,607.8,615.0,602.4,607.6,28452,INR
2017-04-20,607.2,616.9,602.7,612.8,28299,INR
2017-04-21,613.4,616.4,603.5,604.7,23938,INR
2017-04-24,604.0,604.8,595.1,596.4,24621,INR
2017-04-25,597.4,598.6,591.4,596.7,20734,INR
2017-04-26,597.1,597.4,590.1,591.3,18445,INR
2017-04-27,590.5,598.0,587.2,596.1,20088,INR
2017-04-28,598.0,610.2,598.0,606.7,18261,INR
2017-05-01,613.9,618.9,610.1,617.6,6556,INR
2017-05-02,618.9,619.7,612.2,613.9,14124,INR
2017-05-03,611.6,612.4,594.2,595.0,29921,INR
2017-05-04,594.0,596.2,578.6,580.0,30534,INR
2017-05-05,580.5,593.1,574.8,589.6,25273,INR
2017-05-08,584.1,592.4,581.3,589.8,21268,INR
2017-05-09,589.0,603.7,588.6,597.1,21139,INR
2017-05-10,598.2,598.9,586.4,590.9,21900,INR
2017-05-11,590.3,604.4,590.3,598.4,26866,INR
2017-05-12,597.0,603.6,595.0,599.2,22043,INR
2017-05-15,599.0,601.3,586.2,587.0,29631,INR
2017-05-16,587.9,590.9,580.4,585.6,30238,INR
2017-05-17,588.4,594.6,584.0,585.4,24014,INR
2017-05-18,586.0,596.5,581.5,594.2,27618,INR
2017-05-19,593.0,607.9,591.0,602.6,26316,INR
2017-05-22,605.0,608.7,602.4,605.6,20351,INR
2017-05-23,606.6,608.1,599.1,604.9,21125,INR
2017-05-24,603.3,603.3,587.0,589.7,23510,INR
2017-05-25,591.0,591.6,581.6,582.1,20771,INR
2017-05-26,584.0,587.0,578.6,584.7,20822,INR
2017-05-29,584.0,586.0,580.6,584.7,6491,INR
2017-05-30,584.7,590.5,582.1,586.8,23808,INR
2017-05-31,585.0,585.0,566.6,569.4,19165,INR
2017-06-01,579.0,579.0,569.5,570.3,33765,INR
2017-06-02,569.1,574.6,563.5,574.1,29730,INR
2017-06-05,571.6,577.2,570.0,572.1,22787,INR
2017-06-06,573.6,581.5,570.6,575.3,26789,INR
2017-06-07,573.3,578.0,568.1,568.8,20786,INR
2017-06-08,572.8,573.8,567.0,567.9,24766,INR
2017-06-09,567.4,578.2,566.1,576.7,26335,INR
2017-06-12,576.7,582.0,563.6,564.2,27169,INR
2017-06-13,566.5,568.9,556.0,566.4,26241,INR
2017-06-14,567.7,572.3,564.4,569.4,23568,INR
2017-06-15,571.0,575.4,570.6,573.3,18742,INR
2017-06-16,575.8,578.3,573.7,574.8,16400,INR
2017-06-19,574.5,586.5,574.5,580.1,24085,INR
2017-06-20,581.1,584.2,569.0,572.2,24829,INR
2017-06-21,573.0,580.2,571.1,578.2,20568,INR
2017-06-22,577.0,585.4,572.5,582.7,24032,INR
2017-06-23,581.6,592.8,580.8,584.6,25337,INR
2017-06-26,595.0,595.0,578.2,579.7,9437,INR
2017-06-27,580.5,594.9,580.5,593.0,20732,INR
2017-06-28,590.2,596.9,589.6,593.7,19220,INR
2017-06-29,593.0,602.4,593.0,598.1,19389,INR
2017-06-30,598.0,601.7,597.5,600.8,12282,INR
2017-07-03,607.2,612.4,604.6,606.9,19352,INR
2017-07-04,604.1,604.1,592.3,595.4,20414,INR
2017-07-05,595.9,596.6,588.3,593.3,19627,INR
2017-07-06,592.1,593.8,588.5,589.5,16607,INR
2017-07-07,588.3,588.3,577.6,580.8,18695,INR
2017-07-10,583.8,583.8,573.1,581.0,17483,INR
2017-07-11,582.0,594.7,579.8,593.0,19468,INR
2017-07-12,593.9,598.4,591.5,592.6,18716,INR
2017-07-13,595.3,597.7,590.0,591.5,16025,INR
2017-07-14,592.0,614.6,592.0,612.8,33104,INR
2017-07-17,615.0,624.5,615.0,618.1,21827,INR
2017-07-18,622.0,626.7,613.7,624.6,25095,INR
2017-07-19,622.5,627.0,617.1,618.9,21323,INR
2017-07-20,621.7,622.5,607.7,610.4,23849,INR
2017-07-21,611.0,621.5,610.6,613.1,23926,INR
2017-07-24,617.0,626.7,616.0,626.0,21039,INR
2017-07-25,627.0,649.1,627.0,643.9,26535,INR
2017-07-26,645.7,647.3,632.2,639.6,29304,INR
2017-07-27,639.9,652.8,638.0,649.4,23933,INR
2017-07-28,647.0,658.2,640.7,657.0,29457,INR
2017-07-31,656.5,660.4,652.2,655.6,11024,INR
2017-08-01,656.0,660.8,647.5,657.9,27462,INR
2017-08-02,655.2,659.7,650.7,658.9,20685,INR
2017-08-03,658.7,662.8,652.7,660.9,22392,INR
2017-08-04,658.5,663.4,649.4,659.0,26472,INR
2017-08-07,656.5,664.5,655.0,662.8,22419,INR
2017-08-08,661.0,686.5,654.5,684.0,36565,INR
2017-08-09,683.5,692.0,682.6,686.6,29254,INR
2017-08-10,690.0,703.4,686.7,697.2,32743,INR
2017-08-11,696.2,696.2,675.5,681.5,34547,INR
2017-08-14,681.0,682.3,663.6,667.5,23856,INR
2017-08-16,669.2,693.5,666.2,685.9,38573,INR
2017-08-17,689.0,695.5,680.8,682.9,30634,INR
2017-08-18,686.7,706.7,686.5,703.9,41892,INR
2017-08-21,707.0,725.9,706.9,724.7,32888,INR
2017-08-22,724.0,738.6,721.1,730.9,38034,INR
2017-08-23,730.0,754.5,723.1,750.6,48070,INR
2017-08-24,748.8,752.9,741.5,748.9,29926,INR
2017-08-25,744.5,747.3,725.8,729.3,21504,INR
2017-08-28,725.5,748.4,722.2,745.5,17131,INR
2017-08-29,750.0,756.9,738.8,746.5,29328,INR
2017-08-30,742.7,750.0,736.7,738.3,20816,INR
2017-08-31,741.0,748.9,739.5,743.5,9784,INR
2017-09-01,755.0,775.8,750.0,773.7,39086,INR
2017-09-04,780.0,786.0,773.1,785.2,20826,INR
2017-09-05,786.1,786.1,763.5,768.2,31499,INR
2017-09-06,773.5,784.2,763.7,782.4,32450,INR
2017-09-07,780.0,784.0,767.4,778.7,34470,INR
2017-09-08,778.1,782.0,732.7,733.9,53730,INR
2017-09-11,738.5,754.8,735.8,753.2,37586,INR
2017-09-12,748.6,763.9,739.1,760.8,32568,INR
2017-09-13,755.6,755.6,723.8,730.7,43738,INR
2017-09-14,734.4,734.4,710.1,717.3,50084,INR
2017-09-15,715.1,716.0,693.8,710.7,56302,INR
2017-09-18,713.0,719.5,707.4,714.8,35140,INR
2017-09-19,712.0,719.3,697.5,714.3,41268,INR
2017-09-20,717.0,734.7,717.0,729.5,43688,INR
2017-09-21,726.1,726.1,687.8,694.3,67078,INR
2017-09-22,690.5,690.5,674.2,686.8,50256,INR
2017-09-25,683.1,691.8,676.8,689.6,34444,INR
2017-09-26,691.8,692.9,677.6,679.5,29543,INR
2017-09-27,684.9,692.7,665.5,670.2,35741,INR
2017-09-28,674.2,683.6,666.4,679.2,29109,INR
2017-09-29,677.0,690.0,673.4,677.4,12648,INR
2017-10-03,688.7,706.5,684.8,701.1,45883,INR
2017-10-04,704.0,707.7,687.4,689.1,37113,INR
2017-10-05,693.9,696.7,685.1,690.4,35936,INR
2017-10-06,694.1,698.1,688.9,693.2,31212,INR
2017-10-09,696.8,719.8,696.8,718.6,42949,INR
2017-10-10,715.6,719.5,705.3,718.9,38668,INR
2017-10-11,716.5,731.3,709.0,728.0,40896,INR
2017-10-12,725.4,742.0,725.1,740.2,35568,INR
2017-10-13,738.4,757.4,737.9,756.3,51765,INR
2017-10-16,753.0,769.8,752.0,765.4,43371,INR
2017-10-17,764.4,764.4,752.0,761.5,37181,INR
2017-10-18,763.0,767.8,753.0,754.9,37450,INR
2017-10-19,755.0,761.1,753.8,756.3,5159,INR
2017-10-20,760.0,785.8,756.3,761.2,30503,INR
2017-10-23,762.0,772.4,759.0,770.8,32428,INR
2017-10-24,771.0,782.0,770.6,781.3,34317,INR
2017-10-25,779.9,779.9,763.6,765.7,29501,INR
2017-10-26,769.0,771.6,753.0,762.7,24990,INR
2017-10-27,758.0,758.0,737.6,750.0,34865,INR
2017-10-30,747.8,759.0,741.6,754.2,27237,INR
2017-10-31,750.9,770.0,750.8,765.8,14113,INR
2017-11-01,809.9,842.0,809.9,815.5,66565,INR
2017-11-02,819.4,833.9,798.6,808.6,53267,INR
2017-11-03,818.0,826.8,808.2,820.2,41768,INR
2017-11-06,823.5,838.0,823.5,837.0,32530,INR
2017-11-07,830.0,835.3,815.6,826.1,36643,INR
2017-11-08,829.5,829.5,814.1,822.3,31491,INR
2017-11-09,817.2,817.2,791.9,799.1,46928,INR
2017-11-10,800.2,810.0,788.0,789.6,35824,INR
2017-11-13,794.5,820.0,794.5,817.3,41642,INR
2017-11-14,815.0,815.0,768.3,770.8,55129,INR
2017-11-15,770.0,770.0,747.2,760.1,47229,INR
2017-11-16,762.9,765.5,737.1,741.0,43346,INR
2017-11-17,745.0,754.2,741.2,751.5,31067,INR
2017-11-20,750.0,759.7,743.6,758.2,32493,INR
2017-11-21,756.6,767.8,753.2,766.4,26491,INR
2017-11-22,764.1,771.9,755.2,766.0,30130,INR
2017-11-23,769.5,775.2,750.6,767.5,34200,INR
2017-11-24,769.0,778.8,768.4,774.1,27031,INR
2017-11-27,771.7,771.7,743.2,744.5,36680,INR
2017-11-28,745.0,745.0,722.6,731.5,30997,INR
2017-11-29,734.0,740.5,723.2,734.9,31258,INR
2017-11-30,730.0,731.8,717.6,724.3,15513,INR
2017-12-01,716.9,737.3,707.2,731.5,52153,INR
2017-12-04,733.0,740.2,727.4,732.4,30417,INR
2017-12-05,730.0,732.1,700.3,702.5,45817,INR
2017-12-06,700.0,705.8,693.1,699.0,33140,INR
2017-12-07,700.6,712.5,693.0,710.2,38421,INR
2017-12-08,711.8,714.9,701.2,706.6,28125,INR
2017-12-11,703.0,722.5,698.6,721.5,29653,INR
2017-12-12,718.1,724.0,707.7,716.6,28767,INR
2017-12-13,717.4,723.5,712.3,713.3,21167,INR
2017-12-14,716.2,721.0,708.6,718.3,23390,INR
2017-12-15,720.0,743.9,715.8,739.2,37490,INR
2017-12-18,739.9,758.6,738.6,755.6,30342,INR
2017-12-19,751.0,755.9,746.4,752.2,23678,INR
2017-12-20,753.4,772.7,751.5,765.5,34832,INR
2017-12-21,765.0,771.2,756.5,770.3,33496,INR
2017-12-22,765.3,778.9,763.2,770.0,30113,INR
2017-12-26,767.2,774.8,762.2,768.1,15177,INR
2017-12-27,765.0,772.5,755.6,770.0,27794,INR
2017-12-28,766.5,791.7,766.5,788.3,33247,INR
2017-12-29,793.1,793.1,773.7,782.7,16280,INR
2018-01-01,815.2,818.0,807.0,809.3,6762,INR
2018-01-02,805.8,815.5,797.6,803.6,36572,INR
2018-01-03,800.5,801.4,783.8,790.8,31375,INR
2018-01-04,786.9,806.1,785.6,801.0,30979,INR
2018-01-05,799.0,800.8,788.4,794.1,30960,INR
2018-01-08,790.7,804.9,783.3,798.3,35920,INR
2018-01-09,800.2,812.6,795.8,805.8,34754,INR
2018-01-10,807.9,838.0,806.6,819.1,42085,INR
2018-01-11,821.9,821.9,801.0,802.7,37264,INR
2018-01-12,805.0,809.5,796.6,803.6,31751,INR
2018-01-15,807.3,822.2,807.3,817.9,24945,INR
2018-01-16,815.5,815.5,781.4,802.5,49452,INR
2018-01-17,798.4,801.9,789.5,790.2,32223,INR
2018-01-18,794.0,802.2,788.5,795.5,27836,INR
2018-01-19,792.0,812.9,787.5,807.9,37914,INR
2018-01-22,809.1,817.3,808.3,811.1,25093,INR
2018-01-23,807.7,820.5,801.9,816.3,37517,INR
2018-01-24,815.9,865.1,807.7,857.6,58607,INR
2018-01-25,858.2,881.4,854.3,868.1,45618,INR
2018-01-29,869.7,888.3,869.7,878.9,27048,INR
2018-01-30,871.3,871.3,846.0,851.2,36018,INR
2018-01-31,855.0,864.8,853.5,862.0,13190,INR
2018-02-01,865.4,897.9,855.0,894.6,40166,INR
2018-02-02,890.0,895.6,848.0,866.6,51371,INR
2018-02-05,865.1,886.0,858.5,877.9,42779,INR
2018-02-06,872.8,872.8,852.6,855.5,40179,INR
2018-02-07,862.4,872.2,843.3,848.4,42410,INR
2018-02-08,844.6,853.3,828.0,849.2,42128,INR
2018-02-09,845.0,845.0,822.6,833.9,39090,INR
2018-02-12,839.4,845.7,833.5,841.2,30459,INR
2018-02-13,846.9,869.8,846.9,862.1,22478,INR
2018-02-14,860.1,902.9,860.1,894.5,55888,INR
2018-02-15,900.0,917.9,891.2,900.7,58407,INR
2018-02-16,899.4,907.1,880.0,887.8,45050,INR
2018-02-19,899.0,899.0,872.8,875.3,30927,INR
2018-02-20,874.2,892.2,868.1,880.4,40901,INR
2018-02-21,880.0,899.0,867.0,894.0,42928,INR
2018-02-22,892.0,896.0,871.5,895.4,39389,INR
2018-02-23,889.1,894.9,883.7,889.8,33280,INR
2018-02-26,890.0,907.3,888.3,899.0,35160,INR
2018-02-27,896.0,906.4,889.8,897.9,33487,INR
2018-02-28,894.0,900.9,891.1,897.9,12164,INR
2018-03-01,898.2,899.5,870.1,873.7,44261,INR
2018-03-02,874.4,881.4,871.3,879.8,13906,INR
2018-03-05,875.0,875.3,862.0,872.9,32654,INR
2018-03-06,873.5,888.0,870.1,882.7,33032,INR
2018-03-07,881.0,881.3,866.8,877.8,35594,INR
2018-03-08,876.8,877.8,853.5,858.7,44151,INR
2018-03-09,858.0,901.0,855.8,897.0,51934,INR
2018-03-12,892.7,898.0,885.1,886.8,34667,INR
2018-03-13,887.4,899.3,882.8,897.8,34238,INR
2018-03-14,900.0,907.6,890.7,893.9,36733,INR
2018-03-15,893.0,893.0,878.1,884.2,33710,INR
2018-03-16,883.1,894.0,878.0,883.7,32915,INR
2018-03-19,880.9,882.4,868.8,878.5,31046,INR
2018-03-20,875.0,885.0,872.8,875.8,34833,INR
2018-03-21,875.5,882.9,861.4,876.1,38536,INR
2018-03-22,880.3,881.8,848.4,856.1,43098,INR
2018-03-23,859.8,859.8,841.2,843.5,44991,INR
2018-03-26,841.0,842.9,830.7,839.6,28844,INR
2018-03-27,842.0,851.3,837.3,838.7,28025,INR
2018-03-28,839.9,844.4,836.5,841.0,12537,INR
2018-03-29,867.0,871.2,860.7,869.5,19475,INR
2018-04-02,874.9,883.0,874.1,880.0,13698,INR
2018-04-03,882.5,886.5,874.5,876.9,27647,INR
2018-04-04,877.0,877.5,846.3,855.8,42160,INR
2018-04-05,860.0,875.1,857.2,863.5,33609,INR
2018-04-06,860.3,862.8,841.8,860.8,42688,INR
2018-04-09,857.4,874.1,852.0,872.8,33311,INR
2018-04-10,874.5,892.9,873.7,889.4,31617,INR
2018-04-11,888.2,905.0,884.2,898.8,40351,INR
2018-04-12,897.1,902.8,882.2,897.0,39181,INR
2018-04-13,899.0,915.7,899.0,904.9,35548,INR
2018-04-16,901.3,939.5,901.3,927.4,44737,INR
2018-04-17,933.3,938.3,910.4,936.8,51082,INR
2018-04-18,939.0,1042.0,934.7,1002.6,109039,INR
2018-04-19,1012.7,1092.8,976.3,997.3,146131,INR
2018-04-20,980.0,989.0,957.5,981.1,59168,INR
2018-04-23,977.9,984.0,918.8,949.4,68465,INR
2018-04-24,952.0,957.2,930.5,933.3,51859,INR
2018-04-25,930.1,949.4,930.1,947.1,31927,INR
2018-04-26,945.7,964.9,925.2,955.1,37479,INR
2018-04-27,946.7,947.0,917.4,923.4,33201,INR
2018-04-30,925.0,926.6,914.6,916.9,11485,INR
2018-05-01,910.9,924.5,910.7,920.1,18927,INR
2018-05-02,924.9,939.0,924.9,934.2,26810,INR
2018-05-03,931.5,945.9,920.0,926.7,33831,INR
2018-05-04,930.0,939.8,923.1,934.1,29724,INR
2018-05-07,940.0,945.9,932.1,937.1,12743,INR
2018-05-08,942.5,947.8,922.1,933.0,33329,INR
2018-05-09,932.4,938.8,928.4,937.5,22349,INR
2018-05-10,935.0,937.0,928.0,929.5,22960,INR
2018-05-11,932.1,950.0,927.5,948.0,24806,INR
2018-05-14,950.4,979.8,950.4,976.5,36208,INR
2018-05-15,971.0,996.2,967.3,985.3,40518,INR
2018-05-16,981.0,991.8,976.1,978.3,24130,INR
2018-05-17,975.3,997.5,975.1,988.2,31017,INR
2018-05-18,990.0,1009.6,990.0,995.7,35941,INR
2018-05-21,995.2,1001.9,992.0,999.8,21349,INR
2018-05-22,997.2,1007.3,989.3,1005.4,26042,INR
2018-05-23,1000.2,1002.5,985.1,995.8,36230,INR
2018-05-24,995.0,1017.5,991.0,1016.0,33193,INR
2018-05-25,1013.0,1014.4,991.7,994.1,28643,INR
2018-05-28,991.0,999.9,988.1,995.9,12234,INR
2018-05-29,1003.1,1015.5,1000.7,1005.1,28661,INR
2018-05-30,1001.0,1019.8,988.5,1013.5,34767,INR
2018-05-31,1007.2,1025.0,1007.2,1020.3,12683,INR
2018-06-01,1026.0,1033.7,1015.6,1030.2,40741,INR
2018-06-04,1032.0,1038.9,1023.1,1038.0,33979,INR
2018-06-05,1034.9,1059.8,1030.6,1057.6,36942,INR
2018-06-06,1053.0,1057.8,1042.5,1043.4,27901,INR
2018-06-07,1050.6,1064.0,1034.5,1040.1,37081,INR
2018-06-08,1041.0,1047.0,1030.8,1043.0,29662,INR
2018-06-11,1041.2,1041.2,1027.1,1028.5,25139,INR
2018-06-12,1030.9,1036.8,1021.6,1029.2,27932,INR
2018-06-13,1028.2,1063.9,1024.5,1054.2,34888,INR
2018-06-14,1047.5,1047.7,1020.2,1032.1,40453,INR
2018-06-15,1034.5,1044.4,1026.6,1030.0,36136,INR
2018-06-18,1026.9,1039.9,1013.4,1016.3,31726,INR
2018-06-19,1020.9,1020.9,994.0,998.6,37125,INR
2018-06-20,998.6,1018.5,998.6,1014.6,33607,INR
2018-06-21,1016.0,1027.3,1010.6,1018.2,31029,INR
2018-06-22,1021.0,1040.3,1020.0,1039.0,28229,INR
2018-06-25,1035.0,1036.0,999.1,1002.0,28636,INR
2018-06-26,1001.0,1014.8,988.6,1013.4,28617,INR
2018-06-27,1009.9,1026.9,991.2,1019.2,33418,INR
2018-06-28,1022.2,1030.0,1007.6,1011.8,27640,INR
2018-06-29,1017.0,1029.0,1017.0,1022.5,10700,INR
2018-07-02,1020.0,1020.0,998.5,1001.5,28502,INR
2018-07-03,1000.1,1012.0,982.5,984.5,38531,INR
2018-07-04,989.0,991.9,961.7,970.6,35859,INR
2018-07-05,970.0,987.4,964.1,976.8,38124,INR
2018-07-06,971.2,975.9,954.5,958.9,37769,INR
2018-07-09,969.0,975.5,959.8,964.4,30032,INR
2018-07-10,971.0,976.3,962.1,970.9,31912,INR
2018-07-11,965.0,965.0,934.4,958.7,35279,INR
2018-07-12,963.0,984.7,963.0,970.5,42171,INR
2018-07-13,968.8,971.2,951.5,953.4,39355,INR
2018-07-16,951.1,951.1,929.2,930.4,28076,INR
2018-07-17,937.9,938.0,918.3,923.7,35627,INR
2018-07-18,928.8,935.3,910.9,933.9,37544,INR
2018-07-19,925.1,930.2,907.4,923.6,38914,INR
2018-07-20,922.0,934.4,918.3,926.3,32935,INR
2018-07-23,924.9,934.0,917.1,918.6,32818,INR
2018-07-24,922.0,943.7,917.5,934.5,34829,INR
2018-07-25,932.2,945.9,928.5,936.6,29602,INR
2018-07-26,935.8,943.1,930.5,941.7,26565,INR
2018-07-27,943.6,948.0,938.5,941.4,23371,INR
2018-07-30,942.4,948.0,933.6,947.0,22621,INR
2018-07-31,944.9,948.8,943.2,945.0,10181,INR
2018-08-01,961.0,961.0,912.7,915.2,37883,INR
2018-08-02,918.3,927.8,906.3,916.3,39375,INR
2018-08-03,916.0,928.5,900.1,926.4,49727,INR
2018-08-06,921.5,944.1,914.1,941.3,36115,INR
2018-08-07,938.0,954.5,936.7,950.6,33379,INR
2018-08-08,953.5,962.5,952.1,960.2,30994,INR
2018-08-09,961.2,969.4,950.4,952.1,30735,INR
2018-08-10,956.8,957.2,938.4,952.6,32449,INR
2018-08-13,954.4,968.2,941.6,946.2,36532,INR
2018-08-14,945.0,948.4,934.6,936.6,33505,INR
2018-08-16,934.5,942.0,915.0,932.6,38392,INR
2018-08-17,931.0,951.1,922.8,946.7,38422,INR
2018-08-20,944.5,954.6,941.0,946.5,28460,INR
2018-08-21,953.0,958.8,938.7,942.4,32117,INR
2018-08-22,947.0,950.6,938.6,944.6,17788,INR
2018-08-23,942.6,942.6,922.5,925.6,35714,INR
2018-08-24,932.0,937.8,926.3,933.6,34186,INR
2018-08-27,933.9,938.0,930.0,932.2,12571,INR
2018-08-28,931.6,953.4,931.6,951.4,32757,INR
2018-08-29,952.8,955.9,942.1,944.7,25119,INR
2018-08-30,948.6,951.6,933.3,938.3,23414,INR
2018-08-31,937.1,941.3,916.6,919.9,12365,INR
2018-09-03,907.0,913.9,902.0,912.3,27800,INR
2018-09-04,911.2,911.2,887.3,891.8,39517,INR
2018-09-05,891.9,903.9,888.0,893.9,35165,INR
2018-09-06,897.1,904.8,891.3,896.2,32337,INR
2018-09-07,895.8,896.5,879.8,888.7,40092,INR
2018-09-10,887.4,904.4,887.4,900.8,31708,INR
2018-09-11,900.9,903.5,885.5,887.2,35061,INR
2018-09-12,887.4,908.3,886.5,905.7,40022,INR
2018-09-13,905.9,913.0,900.3,901.4,17155,INR
2018-09-14,904.0,911.1,892.2,893.4,34722,INR
2018-09-17,894.0,898.0,887.0,889.0,32875,INR
