Date,Open,High,Low,Close,Volume,Currency
2015-06-05,1176.4,1177.6,1161.9,1167.8,892,USD
2015-06-08,1171.5,1175.3,1168.6,1173.3,828,USD
2015-06-09,1173.3,1181.8,1171.4,1177.3,417,USD
2015-06-10,1175.9,1191.3,1174.8,1186.1,752,USD
2015-06-11,1185.8,1186.4,1174.6,1179.9,397,USD
2015-06-12,1180.9,1183.0,1175.7,1178.8,216,USD
2015-06-15,1179.6,1189.1,1171.8,1185.3,542,USD
2015-06-16,1184.7,1186.7,1175.0,1180.5,360,USD
2015-06-17,1180.7,1188.0,1173.5,1176.4,344,USD
2015-06-18,1183.1,1204.7,1183.1,1201.5,663,USD
2015-06-19,1201.1,1203.4,1198.1,1201.5,332,USD
2015-06-22,1200.1,1200.1,1181.6,1183.7,405,USD
2015-06-23,1185.5,1187.4,1175.4,1176.2,399,USD
2015-06-24,1177.4,1179.1,1168.0,1172.6,276,USD
2015-06-25,1174.3,1176.8,1170.6,1171.5,228,USD
2015-06-26,1173.7,1177.0,1167.5,1172.9,308,USD
2015-06-29,1182.5,1187.6,1173.2,1179.0,145708,USD
2015-06-30,1179.8,1180.0,1165.4,1171.8,148193,USD
2015-07-01,1172.4,1174.4,1166.7,1169.3,95179,USD
2015-07-02,1167.7,1169.2,1155.8,1163.5,144729,USD
2015-07-03,1164.7,1169.0,1164.6,1167.8,0,USD
2015-07-06,1165.2,1174.4,1161.9,1173.2,141898,USD
2015-07-07,1168.8,1170.0,1146.8,1152.6,190962,USD
2015-07-08,1154.0,1163.8,1145.9,1163.5,168006,USD
2015-07-09,1157.5,1166.9,1155.1,1159.2,130014,USD
2015-07-10,1158.7,1164.5,1156.4,1157.9,112568,USD
2015-07-13,1162.3,1163.9,1149.8,1155.4,126732,USD
2015-07-14,1157.0,1159.1,1151.8,1153.5,109142,USD
2015-07-15,1153.9,1155.8,1141.9,1147.4,150648,USD
2015-07-16,1146.2,1148.2,1140.6,1143.9,125703,USD
2015-07-17,1144.3,1144.5,1129.6,1131.9,161004,USD
2015-07-20,1132.4,1132.5,1080.0,1106.8,261352,USD
2015-07-21,1098.0,1108.8,1095.9,1103.5,172518,USD
2015-07-22,1100.1,1102.3,1085.6,1091.5,182184,USD
2015-07-23,1093.4,1104.9,1086.1,1094.1,204073,USD
2015-07-24,1089.5,1100.9,1072.3,1085.5,249020,USD
2015-07-27,1098.6,1104.4,1087.7,1096.4,191964,USD
2015-07-28,1094.1,1098.2,1090.7,1096.2,176077,USD
2015-07-29,1094.5,1100.9,1088.9,1092.6,159142,USD
2015-07-30,1095.1,1097.2,1081.3,1088.4,2046,USD
2015-07-31,1087.3,1102.8,1079.0,1094.8,3300,USD
2015-08-03,1095.0,1097.5,1085.2,1089.2,1948,USD
2015-08-04,1085.2,1093.4,1080.0,1090.5,803,USD
2015-08-05,1086.5,1090.7,1081.8,1085.3,1177,USD
2015-08-06,1084.0,1093.0,1082.7,1089.8,1595,USD
2015-08-07,1088.5,1098.6,1082.0,1093.8,2507,USD
2015-08-10,1092.1,1108.3,1088.9,1104.2,2790,USD
2015-08-11,1103.8,1119.0,1093.6,1107.8,3299,USD
2015-08-12,1108.2,1125.3,1101.1,1123.2,1794,USD
2015-08-13,1125.0,1125.7,1112.8,1115.2,937,USD
2015-08-14,1114.0,1120.0,1111.0,1112.4,555,USD
2015-08-17,1114.0,1121.7,1112.8,1118.1,700,USD
2015-08-18,1116.5,1120.0,1108.3,1116.4,833,USD
2015-08-19,1116.1,1133.3,1115.4,1127.1,1331,USD
2015-08-20,1132.0,1152.6,1131.5,1152.2,2478,USD
2015-08-21,1152.8,1166.5,1147.8,1158.6,1143,USD
2015-08-24,1161.0,1167.8,1144.7,1152.5,1376,USD
2015-08-25,1152.0,1154.9,1133.6,1137.2,1677,USD
2015-08-26,1139.4,1143.4,1117.0,1124.7,3099,USD
2015-08-27,1124.5,1127.6,1117.4,1122.4,564,USD
2015-08-28,1124.1,1139.9,1122.8,1133.5,4084,USD
2015-08-31,1132.3,1135.7,1124.8,1132.0,2604,USD
2015-09-01,1133.7,1146.8,1133.6,1139.3,3318,USD
2015-09-02,1138.5,1141.3,1131.1,1133.1,4118,USD
2015-09-03,1132.6,1132.9,1120.5,1124.0,2999,USD
2015-09-04,1124.0,1132.0,1115.4,1120.9,3631,USD
2015-09-06,1122.3,1123.1,1119.6,1119.9,0,USD
2015-09-07,1119.5,1124.0,1115.2,1119.9,0,USD
2015-09-08,1122.2,1125.4,1114.6,1120.7,11847,USD
2015-09-09,1121.0,1124.6,1100.2,1102.0,10728,USD
2015-09-10,1105.9,1113.8,1103.2,1109.3,3805,USD
2015-09-11,1110.8,1112.0,1097.9,1103.3,4224,USD
2015-09-14,1107.4,1109.5,1102.5,1107.5,4877,USD
2015-09-15,1107.0,1108.1,1101.4,1102.6,4558,USD
2015-09-16,1104.9,1123.8,1103.4,1119.0,5373,USD
2015-09-17,1118.9,1135.6,1115.0,1117.1,5111,USD
2015-09-18,1130.6,1141.6,1127.1,1138.1,5966,USD
2015-09-21,1139.0,1139.7,1129.5,1133.1,2973,USD
2015-09-22,1133.1,1136.0,1121.0,1125.0,8280,USD
2015-09-23,1123.8,1134.0,1121.3,1131.6,4786,USD
2015-09-24,1130.0,1156.5,1129.8,1153.8,18887,USD
2015-09-25,1151.1,1151.1,1140.2,1145.7,14608,USD
2015-09-28,1145.0,1147.3,1127.5,1131.7,4346,USD
2015-09-29,1132.4,1133.6,1123.9,1127.1,251,USD
2015-09-30,1127.5,1127.5,1111.3,1115.5,281,USD
2015-10-01,1114.9,1118.3,1111.0,1114.0,260,USD
2015-10-02,1113.0,1140.7,1105.0,1136.7,466,USD
2015-10-05,1138.7,1141.3,1129.8,1137.7,197,USD
2015-10-06,1135.3,1149.8,1134.9,1146.4,241,USD
2015-10-07,1145.8,1152.5,1142.0,1148.6,268,USD
2015-10-08,1145.2,1150.4,1136.5,1144.2,239,USD
2015-10-09,1139.4,1158.5,1139.4,1155.8,221,USD
2015-10-12,1157.2,1168.1,1157.0,1164.4,263,USD
2015-10-13,1161.1,1168.3,1152.9,1165.3,301,USD
2015-10-14,1166.9,1189.0,1162.5,1179.6,477,USD
2015-10-15,1184.3,1191.2,1174.7,1187.3,429,USD
2015-10-16,1181.8,1184.1,1174.4,1182.9,342,USD
2015-10-19,1175.9,1176.6,1168.3,1172.5,181,USD
2015-10-20,1168.5,1180.4,1167.8,1177.2,183,USD
2015-10-21,1176.3,1178.2,1163.6,1166.8,199,USD
2015-10-22,1166.9,1170.7,1163.0,1165.8,131,USD
2015-10-23,1165.9,1179.0,1158.7,1162.5,450,USD
2015-10-26,1162.3,1168.9,1162.3,1165.9,84,USD
2015-10-27,1163.6,1168.3,1160.5,1165.4,259,USD
2015-10-28,1166.4,1182.0,1153.3,1175.7,217,USD
2015-10-29,1156.1,1162.5,1144.2,1147.3,155610,USD
2015-10-30,1146.6,1149.8,1138.4,1141.4,123166,USD
2015-11-02,1141.3,1142.7,1132.2,1135.9,106355,USD
2015-11-03,1132.9,1138.0,1113.6,1114.1,157445,USD
2015-11-04,1117.4,1122.3,1105.6,1106.2,157673,USD
2015-11-05,1106.8,1111.3,1102.2,1104.2,144642,USD
2015-11-06,1103.2,1109.7,1084.5,1087.7,199866,USD
2015-11-09,1089.1,1094.9,1087.4,1088.1,141885,USD
2015-11-10,1090.8,1094.8,1084.0,1088.5,144170,USD
2015-11-11,1088.5,1093.5,1083.2,1084.9,171726,USD
2015-11-12,1085.4,1089.0,1073.0,1081.0,208297,USD
2015-11-13,1083.5,1088.0,1078.2,1080.9,130832,USD
2015-11-16,1087.9,1097.4,1080.5,1083.6,151381,USD
2015-11-17,1082.4,1085.1,1064.4,1068.6,181458,USD
2015-11-18,1070.2,1074.6,1062.0,1068.7,154641,USD
2015-11-19,1069.3,1086.6,1068.3,1077.9,177555,USD
2015-11-20,1079.7,1087.2,1074.9,1076.3,157703,USD
2015-11-23,1076.4,1076.5,1065.0,1066.8,178092,USD
2015-11-24,1068.5,1080.7,1068.1,1073.8,158532,USD
2015-11-25,1075.0,1080.4,1067.1,1070.0,148662,USD
2015-11-26,1070.1,1074.2,1069.2,1070.8,0,USD
2015-11-27,1069.9,1073.7,1051.5,1056.1,1417,USD
2015-11-30,1057.1,1069.0,1052.3,1065.4,760,USD
2015-12-01,1065.1,1074.2,1062.9,1063.6,1239,USD
2015-12-02,1068.1,1070.2,1049.6,1053.9,613,USD
2015-12-03,1053.3,1064.7,1045.7,1061.3,916,USD
2015-12-04,1063.0,1088.2,1058.3,1084.0,1541,USD
2015-12-07,1085.1,1085.2,1065.5,1075.4,577,USD
2015-12-08,1070.2,1078.3,1067.1,1075.5,387,USD
2015-12-09,1075.5,1085.1,1069.2,1076.8,477,USD
2015-12-10,1071.8,1076.0,1069.5,1072.3,165,USD
2015-12-11,1070.0,1079.4,1062.4,1076.0,523,USD
2015-12-14,1073.5,1077.0,1059.5,1063.7,345,USD
2015-12-15,1060.2,1067.8,1057.6,1061.8,327,USD
2015-12-16,1060.7,1077.6,1060.7,1076.9,601,USD
2015-12-17,1071.3,1071.7,1046.7,1049.7,538,USD
2015-12-18,1051.1,1070.0,1051.1,1065.0,420,USD
2015-12-21,1065.2,1080.9,1063.3,1080.6,230,USD
2015-12-22,1079.6,1080.3,1071.5,1074.1,117,USD
2015-12-23,1072.9,1074.6,1067.8,1068.3,333,USD
2015-12-24,1070.9,1076.9,1070.7,1076.1,218,USD
2015-12-28,1076.6,1076.6,1066.7,1068.9,212,USD
2015-12-29,1071.7,1074.8,1067.9,1068.3,252,USD
2015-12-30,1068.2,1071.5,1058.5,1059.8,98711,USD
2015-12-31,1060.6,1062.7,1056.5,1060.2,55707,USD
2016-01-04,1061.5,1083.0,1061.0,1075.2,159785,USD
2016-01-05,1073.5,1081.5,1071.9,1078.4,104638,USD
2016-01-06,1076.8,1094.9,1074.4,1091.9,191801,USD
2016-01-07,1093.7,1109.9,1091.1,1107.8,217266,USD
2016-01-08,1108.8,1113.1,1091.8,1097.9,193452,USD
2016-01-11,1103.6,1108.3,1093.1,1096.2,193208,USD
2016-01-12,1094.0,1099.1,1083.1,1085.2,167654,USD
2016-01-13,1086.8,1095.6,1079.4,1087.1,156109,USD
2016-01-14,1093.6,1095.4,1071.1,1073.6,174240,USD
2016-01-15,1079.2,1097.5,1076.0,1090.7,173457,USD
2016-01-17,1088.6,1090.8,1088.6,1090.3,0,USD
2016-01-18,1090.2,1093.3,1087.4,1088.5,0,USD
2016-01-19,1089.3,1094.5,1082.1,1089.1,160106,USD
2016-01-20,1087.3,1109.9,1087.1,1106.2,193281,USD
2016-01-21,1100.9,1104.8,1092.5,1098.2,178737,USD
2016-01-22,1101.6,1103.5,1094.4,1096.3,142743,USD
2016-01-25,1097.8,1109.2,1097.6,1105.3,176358,USD
2016-01-26,1108.2,1123.2,1107.2,1120.2,197690,USD
2016-01-27,1119.9,1128.0,1114.9,1115.8,168706,USD
2016-01-28,1125.0,1125.9,1110.0,1115.6,1460,USD
2016-01-29,1115.2,1118.7,1108.6,1116.5,1040,USD
2016-02-01,1116.5,1130.0,1116.5,1128.0,889,USD
2016-02-02,1128.1,1131.5,1122.7,1127.2,817,USD
2016-02-03,1128.0,1145.8,1124.9,1141.2,1296,USD
2016-02-04,1142.6,1157.2,1140.3,1157.2,854,USD
2016-02-05,1155.1,1174.6,1145.4,1157.4,1458,USD
2016-02-08,1173.4,1201.1,1164.6,1197.6,2165,USD
2016-02-09,1191.2,1199.0,1185.8,1198.4,1516,USD
2016-02-10,1189.5,1197.6,1181.5,1194.3,1240,USD
2016-02-11,1196.5,1263.4,1196.5,1247.5,3484,USD
2016-02-12,1246.3,1248.2,1232.6,1239.0,1764,USD
2016-02-14,1235.7,1235.9,1231.4,1233.6,0,USD
2016-02-15,1234.0,1235.1,1202.8,1208.1,0,USD
2016-02-16,1236.0,1236.0,1191.8,1207.7,5996,USD
2016-02-17,1201.2,1213.9,1195.8,1210.9,1089,USD
2016-02-18,1209.1,1240.0,1200.8,1225.8,1987,USD
2016-02-19,1230.9,1234.9,1220.3,1230.3,1065,USD
2016-02-22,1226.5,1226.5,1202.5,1209.7,1584,USD
2016-02-23,1209.1,1228.5,1207.4,1222.2,1800,USD
2016-02-24,1226.1,1253.2,1222.2,1238.7,2309,USD
2016-02-25,1227.5,1242.5,1222.0,1238.2,1349,USD
2016-02-26,1232.5,1241.3,1212.0,1220.4,218706,USD
2016-02-29,1223.1,1241.8,1216.3,1234.4,183446,USD
2016-03-01,1238.9,1249.3,1227.7,1230.8,225605,USD
2016-03-02,1232.3,1244.8,1225.1,1241.8,182775,USD
2016-03-03,1240.8,1269.3,1238.0,1258.2,226299,USD
2016-03-04,1264.6,1280.7,1250.1,1270.7,361180,USD
2016-03-07,1260.5,1274.1,1257.4,1264.0,212786,USD
2016-03-08,1267.9,1279.0,1261.0,1262.9,206126,USD
2016-03-09,1262.2,1265.7,1243.6,1257.4,223144,USD
2016-03-10,1253.7,1274.3,1237.5,1272.8,304980,USD
2016-03-11,1272.0,1287.8,1249.0,1259.4,235781,USD
2016-03-14,1250.9,1261.9,1229.9,1245.1,207557,USD
2016-03-15,1237.0,1238.7,1226.0,1231.0,185326,USD
2016-03-16,1233.1,1264.8,1227.0,1229.8,203811,USD
2016-03-17,1262.0,1271.9,1255.2,1265.0,208124,USD
2016-03-18,1257.7,1267.7,1248.4,1254.3,158071,USD
2016-03-21,1255.2,1256.7,1241.2,1244.2,176624,USD
2016-03-22,1244.3,1260.9,1242.8,1248.6,195733,USD
2016-03-23,1248.5,1249.8,1215.4,1224.0,266165,USD
2016-03-24,1220.7,1224.2,1211.2,1221.6,169701,USD
2016-03-25,1216.7,1216.7,1216.7,1216.7,0,USD
2016-03-28,1216.0,1223.2,1206.0,1220.1,142683,USD
2016-03-29,1221.5,1243.4,1215.3,1235.8,189732,USD
2016-03-30,1242.3,1245.4,1224.1,1227.8,2691,USD
2016-03-31,1226.5,1240.9,1224.5,1234.9,1531,USD
2016-04-01,1233.4,1236.2,1209.9,1222.8,2657,USD
2016-04-04,1222.1,1223.2,1215.5,1218.6,1606,USD
2016-04-05,1216.3,1237.8,1215.7,1228.9,1246,USD
2016-04-06,1232.4,1233.0,1217.0,1223.0,1780,USD
2016-04-07,1223.7,1244.1,1223.6,1236.7,1646,USD
2016-04-08,1239.7,1243.7,1231.1,1243.1,900,USD
2016-04-11,1243.0,1260.0,1243.0,1257.3,1299,USD
2016-04-12,1259.2,1263.3,1252.8,1260.1,901,USD
2016-04-13,1257.1,1257.7,1241.3,1247.5,745,USD
2016-04-14,1243.0,1245.0,1225.0,1225.7,1073,USD
2016-04-15,1228.0,1236.5,1226.8,1233.7,1043,USD
2016-04-18,1237.0,1242.1,1231.5,1234.0,1247,USD
2016-04-19,1231.6,1256.8,1228.5,1253.3,1069,USD
2016-04-20,1251.0,1258.1,1243.1,1253.4,735,USD
2016-04-21,1243.8,1271.1,1243.7,1249.3,2171,USD
2016-04-22,1250.3,1252.9,1228.1,1229.1,1065,USD
2016-04-25,1233.3,1242.6,1231.0,1239.4,986,USD
2016-04-26,1238.7,1245.4,1232.3,1242.6,804,USD
2016-04-27,1244.0,1251.5,1241.0,1249.6,547,USD
2016-04-28,1247.3,1271.7,1239.1,1266.4,227214,USD
2016-04-29,1268.0,1299.0,1267.0,1290.5,273994,USD
2016-05-02,1293.2,1306.0,1289.6,1295.8,198256,USD
2016-05-03,1293.4,1303.9,1284.0,1291.8,214985,USD
2016-05-04,1287.7,1291.8,1273.6,1274.4,212954,USD
2016-05-05,1281.2,1288.4,1270.6,1272.3,174581,USD
2016-05-06,1279.3,1297.7,1276.2,1294.0,257613,USD
2016-05-09,1286.7,1289.5,1262.8,1266.6,225229,USD
2016-05-10,1265.4,1272.0,1258.3,1264.8,174083,USD
2016-05-11,1267.3,1280.8,1266.3,1275.5,239700,USD
2016-05-12,1279.3,1282.5,1262.9,1271.2,218098,USD
2016-05-13,1264.8,1277.7,1264.0,1272.7,174352,USD
2016-05-16,1273.1,1290.4,1271.6,1274.2,198783,USD
2016-05-17,1274.9,1283.9,1270.1,1276.9,205190,USD
2016-05-18,1280.6,1283.5,1256.0,1274.4,233583,USD
2016-05-19,1259.1,1262.3,1244.6,1254.8,270061,USD
2016-05-20,1256.3,1261.2,1249.6,1252.9,205159,USD
2016-05-23,1251.7,1256.8,1243.5,1251.5,218715,USD
2016-05-24,1249.5,1252.8,1226.2,1229.2,322961,USD
2016-05-25,1227.3,1230.2,1217.7,1223.8,246046,USD
2016-05-26,1223.6,1234.6,1218.4,1220.4,199778,USD
2016-05-27,1221.3,1224.4,1207.9,1215.2,2733,USD
2016-05-30,1208.25,1213.15,1201.8,1212.15,0,USD
2016-05-31,1212.1,1219.2,1200.9,1216.2,2226,USD
2016-06-01,1216.5,1221.4,1206.8,1213.4,2586,USD
2016-06-02,1213.4,1218.4,1210.9,1211.2,1368,USD
2016-06-03,1211.5,1246.0,1207.7,1241.5,2969,USD
2016-06-06,1244.3,1249.3,1241.1,1245.9,1025,USD
2016-06-07,1245.8,1247.4,1235.9,1245.5,609,USD
2016-06-08,1245.1,1265.5,1244.5,1260.8,2055,USD
2016-06-09,1263.0,1272.8,1258.7,1271.2,933,USD
2016-06-10,1270.9,1279.1,1266.0,1274.4,928,USD
2016-06-13,1277.2,1288.5,1273.8,1285.4,935,USD
2016-06-14,1283.8,1291.4,1278.2,1286.6,1266,USD
2016-06-15,1286.0,1298.3,1279.9,1286.8,3065,USD
2016-06-16,1294.7,1317.0,1279.9,1296.8,3682,USD
2016-06-17,1280.8,1301.0,1278.9,1293.2,1318,USD
2016-06-20,1291.0,1293.3,1279.6,1290.4,686,USD
2016-06-21,1290.0,1295.0,1266.0,1270.9,1219,USD
2016-06-22,1270.7,1271.5,1262.6,1268.4,842,USD
2016-06-23,1264.8,1273.3,1256.2,1261.6,527,USD
2016-06-24,1252.4,1360.1,1252.4,1319.7,4406,USD
2016-06-27,1325.0,1336.2,1318.8,1322.0,1752,USD
2016-06-28,1325.2,1325.7,1306.0,1314.9,1072,USD
2016-06-29,1313.9,1331.0,1313.3,1326.9,176817,USD
2016-06-30,1321.0,1326.5,1315.3,1320.6,192947,USD
2016-07-01,1324.8,1347.0,1323.1,1339.0,223728,USD
2016-07-03,1344.5,1347.55,1338.85,1345.5,0,USD
2016-07-04,1345.0,1360.15,1343.0,1352.0,0,USD
2016-07-05,1345.0,1360.3,1338.5,1358.7,353805,USD
2016-07-06,1358.0,1377.5,1356.3,1367.1,237060,USD
2016-07-07,1365.7,1372.9,1352.0,1362.1,218463,USD
2016-07-08,1361.0,1371.8,1336.3,1358.4,301185,USD
2016-07-11,1368.9,1376.5,1351.8,1356.6,230696,USD
2016-07-12,1356.3,1358.9,1331.0,1335.3,257335,USD
2016-07-13,1334.0,1346.3,1328.1,1343.6,204592,USD
2016-07-14,1344.5,1348.0,1320.4,1332.2,264334,USD
2016-07-15,1336.4,1339.5,1322.6,1327.4,191831,USD
2016-07-18,1333.4,1336.0,1323.5,1329.3,163212,USD
2016-07-19,1329.1,1335.5,1325.8,1332.3,150620,USD
2016-07-20,1332.2,1338.8,1312.5,1319.3,224985,USD
2016-07-21,1316.2,1334.0,1310.7,1331.0,253464,USD
2016-07-22,1331.4,1334.0,1319.4,1323.4,232263,USD
2016-07-25,1322.7,1323.4,1311.1,1319.5,263660,USD
2016-07-26,1315.5,1324.4,1313.6,1320.8,203410,USD
2016-07-27,1319.9,1342.3,1315.6,1326.7,215388,USD
2016-07-28,1341.0,1345.5,1332.4,1334.6,2466,USD
2016-07-29,1334.8,1354.7,1328.4,1350.3,2686,USD
2016-08-01,1350.0,1355.1,1346.5,1352.8,766,USD
2016-08-02,1352.9,1367.2,1347.0,1365.7,3344,USD
2016-08-03,1363.2,1366.2,1353.8,1357.0,2995,USD
2016-08-04,1356.6,1363.6,1347.9,1359.7,3516,USD
2016-08-05,1359.1,1363.0,1333.7,1337.3,4208,USD
2016-08-08,1332.8,1336.5,1328.9,1334.2,2760,USD
2016-08-09,1333.6,1341.7,1329.2,1339.9,1420,USD
2016-08-10,1340.7,1356.6,1340.7,1345.3,1078,USD
2016-08-11,1346.6,1352.0,1335.7,1343.5,844,USD
2016-08-12,1337.3,1355.1,1333.4,1336.8,1159,USD
