Date,Open,High,Low,Close,Volume,Currency
2015-12-16,2675.0,2675.0,2675.0,2675.0,0,INR
2015-12-17,2558.0,2558.0,2558.0,2558.0,0,INR
2015-12-18,2514.0,2514.0,2514.0,2514.0,0,INR
2015-12-21,2514.0,2514.0,2514.0,2514.0,0,INR
2015-12-22,2440.0,2440.0,2440.0,2440.0,0,INR
2015-12-23,2440.0,2440.0,2440.0,2440.0,0,INR
2015-12-24,2496.0,2496.0,2496.0,2496.0,0,INR
2015-12-28,2496.0,2496.0,2496.0,2496.0,0,INR
2015-12-29,2496.0,2496.0,2496.0,2496.0,0,INR
2015-12-30,2530.0,2530.0,2530.0,2530.0,0,INR
2015-12-31,2457.0,2457.0,2457.0,2457.0,0,INR
2016-01-04,2536.0,2536.0,2536.0,2536.0,0,INR
2016-01-05,2503.0,2503.0,2503.0,2503.0,0,INR
2016-01-06,2455.0,2455.0,2455.0,2455.0,0,INR
2016-01-07,2336.0,2336.0,2336.0,2336.0,0,INR
2016-01-08,2308.0,2308.0,2308.0,2308.0,0,INR
2016-01-11,2267.0,2267.0,2267.0,2267.0,0,INR
2016-01-12,2129.0,2129.0,2129.0,2129.0,0,INR
2016-01-13,2051.0,2051.0,2051.0,2051.0,0,INR
2016-01-14,2051.0,2051.0,2051.0,2051.0,0,INR
2016-01-15,2051.0,2051.0,2051.0,2051.0,0,INR
2016-01-18,1956.0,1956.0,1956.0,1956.0,0,INR
2016-01-19,1931.0,1931.0,1931.0,1931.0,0,INR
2016-01-20,1971.0,1971.0,1971.0,1971.0,0,INR
2016-01-21,1851.0,1851.0,1851.0,1851.0,0,INR
2016-01-22,2017.0,2017.0,2017.0,2017.0,0,INR
2016-01-25,2144.0,2144.0,2144.0,2144.0,0,INR
2016-01-27,2103.0,2160.0,2103.0,2160.0,0,INR
2016-01-28,2273.0,2273.0,2273.0,2273.0,0,INR
2016-01-29,2387.0,2387.0,2387.0,2387.0,0,INR
2016-02-01,2427.0,2427.0,2427.0,2427.0,0,INR
2016-02-02,2326.0,2326.0,2326.0,2326.0,0,INR
2016-02-03,2257.0,2257.0,2257.0,2257.0,0,INR
2016-02-04,2365.0,2365.0,2365.0,2365.0,0,INR
2016-02-05,2365.0,2365.0,2365.0,2365.0,0,INR
2016-02-08,2339.0,2339.0,2339.0,2339.0,0,INR
2016-02-09,2266.0,2266.0,2266.0,2266.0,0,INR
2016-02-10,2080.0,2080.0,2080.0,2080.0,0,INR
2016-02-11,2108.0,2108.0,2108.0,2108.0,0,INR
2016-02-12,2056.0,2056.0,2056.0,2056.0,0,INR
2016-02-15,2246.0,2246.0,2246.0,2246.0,0,INR
2016-02-16,2277.0,2277.0,2277.0,2277.0,0,INR
2016-02-17,2217.0,2217.0,2217.0,2217.0,0,INR
2016-02-18,2373.0,2373.0,2373.0,2373.0,0,INR
2016-02-19,2373.0,2373.0,2373.0,2373.0,0,INR
2016-02-22,2262.0,2262.0,2262.0,2262.0,0,INR
2016-02-23,2386.0,2386.0,2386.0,2386.0,0,INR
2016-02-24,2281.0,2281.0,2281.0,2281.0,0,INR
2016-02-25,2351.0,2396.0,2351.0,2396.0,0,INR
2016-02-26,2367.0,2367.0,2367.0,2367.0,0,INR
2016-02-29,2475.0,2475.0,2475.0,2475.0,0,INR
2016-03-01,2475.0,2475.0,2475.0,2475.0,0,INR
2016-03-02,2503.0,2503.0,2503.0,2503.0,0,INR
2016-03-03,2503.0,2503.0,2503.0,2503.0,0,INR
2016-03-04,2503.0,2503.0,2503.0,2503.0,0,INR
2016-03-07,2601.0,2601.0,2601.0,2601.0,0,INR
2016-03-08,2601.0,2601.0,2601.0,2601.0,0,INR
2016-03-09,2677.0,2677.0,2677.0,2677.0,0,INR
2016-03-10,2749.0,2749.0,2749.0,2749.0,0,INR
2016-03-11,2690.0,2690.0,2690.0,2690.0,0,INR
2016-03-14,2690.0,2690.0,2690.0,2690.0,0,INR
2016-03-15,2648.0,2648.0,2648.0,2648.0,0,INR
2016-03-16,2648.0,2648.0,2648.0,2648.0,0,INR
2016-03-17,2688.0,2688.0,2688.0,2688.0,0,INR
2016-03-18,2762.0,2762.0,2762.0,2762.0,0,INR
2016-03-21,2762.0,2762.0,2762.0,2762.0,0,INR
2016-03-22,2762.0,2762.0,2762.0,2762.0,0,INR
2016-03-23,2762.0,2762.0,2762.0,2762.0,0,INR
2016-03-24,2724.0,2724.0,2724.0,2724.0,0,INR
2016-03-28,2724.0,2724.0,2724.0,2724.0,0,INR
2016-03-29,2673.0,2714.0,2673.0,2714.0,0,INR
2016-03-30,2660.0,2660.0,2660.0,2660.0,0,INR
2016-03-31,2660.0,2660.0,2660.0,2660.0,0,INR
2016-04-01,2695.0,2695.0,2695.0,2695.0,0,INR
2016-04-04,2590.0,2590.0,2590.0,2590.0,0,INR
2016-04-05,2521.0,2521.0,2521.0,2521.0,0,INR
2016-04-06,2495.0,2495.0,2495.0,2495.0,0,INR
2016-04-07,2645.0,2645.0,2645.0,2645.0,0,INR
2016-04-08,2596.0,2596.0,2596.0,2596.0,0,INR
2016-04-11,2768.0,2768.0,2768.0,2768.0,0,INR
2016-04-12,2822.0,2822.0,2822.0,2822.0,0,INR
2016-04-13,2959.0,2959.0,2959.0,2959.0,0,INR
2016-04-14,2940.0,2940.0,2940.0,2940.0,0,INR
2016-04-15,2940.0,2940.0,2940.0,2940.0,0,INR
2016-04-18,2875.0,2875.0,2875.0,2875.0,0,INR
2016-04-19,2869.0,2869.0,2869.0,2869.0,0,INR
2016-04-20,2869.0,2869.0,2869.0,2869.0,0,INR
2016-04-21,3019.0,3019.0,3019.0,3019.0,0,INR
2016-04-22,2977.0,2977.0,2977.0,2977.0,0,INR
2016-04-25,2996.0,2996.0,2996.0,2996.0,0,INR
2016-04-26,2973.0,2973.0,2973.0,2973.0,0,INR
2016-04-27,3050.0,3050.0,3039.0,3039.0,0,INR
2016-04-28,3090.0,3090.0,3090.0,3090.0,0,INR
2016-04-29,3169.0,3169.0,3169.0,3169.0,0,INR
2016-05-02,3190.0,3190.0,3190.0,3190.0,0,INR
2016-05-03,3047.0,3047.0,3047.0,3047.0,0,INR
2016-05-04,2995.0,2995.0,2995.0,2995.0,0,INR
2016-05-05,2950.0,2950.0,2950.0,2950.0,0,INR
2016-05-06,2979.0,2979.0,2979.0,2979.0,0,INR
2016-05-09,3011.0,3011.0,3011.0,3011.0,0,INR
2016-05-10,2913.0,2913.0,2913.0,2913.0,0,INR
2016-05-11,3015.0,3015.0,3015.0,3015.0,0,INR
2016-05-12,3160.0,3160.0,3160.0,3160.0,0,INR
2016-05-13,3164.0,3164.0,3164.0,3164.0,0,INR
2016-05-16,3187.0,3187.0,3187.0,3187.0,0,INR
2016-05-17,3263.0,3263.0,3263.0,3263.0,0,INR
2016-05-18,3270.0,3270.0,3270.0,3270.0,0,INR
2016-05-19,3310.0,3310.0,3310.0,3310.0,0,INR
2016-05-20,3250.0,3250.0,3250.0,3250.0,0,INR
2016-05-23,3281.0,3281.0,3281.0,3281.0,0,INR
2016-05-24,3252.0,3252.0,3252.0,3252.0,0,INR
2016-05-25,3295.0,3295.0,3295.0,3295.0,0,INR
2016-05-26,3344.0,3344.0,3344.0,3344.0,0,INR
2016-05-27,3349.0,3389.0,3349.0,3389.0,0,INR
2016-05-30,3352.0,3352.0,3352.0,3352.0,0,INR
2016-05-31,3385.0,3385.0,3385.0,3385.0,0,INR
2016-06-01,3372.0,3372.0,3372.0,3372.0,0,INR
2016-06-02,3347.0,3347.0,3347.0,3347.0,0,INR
2016-06-03,3359.0,3359.0,3359.0,3359.0,0,INR
2016-06-06,3327.0,3327.0,3327.0,3327.0,0,INR
2016-06-07,3378.0,3378.0,3378.0,3378.0,0,INR
2016-06-08,3417.0,3417.0,3417.0,3417.0,0,INR
2016-06-09,3483.0,3483.0,3483.0,3483.0,0,INR
2016-06-10,3465.0,3465.0,3465.0,3465.0,0,INR
2016-06-13,3389.0,3389.0,3389.0,3389.0,0,INR
2016-06-14,3364.0,3364.0,3364.0,3364.0,0,INR
2016-06-15,3334.0,3334.0,3334.0,3334.0,0,INR
2016-06-16,3307.0,3307.0,3307.0,3307.0,0,INR
2016-06-17,3193.0,3193.0,3193.0,3193.0,0,INR
2016-06-20,3271.0,3271.0,3271.0,3271.0,0,INR
2016-06-21,3394.0,3394.0,3394.0,3394.0,0,INR
2016-06-22,3377.0,3377.0,3377.0,3377.0,0,INR
2016-06-23,3352.0,3352.0,3352.0,3352.0,0,INR
2016-06-24,3396.0,3396.0,3396.0,3396.0,0,INR
2016-06-27,3308.0,3308.0,3308.0,3308.0,0,INR
2016-06-28,3187.0,3227.0,3187.0,3227.0,0,INR
2016-06-29,3314.0,3314.0,3314.0,3314.0,0,INR
2016-06-30,3427.0,3427.0,3427.0,3427.0,0,INR
2016-07-01,3358.0,3358.0,3358.0,3358.0,0,INR
2016-07-04,3370.0,3370.0,3370.0,3370.0,0,INR
2016-07-05,3362.0,3362.0,3362.0,3362.0,0,INR
2016-07-06,3210.0,3210.0,3210.0,3210.0,0,INR
2016-07-07,3210.0,3210.0,3210.0,3210.0,0,INR
2016-07-08,3154.0,3154.0,3154.0,3154.0,0,INR
2016-07-11,3155.0,3155.0,3155.0,3155.0,0,INR
2016-07-12,3111.0,3111.0,3111.0,3111.0,0,INR
2016-07-13,3247.0,3247.0,3247.0,3247.0,0,INR
2016-07-14,3108.0,3108.0,3108.0,3108.0,0,INR
2016-07-15,3146.0,3146.0,3146.0,3146.0,0,INR
2016-07-18,3188.0,3188.0,3188.0,3188.0,0,INR
2016-07-19,3150.0,3150.0,3150.0,3150.0,0,INR
2016-07-20,3133.0,3133.0,3133.0,3133.0,0,INR
2016-07-21,3184.0,3184.0,3184.0,3184.0,0,INR
2016-07-22,3121.0,3121.0,3121.0,3121.0,0,INR
2016-07-25,3042.0,3042.0,3042.0,3042.0,0,INR
2016-07-26,3009.0,3009.0,3009.0,3009.0,0,INR
2016-07-27,3025.0,3050.0,3025.0,3050.0,0,INR
2016-07-28,2948.0,2948.0,2948.0,2948.0,0,INR
2016-07-29,2900.0,2900.0,2900.0,2900.0,0,INR
2016-08-01,2832.0,2832.0,2832.0,2832.0,0,INR
2016-08-02,2805.0,2805.0,2805.0,2805.0,0,INR
2016-08-03,2781.0,2781.0,2781.0,2781.0,0,INR
2016-08-04,2880.0,2880.0,2880.0,2880.0,0,INR
2016-08-05,2951.0,2951.0,2951.0,2951.0,0,INR
2016-08-08,2931.0,2931.0,2931.0,2931.0,0,INR
2016-08-09,3031.0,3031.0,3031.0,3031.0,0,INR
2016-08-10,3010.0,3010.0,3010.0,3010.0,0,INR
2016-08-11,2960.0,2960.0,2960.0,2960.0,0,INR
2016-08-12,3075.0,3075.0,3075.0,3075.0,0,INR
2016-08-16,3124.0,3124.0,3124.0,3124.0,0,INR
2016-08-17,3278.0,3278.0,3278.0,3278.0,0,INR
2016-08-18,3320.0,3320.0,3320.0,3320.0,0,INR
2016-08-19,3396.0,3396.0,3396.0,3396.0,0,INR
2016-08-22,3389.0,3389.0,3389.0,3389.0,0,INR
2016-08-23,3311.0,3311.0,3311.0,3311.0,0,INR
2016-08-24,3349.0,3349.0,3349.0,3349.0,0,INR
2016-08-25,3288.0,3288.0,3288.0,3288.0,0,INR
2016-08-26,3320.0,3320.0,3320.0,3320.0,0,INR
2016-08-29,3324.0,3341.0,3324.0,3341.0,0,INR
2016-08-30,3321.0,3321.0,3321.0,3321.0,0,INR
2016-08-31,3272.0,3272.0,3272.0,3272.0,0,INR
2016-09-01,3146.0,3146.0,3146.0,3146.0,0,INR
2016-09-02,3057.0,3057.0,3057.0,3057.0,0,INR
2016-09-05,3134.0,3134.0,3134.0,3134.0,0,INR
2016-09-06,3134.0,3134.0,3134.0,3134.0,0,INR
2016-09-07,3125.0,3125.0,3125.0,3125.0,0,INR
2016-09-08,3171.0,3171.0,3171.0,3171.0,0,INR
2016-09-09,3308.0,3308.0,3308.0,3308.0,0,INR
2016-09-12,3212.0,3212.0,3212.0,3212.0,0,INR
2016-09-13,3228.0,3228.0,3228.0,3228.0,0,INR
2016-09-14,3228.0,3228.0,3228.0,3228.0,0,INR
2016-09-15,3095.0,3095.0,3095.0,3095.0,0,INR
2016-09-16,3128.0,3128.0,3128.0,3128.0,0,INR
2016-09-19,3063.0,3063.0,3063.0,3063.0,0,INR
2016-09-20,3078.0,3078.0,3078.0,3078.0,0,INR
2016-09-21,3066.0,3066.0,3066.0,3066.0,0,INR
2016-09-22,3139.0,3139.0,3139.0,3139.0,0,INR
2016-09-23,3175.0,3175.0,3175.0,3175.0,0,INR
2016-09-26,3059.0,3059.0,3059.0,3059.0,0,INR
2016-09-27,3161.0,3161.0,3161.0,3161.0,0,INR
2016-09-28,3071.0,3108.0,3071.0,3108.0,0,INR
2016-09-29,3164.0,3164.0,3164.0,3164.0,0,INR
2016-09-30,3317.0,3317.0,3317.0,3317.0,0,INR
2016-10-03,3332.0,3332.0,3332.0,3332.0,0,INR
2016-10-04,3368.0,3368.0,3368.0,3368.0,0,INR
2016-10-05,3395.0,3395.0,3395.0,3395.0,0,INR
2016-10-06,3451.0,3451.0,3451.0,3451.0,0,INR
2016-10-07,3498.0,3498.0,3498.0,3498.0,0,INR
2016-10-10,3454.0,3454.0,3454.0,3454.0,0,INR
2016-10-11,3539.0,3539.0,3539.0,3539.0,0,INR
2016-10-12,3539.0,3539.0,3539.0,3539.0,0,INR
2016-10-13,3539.0,3539.0,3539.0,3539.0,0,INR
2016-10-14,3472.0,3472.0,3472.0,3472.0,0,INR
2016-10-17,3448.0,3448.0,3448.0,3448.0,0,INR
2016-10-18,3431.0,3431.0,3431.0,3431.0,0,INR
2016-10-19,3434.0,3434.0,3434.0,3434.0,0,INR
2016-10-20,3527.0,3527.0,3527.0,3527.0,0,INR
2016-10-21,3420.0,3420.0,3420.0,3420.0,0,INR
2016-10-24,3452.0,3452.0,3452.0,3452.0,0,INR
