Date,Open,High,Low,Close,Volume,Currency
2016-11-01,623.4,637.95,622.6,636.05,824,USD
2016-11-02,633.35,637.95,630.0,636.4,391,USD
2016-11-03,630.3,632.0,618.85,619.45,535,USD
2016-11-04,623.85,633.15,620.2,626.65,512,USD
2016-11-07,620.0,658.85,620.0,658.2,584,USD
2016-11-08,653.0,671.55,647.0,667.3,786,USD
2016-11-09,683.2,683.2,683.2,685.1,1,USD
2016-11-10,688.35,697.2,687.8,699.8,14,USD
2016-11-11,680.2,680.2,680.2,687.15,1,USD
2016-11-14,680.2,686.4,673.85,698.7,49,USD
2016-11-15,692.2,707.0,692.2,706.95,30,USD
2016-11-16,701.45,719.0,694.15,720.15,24,USD
2016-11-17,724.25,734.05,724.25,730.8,112,USD
2016-11-18,716.8,716.8,714.25,729.45,2,USD
2016-11-21,725.8,727.95,724.85,727.75,10,USD
2016-11-22,737.0,748.0,737.0,745.6,31,USD
2016-11-23,742.2,742.2,727.2,739.45,13,USD
2016-11-24,734.2,740.23,729.27,733.78,0,USD
2016-11-25,740.0,745.0,736.5,743.65,22,USD
2016-11-28,757.6,762.35,757.3,758.8,6,USD
2016-11-29,760.0,767.05,760.0,766.05,24,USD
2016-11-30,772.2,772.2,772.2,773.45,1,USD
2016-12-01,773.35,773.35,753.0,752.5,17,USD
2016-12-02,745.2,749.85,745.0,746.3,14,USD
2016-12-05,731.75,750.7,731.75,747.15,39,USD
2016-12-06,751.4,751.4,738.75,735.35,13,USD
2016-12-07,731.5,738.25,730.9,733.55,174,USD
2016-12-08,731.5,739.8,723.3,739.95,120,USD
2016-12-09,747.4,747.95,740.15,735.95,9,USD
2016-12-12,732.85,736.45,726.85,728.45,205,USD
2016-12-13,730.95,730.95,730.95,731.5,1,USD
2016-12-14,733.15,733.15,729.15,733.45,16,USD
2016-12-15,721.9,725.9,699.25,706.6,35,USD
2016-12-16,684.15,705.55,684.15,698.2,6,USD
2016-12-19,684.5,684.5,679.35,679.65,144,USD
2016-12-20,668.95,671.95,665.2,671.8,10,USD
2016-12-21,661.25,663.05,657.55,661.05,16,USD
2016-12-22,658.8,659.7,657.1,657.55,11,USD
2016-12-23,660.55,660.55,660.55,657.25,1,USD
2016-12-26,659.38,660.62,658.83,660.55,0,USD
2016-12-27,677.0,677.35,675.45,674.75,3,USD
2016-12-28,673.9,673.9,668.0,667.8,6,USD
2016-12-29,674.95,674.95,674.15,676.55,5,USD
2016-12-30,681.95,681.95,681.95,683.95,6,USD
2017-01-02,681.38,687.72,680.3,684.95,0,USD
2017-01-03,698.25,715.75,696.75,710.4,88,USD
2017-01-04,711.25,741.5,708.6,739.0,189,USD
2017-01-05,746.25,748.45,728.2,738.35,223,USD
2017-01-06,740.5,759.0,738.95,758.55,252,USD
2017-01-09,764.55,769.0,757.05,757.75,99,USD
2017-01-10,757.75,766.3,757.75,765.9,83,USD
2017-01-11,767.1,767.55,748.15,754.55,155,USD
2017-01-12,761.85,765.95,756.55,766.0,78,USD
2017-01-13,759.4,759.4,747.55,749.85,84,USD
2017-01-15,752.6,752.6,750.1,752.1,0,USD
2017-01-16,752.55,754.9,737.42,746.17,0,USD
2017-01-17,754.95,760.2,743.05,753.6,140,USD
2017-01-18,753.05,754.45,745.05,751.6,66,USD
2017-01-19,746.25,754.95,746.25,751.9,117,USD
2017-01-20,790.0,790.0,790.0,789.8,1,USD
2017-01-23,779.25,779.25,779.1,773.1,7,USD
2017-01-24,779.05,798.05,775.7,796.8,267,USD
2017-01-25,761.65,762.0,753.0,737.8,6,USD
2017-01-26,733.95,744.95,715.5,725.45,256,USD
2017-01-27,722.65,745.25,714.5,739.65,179,USD
2017-01-30,742.0,743.0,727.5,739.55,165,USD
2017-01-31,740.0,759.5,740.0,755.4,349,USD
2017-02-01,763.75,763.75,763.75,764.0,3,USD
2017-02-02,770.5,770.5,770.45,760.35,3,USD
2017-02-03,760.6,760.95,746.0,750.3,491,USD
2017-02-06,751.95,776.2,751.95,775.6,622,USD
2017-02-07,774.2,774.2,756.2,765.75,711,USD
2017-02-08,766.95,769.8,766.95,771.4,4,USD
2017-02-09,775.3,777.0,775.1,775.0,4,USD
2017-02-10,787.05,787.05,783.7,785.55,2,USD
2017-02-13,782.5,782.55,781.7,777.35,6,USD
2017-02-14,783.2,783.9,780.55,783.45,11,USD
2017-02-15,785.35,789.15,785.35,788.65,23,USD
2017-02-16,795.35,796.6,794.6,795.8,8,USD
2017-02-17,792.35,792.35,782.0,781.6,29,USD
2017-02-19,777.28,778.62,777.1,777.88,0,USD
2017-02-20,778.05,780.58,765.9,772.35,0,USD
2017-02-21,777.25,777.9,765.5,781.7,67,USD
2017-02-22,777.65,778.3,773.6,771.5,24,USD
2017-02-23,777.6,777.95,776.9,775.75,9,USD
2017-02-24,779.75,785.05,778.85,773.75,28,USD
2017-02-27,771.0,790.45,771.0,785.7,32,USD
2017-02-28,784.1,784.1,770.5,772.4,67,USD
2017-03-01,771.55,784.5,771.55,779.75,26,USD
2017-03-02,775.0,777.05,770.15,770.45,38,USD
2017-03-03,771.7,771.7,761.0,768.25,50,USD
2017-03-06,779.0,779.0,767.95,773.7,18,USD
2017-03-07,772.15,777.0,766.95,775.55,24,USD
2017-03-08,769.0,774.45,767.75,771.15,33,USD
2017-03-09,770.0,770.0,751.0,748.85,25,USD
2017-03-10,747.7,752.3,745.4,745.65,202,USD
2017-03-13,749.45,758.0,749.45,755.3,45,USD
2017-03-14,749.25,749.7,741.55,742.5,10,USD
2017-03-15,745.4,767.0,744.95,746.1,48,USD
2017-03-16,771.6,775.0,766.9,767.25,12,USD
2017-03-17,775.0,780.0,775.0,776.4,6,USD
2017-03-20,781.0,785.5,780.4,782.2,7,USD
2017-03-21,783.0,793.8,783.0,788.2,10,USD
2017-03-22,784.0,795.65,784.0,790.0,25,USD
2017-03-23,788.05,809.25,788.05,800.7,23,USD
2017-03-24,806.65,815.0,806.65,813.8,22,USD
2017-03-27,806.9,810.0,794.95,794.95,17,USD
2017-03-28,789.0,797.3,788.6,793.1,11,USD
2017-03-29,793.95,794.15,787.4,790.65,13,USD
2017-03-30,788.35,803.85,788.35,798.05,37,USD
2017-03-31,794.2,801.5,794.05,798.5,79,USD
2017-04-03,798.2,805.0,796.7,802.85,25,USD
2017-04-04,806.45,808.0,806.45,807.15,415,USD
2017-04-05,803.0,815.0,803.0,808.05,184,USD
2017-04-06,810.0,810.0,797.1,804.45,213,USD
2017-04-07,802.5,812.0,799.3,804.05,92,USD
2017-04-10,799.0,799.7,788.35,790.35,183,USD
2017-04-11,789.0,805.0,789.0,803.45,263,USD
2017-04-12,805.35,805.35,789.45,796.65,205,USD
2017-04-13,800.65,810.0,795.35,796.25,168,USD
2017-04-17,795.6,797.5,789.1,788.9,122,USD
2017-04-18,787.85,792.1,770.6,771.2,654,USD
2017-04-19,771.9,775.35,771.2,775.4,497,USD
2017-04-20,776.6,803.15,776.6,802.8,319,USD
2017-04-21,801.95,804.95,789.7,790.65,132,USD
2017-04-24,792.6,798.0,790.5,795.35,42,USD
2017-04-25,794.2,798.45,790.6,796.5,145,USD
2017-04-26,798.1,809.3,796.25,804.95,291,USD
2017-04-27,808.6,815.7,800.35,812.85,289,USD
2017-04-28,814.25,829.25,813.85,826.45,337,USD
2017-05-01,826.45,827.0,813.5,814.35,493,USD
2017-05-02,814.75,818.3,810.85,813.45,609,USD
2017-05-03,817.3,819.95,794.65,799.05,677,USD
2017-05-04,795.5,803.15,785.95,800.35,1098,USD
2017-05-05,801.8,813.9,800.15,812.55,1240,USD
2017-05-08,812.4,817.0,804.45,804.9,1252,USD
2017-05-09,806.55,808.05,790.7,792.85,917,USD
2017-05-10,795.75,803.0,792.25,798.55,670,USD
2017-05-11,793.0,808.25,791.8,797.95,1170,USD
2017-05-12,801.0,806.25,800.2,802.5,826,USD
2017-05-15,804.1,817.2,794.0,796.05,898,USD
2017-05-16,794.7,806.5,785.5,791.55,2475,USD
2017-05-17,794.6,797.8,775.6,776.25,1399,USD
2017-05-18,781.3,782.4,755.1,764.45,1873,USD
2017-05-19,759.55,765.2,755.0,759.8,2489,USD
2017-05-22,758.35,770.5,747.7,758.2,2769,USD
2017-05-23,766.9,775.7,765.0,771.8,7180,USD
2017-05-24,771.75,772.25,755.9,761.2,5132,USD
2017-05-25,764.0,769.9,760.0,768.5,4292,USD
2017-05-26,769.25,788.9,765.45,786.7,7970,USD
2017-05-28,788.5,793.08,788.5,791.58,0,USD
2017-05-29,791.55,798.58,788.5,793.35,0,USD
2017-05-30,788.5,805.0,788.45,802.65,7777,USD
2017-05-31,802.95,819.55,801.55,815.95,7278,USD
2017-06-01,817.25,825.9,809.05,823.1,7001,USD
2017-06-02,823.2,839.85,821.1,834.05,7211,USD
2017-06-05,839.35,844.7,833.6,841.85,5087,USD
2017-06-06,839.1,853.0,837.3,848.4,5522,USD
2017-06-07,848.0,853.25,823.75,828.2,7808,USD
2017-06-08,826.95,851.25,826.75,846.5,7948,USD
2017-06-09,848.3,891.35,840.25,856.2,10553,USD
2017-06-12,858.9,879.1,857.1,864.25,4232,USD
2017-06-13,873.6,876.35,855.4,857.55,4297,USD
2017-06-14,858.9,871.25,847.55,853.8,6280,USD
2017-06-15,857.75,864.05,845.1,857.95,5289,USD
2017-06-16,862.85,870.45,858.3,865.65,3097,USD
2017-06-19,863.6,868.35,852.5,855.6,2784,USD
2017-06-20,856.0,869.95,852.75,867.15,3636,USD
2017-06-21,865.15,882.35,860.7,876.45,4826,USD
2017-06-22,881.65,887.0,874.8,880.5,3244,USD
2017-06-23,880.05,889.95,852.55,856.65,6293,USD
2017-06-26,852.95,865.5,845.4,863.95,4976,USD
2017-06-27,865.2,867.2,854.35,858.35,3724,USD
2017-06-28,855.85,863.7,851.4,854.6,2483,USD
2017-06-29,855.2,860.95,843.55,846.1,3661,USD
2017-06-30,847.05,847.9,832.65,836.65,5254,USD
2017-07-03,839.35,844.35,833.65,842.4,3580,USD
2017-07-04,843.27,857.1,843.05,850.25,0,USD
2017-07-05,843.2,857.95,830.85,834.4,6158,USD
2017-07-06,836.5,843.25,827.5,832.2,3681,USD
2017-07-07,832.8,838.0,824.3,831.25,3705,USD
2017-07-10,835.35,839.15,826.0,837.35,4175,USD
2017-07-11,839.0,851.45,832.25,846.85,3617,USD
2017-07-12,848.25,865.7,848.25,861.55,3772,USD
2017-07-13,861.7,870.75,851.1,854.75,3590,USD
2017-07-14,854.55,867.15,854.2,856.75,3206,USD
2017-07-17,857.0,866.95,851.15,865.55,2540,USD
2017-07-18,864.05,868.3,860.3,864.4,2602,USD
2017-07-19,864.5,871.5,858.1,859.15,2770,USD
2017-07-20,857.5,857.9,833.55,847.6,5620,USD
2017-07-21,845.65,855.0,840.25,844.35,2828,USD
2017-07-24,843.95,851.4,837.85,849.05,3476,USD
2017-07-25,850.35,864.35,849.05,856.95,4257,USD
2017-07-26,857.2,868.2,850.65,862.9,4419,USD
2017-07-27,867.25,885.0,865.75,876.9,5827,USD
2017-07-28,875.7,882.25,868.25,880.15,3420,USD
2017-07-31,881.6,897.35,877.1,885.4,5386,USD
2017-08-01,884.55,899.35,881.55,893.4,5215,USD
2017-08-02,888.65,903.5,888.45,892.2,4421,USD
2017-08-03,893.35,894.95,879.2,881.0,5030,USD
2017-08-04,883.35,886.5,873.65,874.8,4443,USD
2017-08-07,875.15,886.45,865.45,885.2,3843,USD
2017-08-08,885.6,899.25,883.0,898.4,4914,USD
2017-08-09,898.35,898.75,888.6,891.85,2892,USD
2017-08-10,891.3,905.0,890.4,897.05,3733,USD
2017-08-11,898.4,901.4,892.1,894.7,3219,USD
2017-08-14,894.6,900.95,892.75,898.15,2854,USD
2017-08-15,896.75,898.0,878.85,892.05,4349,USD
2017-08-16,888.05,917.2,885.9,910.2,6459,USD
2017-08-17,917.55,932.0,917.2,926.15,7553,USD
2017-08-18,921.3,935.4,921.3,927.1,3562,USD
2017-08-21,925.9,942.55,922.8,939.0,5591,USD
2017-08-22,939.7,941.2,930.6,932.35,5393,USD
2017-08-23,931.45,939.5,928.35,933.0,6939,USD
2017-08-24,936.3,939.5,932.2,936.15,7329,USD
2017-08-25,936.6,943.75,929.0,931.05,8863,USD
2017-08-28,929.75,939.1,928.0,934.2,6767,USD
2017-08-29,937.8,948.85,935.5,945.05,2682,USD
2017-08-30,944.2,945.5,926.65,931.35,1495,USD
2017-08-31,927.65,936.2,927.5,931.95,47,USD
2017-09-01,939.9,983.2,939.9,981.15,45,USD
2017-09-03,979.15,991.3,977.97,989.35,0,USD
2017-09-04,988.83,997.25,968.45,974.17,0,USD
2017-09-05,978.3,992.2,958.0,963.05,139,USD
2017-09-06,963.5,963.5,941.5,938.15,8,USD
2017-09-07,943.15,943.15,941.5,955.1,2,USD
2017-09-08,961.0,961.0,934.3,936.95,9,USD
2017-09-11,935.5,939.15,935.5,937.3,13,USD
2017-09-12,936.0,955.85,936.0,949.05,4,USD
2017-09-13,948.35,948.35,948.35,939.35,6,USD
2017-09-14,937.2,937.2,935.25,919.95,5,USD
2017-09-15,924.45,925.77,912.2,919.33,0,USD
2017-09-17,918.38,918.65,917.22,918.17,0,USD
2017-09-18,918.2,934.48,918.17,932.6,0,USD
2017-09-19,909.9,913.0,902.5,905.7,17,USD
2017-09-20,909.05,909.05,909.05,911.55,2,USD
2017-09-21,912.0,912.0,912.0,912.95,5,USD
2017-09-22,918.0,918.0,918.0,920.5,17,USD
2017-09-25,914.95,914.95,910.05,910.35,11,USD
2017-09-26,910.75,912.85,910.75,914.7,3,USD
2017-09-27,908.2,915.4,908.2,925.2,6,USD
2017-09-28,928.83,937.08,923.92,929.4,0,USD
2017-09-29,929.65,938.78,929.08,935.5,0,USD
2017-10-01,936.38,938.48,936.15,936.52,0,USD
2017-10-02,936.5,937.3,906.62,911.77,0,USD
2017-10-03,911.83,919.4,904.38,918.15,0,USD
2017-10-04,918.3,925.48,914.4,923.83,0,USD
2017-10-05,923.85,942.12,920.67,940.17,0,USD
2017-10-06,940.25,943.75,916.9,920.62,0,USD
2017-10-08,920.35,922.05,918.52,921.3,0,USD
2017-10-09,921.27,930.4,920.25,929.0,0,USD
2017-10-10,929.1,939.25,928.2,936.67,0,USD
2017-10-11,936.77,961.42,933.4,960.92,0,USD
2017-10-12,960.95,984.67,955.65,970.85,0,USD
2017-10-13,970.95,993.62,970.85,985.92,0,USD
2017-10-15,985.83,988.25,984.38,987.8,0,USD
2017-10-16,987.98,1005.2,966.75,970.92,0,USD
2017-10-17,971.02,986.85,970.28,977.7,0,USD
2017-10-18,977.75,985.83,950.1,955.8,0,USD
2017-10-19,956.88,962.1,943.38,957.85,0,USD
2017-10-20,958.35,973.65,955.65,970.77,0,USD
2017-10-22,971.3,971.35,967.0,967.98,0,USD
2017-10-23,967.45,969.62,948.65,954.25,0,USD
2017-10-24,954.7,963.23,950.78,960.08,0,USD
2017-10-25,960.42,967.65,948.67,961.47,0,USD
2017-10-26,961.5,969.15,957.0,965.15,0,USD
2017-10-27,965.23,967.0,956.6,966.33,0,USD
2017-10-29,963.55,965.5,963.2,965.45,0,USD
2017-10-30,965.7,971.5,959.6,963.9,0,USD
2017-10-31,963.88,979.75,963.45,978.65,0,USD
2017-11-01,978.8,1003.67,977.97,999.9,0,USD
2017-11-02,1000.1,1003.35,986.3,995.25,0,USD
2017-11-03,995.27,999.67,987.42,996.62,0,USD
2017-11-05,996.35,996.62,994.08,996.17,0,USD
2017-11-06,996.15,1003.52,990.25,997.8,0,USD
2017-11-07,997.77,999.2,990.75,994.8,0,USD
2017-11-08,993.92,1016.98,992.0,1013.62,0,USD
2017-11-09,1013.6,1023.17,1002.17,1010.15,0,USD
2017-11-10,1010.12,1010.67,991.7,992.9,0,USD
2017-11-12,993.77,994.38,992.8,994.3,0,USD
2017-11-13,994.38,1000.42,987.1,988.5,0,USD
2017-11-14,988.95,996.98,973.67,987.85,0,USD
2017-11-15,988.02,989.12,973.72,984.85,0,USD
2017-11-16,985.77,988.47,979.67,987.98,0,USD
2017-11-17,988.03,995.38,985.88,993.1,0,USD
2017-11-19,991.7,992.75,990.92,992.05,0,USD
2017-11-20,992.02,998.25,983.15,987.25,0,USD
2017-11-21,987.27,998.85,984.85,997.83,0,USD
2017-11-22,997.88,1003.2,994.22,1001.08,0,USD
2017-11-23,1000.95,1009.25,995.85,1008.02,0,USD
2017-11-24,1007.3,1007.88,991.92,994.3,0,USD
2017-11-26,993.33,994.02,992.8,993.85,0,USD
2017-11-27,993.9,1002.9,987.9,1001.22,0,USD
2017-11-28,1001.45,1023.85,995.17,1022.42,0,USD
2017-11-29,1022.48,1022.58,1006.6,1012.38,0,USD
2017-11-30,1012.23,1015.78,1000.8,1005.72,0,USD
2017-12-01,1005.92,1018.38,1001.67,1015.65,0,USD
2017-12-03,1014.38,1017.23,1013.6,1016.52,0,USD
2017-12-04,1016.38,1016.75,986.52,991.42,0,USD
2017-12-05,991.52,994.75,973.8,979.38,0,USD
2017-12-06,979.42,988.42,978.35,988.12,0,USD
2017-12-07,988.1,1011.7,985.67,1006.45,0,USD
2017-12-08,1006.75,1009.8,990.2,998.33,0,USD
2017-12-10,998.38,998.95,998.2,998.92,0,USD
2017-12-11,999.12,1004.7,993.25,1000.7,0,USD
2017-12-12,1000.6,1003.17,991.45,1001.98,0,USD
2017-12-13,1001.95,1008.28,997.5,1007.6,0,USD
2017-12-14,1007.62,1029.77,995.1,1024.89,0,USD
2017-12-15,1024.72,1028.9,1012.97,1016.88,0,USD
2017-12-17,1017.13,1017.22,1014.58,1014.58,0,USD
2017-12-18,1014.8,1019.7,1006.7,1015.4,0,USD
2017-12-19,1015.35,1018.95,1010.5,1017.58,0,USD
2017-12-20,1016.88,1028.62,1015.33,1021.17,0,USD
2017-12-21,1021.4,1030.85,1019.15,1029.28,0,USD
2017-12-22,1029.83,1034.39,1021.8,1031.45,0,USD
2017-12-25,1027.6,1030.0,1027.6,1029.05,0,USD
2017-12-26,1029.75,1046.2,1028.55,1045.9,0,USD
2017-12-27,1045.9,1061.0,1042.4,1054.3,0,USD
2017-12-28,1046.7,1050.0,1046.7,1048.45,4,USD
2017-12-29,1059.85,1063.5,1047.6,1055.15,0,USD
2018-01-01,1060.95,1060.95,1058.05,1059.95,0,USD
2018-01-02,1064.95,1064.95,1064.95,1071.9,1,USD
2018-01-03,1086.9,1089.3,1075.65,1077.7,0,USD
2018-01-04,1077.7,1101.3,1075.9,1093.5,0,USD
2018-01-05,1093.5,1097.65,1080.5,1087.4,0,USD
2018-01-07,1087.75,1091.1,1087.75,1090.4,0,USD
2018-01-08,1089.65,1098.0,1084.0,1095.0,0,USD
2018-01-09,1094.7,1107.8,1093.5,1094.05,0,USD
2018-01-10,1078.0,1078.0,1065.0,1063.3,6,USD
2018-01-11,1057.0,1057.0,1056.0,1062.15,5,USD
2018-01-12,1080.3,1123.35,1080.3,1119.9,0,USD
2018-01-14,1118.8,1119.2,1114.95,1116.75,0,USD
2018-01-15,1116.75,1133.0,1114.75,1121.6,0,USD
2018-01-16,1121.6,1127.0,1084.1,1093.45,0,USD
2018-01-17,1092.65,1113.55,1092.65,1108.75,0,USD
2018-01-18,1108.85,1111.7,1091.9,1097.3,0,USD
2018-01-19,1097.1,1110.1,1094.85,1098.8,0,USD
2018-01-22,1086.65,1087.85,1081.8,1079.6,4,USD
2018-01-23,1076.3,1077.0,1071.5,1072.05,10,USD
2018-01-24,1090.65,1090.65,1086.25,1094.4,14,USD
2018-01-25,1093.9,1093.9,1077.1,1086.05,5,USD
2018-01-26,1089.05,1096.75,1076.35,1086.15,0,USD
2018-01-29,1069.25,1069.25,1068.7,1072.5,2,USD
2018-01-30,1066.3,1066.3,1066.3,1040.7,1,USD
2018-01-31,1045.0,1045.0,1010.0,1012.8,11,USD
2018-02-01,1012.7,1012.7,1012.7,1015.05,2,USD
2018-02-02,1035.0,1035.0,1035.0,1035.5,4,USD
2018-02-05,1020.0,1026.0,1018.9,1023.9,11,USD
2018-02-06,1014.0,1014.0,1014.0,993.15,9,USD
2018-02-07,1009.3,1009.55,976.05,982.5,0,USD
2018-02-08,966.55,966.55,966.55,953.75,5,USD
2018-02-09,959.5,975.0,953.6,973.4,0,USD
2018-02-11,971.95,976.35,971.95,975.7,0,USD
2018-02-12,976.3,985.35,972.35,979.35,0,USD
2018-02-13,979.35,988.75,976.55,982.45,0,USD
2018-02-14,982.45,999.75,973.3,997.75,0,USD
2018-02-15,1001.0,1001.0,1001.0,997.7,26,USD
2018-02-16,1020.2,1026.65,1020.2,1027.15,155,USD
2018-02-18,1036.95,1040.15,1036.95,1039.9,0,USD
2018-02-19,1039.9,1044.5,1025.7,1028.25,0,USD
2018-02-20,1014.0,1025.35,1014.0,1019.35,25,USD
2018-02-21,1013.1,1013.1,1009.0,1015.65,6,USD
2018-02-22,1021.35,1026.1,1020.75,1026.9,9,USD
2018-02-23,1028.85,1033.3,1021.8,1034.3,62,USD
2018-02-26,1042.3,1048.25,1041.5,1048.4,18,USD
2018-02-27,1049.6,1049.6,1023.5,1023.4,42,USD
2018-02-28,1026.35,1027.55,1026.35,1031.95,11,USD
2018-03-01,1015.25,1015.25,965.95,968.45,143,USD
2018-03-02,980.1,984.45,969.1,980.7,97,USD
2018-03-05,981.05,981.05,969.0,972.6,31,USD
2018-03-06,977.95,981.0,964.9,973.4,42,USD
2018-03-07,970.0,972.1,959.9,956.65,120,USD
2018-03-08,958.1,977.2,958.1,962.5,273,USD
2018-03-09,967.5,984.0,967.5,982.65,201,USD
2018-03-12,984.0,984.0,964.05,962.15,259,USD
2018-03-13,967.9,985.2,967.0,985.5,138,USD
2018-03-14,984.0,994.9,978.5,979.9,46,USD
2018-03-15,983.7,983.95,972.75,976.4,35,USD
2018-03-16,981.4,985.95,974.0,983.55,44,USD
2018-03-19,985.0,987.95,985.0,982.7,10,USD
2018-03-20,984.45,984.5,968.05,971.2,34,USD
2018-03-21,974.1,984.9,972.0,981.65,38,USD
2018-03-22,983.55,983.55,963.5,976.95,85,USD
2018-03-23,978.1,979.0,967.15,967.0,51,USD
2018-03-26,969.95,973.0,965.9,961.7,137,USD
2018-03-27,967.1,968.1,965.0,966.65,7,USD
2018-03-28,964.25,965.6,955.55,958.2,126,USD
2018-03-29,960.5,960.5,933.0,938.65,136,USD
2018-04-02,944.1,944.1,921.35,923.05,277,USD
2018-04-03,921.7,935.0,921.2,923.4,290,USD
2018-04-04,922.6,922.8,906.15,914.05,264,USD
2018-04-05,917.65,918.95,892.85,896.6,242,USD
2018-04-06,894.3,905.95,889.8,892.3,186,USD
2018-04-09,899.9,930.0,899.9,928.85,265,USD
2018-04-10,922.3,950.1,922.3,944.5,773,USD
2018-04-11,942.0,959.95,941.15,956.15,329,USD
2018-04-12,946.2,956.6,933.2,954.25,283,USD
2018-04-13,952.5,979.65,952.0,976.05,416,USD
2018-04-16,976.6,998.0,972.95,997.2,1017,USD
2018-04-17,990.05,1001.1,970.95,999.05,295,USD
2018-04-18,998.0,1030.15,997.0,1027.5,775,USD
2018-04-19,1018.25,1039.45,1007.15,1018.5,274,USD
2018-04-20,1003.3,1024.3,997.6,1022.3,229,USD
2018-04-23,1014.45,1016.25,961.65,975.35,412,USD
2018-04-24,973.1,977.2,954.15,967.05,341,USD
2018-04-25,958.0,964.0,948.4,962.8,247,USD
2018-04-26,965.0,982.0,957.0,974.05,266,USD
2018-04-27,971.95,972.3,957.4,958.3,226,USD
2018-04-30,961.85,961.85,947.0,955.8,261,USD
2018-05-01,953.65,955.15,932.05,932.5,915,USD
2018-05-02,936.95,962.35,936.95,956.2,615,USD
2018-05-03,956.95,963.65,951.45,955.05,272,USD
2018-05-04,951.75,958.8,949.0,953.65,233,USD
2018-05-07,959.0,968.3,958.6,959.2,595,USD
2018-05-08,964.3,966.5,956.0,960.6,788,USD
2018-05-09,962.7,972.7,959.6,967.5,882,USD
2018-05-10,968.6,994.0,966.7,990.7,566,USD
2018-05-11,990.3,999.5,980.5,982.0,1186,USD
2018-05-14,982.4,994.2,982.4,992.4,496,USD
2018-05-15,988.3,988.3,959.3,980.1,1001,USD
2018-05-16,974.9,981.0,970.5,979.4,400,USD
2018-05-17,979.8,980.2,968.7,974.4,667,USD
2018-05-18,971.7,974.0,953.0,957.3,782,USD
2018-05-21,955.4,988.0,955.3,987.6,1612,USD
2018-05-22,984.3,996.4,979.7,984.0,2076,USD
2018-05-23,983.2,985.0,958.1,968.3,2840,USD
2018-05-24,971.4,975.6,961.3,966.1,4054,USD
2018-05-25,968.1,976.7,962.3,975.7,3119,USD
2018-05-27,975.7,975.7,972.9,973.4,0,USD
2018-05-28,973.4,977.7,971.0,977.7,0,USD
2018-05-29,971.6,983.4,967.0,971.0,7159,USD
2018-05-30,969.2,979.3,966.3,975.0,3816,USD
2018-05-31,979.0,984.3,975.5,981.7,3444,USD
2018-06-01,980.2,998.3,977.7,996.6,3596,USD
2018-06-04,995.5,1004.4,988.5,994.3,3759,USD
2018-06-05,991.0,994.7,972.4,985.7,4525,USD
2018-06-06,986.8,1019.3,982.7,1015.2,6522,USD
2018-06-07,1013.0,1026.0,1005.0,1009.6,5263,USD
2018-06-08,1007.5,1014.4,1000.0,1005.7,3034,USD
2018-06-11,1005.9,1019.8,1003.8,1016.5,2764,USD
2018-06-12,1017.2,1018.7,1012.5,1015.3,2675,USD
2018-06-13,1016.4,1016.6,990.8,1007.2,4215,USD
2018-06-14,1006.6,1012.0,996.0,1006.6,3608,USD
2018-06-15,1003.7,1006.8,980.5,981.8,4595,USD
2018-06-18,981.3,993.9,975.1,982.9,3692,USD
2018-06-19,985.6,986.7,959.0,960.3,5877,USD
2018-06-20,963.0,973.3,955.8,957.2,3890,USD
2018-06-21,958.9,961.9,943.3,945.6,4835,USD
2018-06-22,944.6,956.2,942.3,946.4,4117,USD
2018-06-25,951.1,954.3,932.5,935.4,4571,USD
2018-06-26,934.4,958.5,925.3,954.7,5528,USD
2018-06-27,952.0,957.6,935.0,943.9,5437,USD
2018-06-28,944.3,948.8,927.4,930.9,4791,USD
2018-06-29,939.5,952.2,935.7,950.9,3637,USD
2018-07-02,944.9,950.9,931.3,934.4,3757,USD
2018-07-03,940.3,948.0,934.4,938.0,3422,USD
2018-07-04,938.7,947.6,938.3,945.7,0,USD
2018-07-05,938.1,947.8,935.7,942.7,3668,USD
2018-07-06,945.1,948.8,935.2,947.6,3057,USD
2018-07-09,948.0,962.8,947.7,954.7,3395,USD
2018-07-10,955.2,956.5,934.4,937.6,3949,USD
2018-07-11,936.3,939.3,928.7,937.0,4149,USD
2018-07-12,933.6,949.3,930.6,948.8,4147,USD
2018-07-13,945.3,946.3,931.4,932.8,3321,USD
2018-07-16,933.1,939.8,911.2,913.5,5406,USD
2018-07-17,913.3,923.4,902.0,909.2,5491,USD
2018-07-18,908.4,910.0,900.0,901.8,4747,USD
2018-07-19,902.1,905.9,853.3,866.2,9130,USD
2018-07-20,866.8,892.8,864.6,888.9,6619,USD
2018-07-23,890.8,908.8,875.6,902.6,5067,USD
2018-07-24,908.3,921.4,900.2,908.6,4648,USD
2018-07-25,908.0,936.8,907.0,928.3,5476,USD
2018-07-26,933.7,936.5,919.0,933.6,4805,USD
2018-07-27,924.9,930.0,912.8,918.5,3500,USD
2018-07-30,921.3,929.1,916.9,922.5,2795,USD
2018-07-31,924.2,934.3,919.8,931.9,4064,USD
2018-08-01,929.1,930.4,906.0,911.9,5604,USD
2018-08-02,913.2,919.4,902.2,915.5,4217,USD
2018-08-03,909.8,918.8,904.3,907.9,2966,USD
2018-08-06,905.5,911.0,896.6,903.6,3597,USD
2018-08-07,901.1,915.2,899.6,902.9,4853,USD
2018-08-08,902.2,907.4,885.0,886.4,7913,USD
2018-08-09,894.8,901.0,885.3,898.4,6480,USD
