Date,Open,High,Low,Close,Volume,Currency
2016-07-01,1028.5,1065.75,1026.3,1064.3,0,USD
2016-07-03,1061.95,1067.2,1060.5,1065.35,0,USD
2016-07-04,1064.9,1075.45,1057.65,1067.6,0,USD
2016-07-05,1067.7,1079.8,1050.5,1079.4,0,USD
2016-07-06,1079.65,1095.35,1068.3,1090.8,0,USD
2016-07-07,1090.6,1096.45,1080.15,1093.25,0,USD
2016-07-08,1092.9,1104.6,1074.55,1101.95,0,USD
2016-07-10,1105.4,1108.4,1103.25,1105.25,0,USD
2016-07-11,1105.2,1109.3,1093.5,1102.7,0,USD
2016-07-12,1102.65,1111.2,1090.8,1096.05,0,USD
2016-07-13,1096.75,1105.6,1087.55,1098.9,0,USD
2016-07-14,1098.75,1108.15,1085.15,1105.15,0,USD
2016-07-15,1104.95,1107.4,1085.5,1099.0,0,USD
2016-07-17,1097.0,1098.45,1095.75,1097.2,0,USD
2016-07-18,1097.6,1104.4,1082.45,1100.3,0,USD
2016-07-19,1100.05,1100.6,1090.5,1096.85,0,USD
2016-07-20,1096.65,1100.65,1069.6,1088.0,0,USD
2016-07-21,1087.75,1110.9,1080.9,1107.75,0,USD
2016-07-22,1107.25,1109.5,1084.5,1087.5,0,USD
2016-07-24,1087.7,1087.8,1083.9,1085.15,0,USD
2016-07-25,1085.75,1094.7,1072.6,1088.0,0,USD
2016-07-26,1087.9,1100.75,1086.0,1097.15,0,USD
2016-07-27,1097.5,1144.5,1093.75,1139.1,0,USD
2016-07-28,1140.55,1160.3,1137.35,1138.25,0,USD
2016-07-29,1139.15,1163.6,1132.4,1153.65,0,USD
2016-07-31,1153.5,1156.6,1152.25,1152.9,0,USD
2016-08-01,1152.4,1167.75,1149.85,1162.95,0,USD
2016-08-02,1163.15,1183.0,1159.35,1170.25,0,USD
2016-08-03,1169.2,1174.05,1160.6,1168.15,0,USD
2016-08-04,1168.1,1169.55,1156.2,1161.55,0,USD
2016-08-05,1162.55,1170.7,1142.55,1150.6,0,USD
2016-08-07,1150.7,1150.7,1145.65,1148.85,0,USD
2016-08-08,1148.65,1159.85,1146.7,1154.95,0,USD
2016-08-09,1155.05,1163.9,1146.2,1160.85,0,USD
2016-08-10,1160.5,1199.45,1160.35,1181.7,0,USD
2016-08-11,1181.65,1184.8,1143.55,1153.55,0,USD
2016-08-12,1153.25,1157.3,1125.4,1128.55,0,USD
2016-08-14,1128.0,1135.4,1127.4,1133.25,0,USD
2016-08-15,1132.4,1135.55,1114.25,1118.35,0,USD
2016-08-16,1118.3,1144.25,1117.2,1126.35,0,USD
2016-08-17,1126.35,1130.9,1106.4,1129.2,0,USD
2016-08-18,1129.05,1138.25,1125.25,1131.4,0,USD
2016-08-19,1131.55,1131.55,1111.85,1118.75,0,USD
2016-08-21,1116.95,1117.4,1108.3,1112.45,0,USD
2016-08-22,1112.4,1119.35,1101.9,1107.35,0,USD
2016-08-23,1107.05,1116.3,1103.6,1110.1,0,USD
2016-08-24,1109.9,1114.85,1079.25,1084.4,0,USD
2016-08-25,1084.0,1088.25,1075.8,1077.15,0,USD
2016-08-26,1077.4,1093.85,1065.95,1076.15,0,USD
2016-08-28,1074.7,1075.25,1073.1,1074.9,0,USD
2016-08-29,1074.6,1085.35,1070.65,1083.3,0,USD
2016-08-30,1083.45,1083.8,1055.6,1060.8,0,USD
2016-08-31,1060.85,1067.5,1051.5,1055.95,0,USD
2016-09-01,1056.0,1059.3,1043.3,1052.2,0,USD
2016-09-02,1052.25,1069.65,1048.1,1066.4,0,USD
2016-09-04,1066.3,1069.05,1064.8,1064.95,0,USD
2016-09-05,1065.05,1078.85,1065.0,1074.45,0,USD
2016-09-06,1073.75,1106.85,1073.75,1102.2,0,USD
2016-09-07,1102.35,1110.3,1090.7,1092.45,0,USD
2016-09-08,1092.3,1100.55,1083.4,1088.25,0,USD
2016-09-09,1088.3,1093.0,1064.4,1064.8,0,USD
2016-09-11,1066.05,1069.6,1065.55,1067.45,0,USD
2016-09-12,1067.35,1067.35,1039.5,1060.05,0,USD
2016-09-13,1059.85,1065.75,1032.05,1039.85,0,USD
2016-09-14,1039.7,1048.85,1034.95,1039.6,0,USD
2016-09-15,1039.25,1043.75,1026.95,1034.4,0,USD
2016-09-16,1034.45,1038.05,1010.6,1017.6,0,USD
2016-09-18,1020.1,1021.8,1018.9,1021.1,0,USD
2016-09-19,1021.05,1032.35,1019.25,1023.6,0,USD
2016-09-20,1023.45,1038.8,1020.5,1033.9,0,USD
2016-09-21,1034.05,1059.1,1026.15,1054.25,0,USD
2016-09-22,1054.1,1068.4,1046.75,1058.25,0,USD
2016-09-23,1058.1,1063.7,1052.2,1057.1,0,USD
2016-09-25,1060.75,1061.65,1054.1,1060.25,0,USD
2016-09-26,1060.2,1060.85,1041.35,1044.45,0,USD
2016-09-27,1044.55,1054.05,1026.85,1031.65,0,USD
2016-09-28,1031.6,1041.1,1016.65,1040.6,0,USD
2016-09-29,1040.1,1045.4,1025.5,1032.35,0,USD
2016-09-30,1032.55,1046.95,1030.35,1032.8,0,USD
2016-10-02,1032.7,1032.7,1027.6,1032.25,0,USD
2016-10-03,1032.2,1036.0,1006.85,1010.6,0,USD
2016-10-04,1010.75,1013.25,988.1,990.9,0,USD
2016-10-05,991.0,999.4,974.65,985.6,0,USD
2016-10-06,985.55,987.0,964.4,971.85,0,USD
2016-10-07,971.9,980.9,953.5,970.75,0,USD
2016-10-09,970.85,978.5,970.85,976.65,0,USD
2016-10-10,976.7,978.1,963.35,969.0,0,USD
2016-10-11,968.95,974.05,948.6,949.25,0,USD
2016-10-12,949.2,954.95,941.5,943.5,0,USD
2016-10-13,943.6,952.0,932.35,937.05,0,USD
2016-10-14,936.85,942.4,928.9,937.25,0,USD
2016-10-16,937.7,940.15,936.35,938.9,0,USD
2016-10-17,938.9,944.85,929.45,939.0,0,USD
2016-10-18,938.95,953.85,938.95,946.5,0,USD
2016-10-19,946.35,952.65,940.3,946.45,0,USD
2016-10-20,946.35,948.3,931.0,933.7,0,USD
2016-10-21,933.35,936.7,927.3,935.0,0,USD
2016-10-23,936.25,936.25,932.9,934.35,0,USD
2016-10-24,934.4,950.35,934.15,941.85,0,USD
2016-10-25,941.95,968.7,940.45,961.95,0,USD
2016-10-26,962.3,971.95,958.1,961.85,0,USD
2016-10-27,961.8,972.1,960.6,967.25,0,USD
2016-10-28,967.2,988.1,965.85,981.75,0,USD
2016-10-30,980.65,984.2,979.8,980.7,0,USD
2016-10-31,980.9,983.3,974.55,981.7,0,USD
2016-11-01,981.75,999.2,979.15,992.95,0,USD
2016-11-02,993.05,1004.0,985.9,994.65,0,USD
2016-11-03,994.4,1000.7,975.9,998.1,0,USD
2016-11-04,998.15,1006.95,991.45,1000.4,0,USD
2016-11-06,994.55,994.55,988.8,992.6,0,USD
2016-11-07,992.65,1004.25,990.45,1002.35,0,USD
2016-11-08,1002.45,1017.3,998.75,1003.2,0,USD
2016-11-09,1003.15,1022.95,995.15,996.1,0,USD
2016-11-10,996.15,1009.15,972.9,979.65,0,USD
2016-11-11,979.25,986.15,936.4,944.7,0,USD
2016-11-13,944.95,949.5,943.75,949.25,0,USD
2016-11-14,949.1,951.7,923.75,936.35,0,USD
2016-11-15,936.15,948.6,930.2,943.85,0,USD
2016-11-16,943.55,949.9,926.4,944.75,0,USD
2016-11-17,944.6,952.7,931.9,932.5,0,USD
2016-11-18,932.65,935.4,915.8,923.4,0,USD
2016-11-20,923.8,924.4,921.05,921.1,0,USD
2016-11-21,921.15,942.95,920.7,942.55,0,USD
2016-11-22,942.5,951.45,934.75,941.95,0,USD
2016-11-23,941.9,946.85,919.2,932.6,0,USD
2016-11-24,932.65,932.8,913.45,918.3,0,USD
2016-11-25,918.25,920.4,905.7,908.0,0,USD
2016-11-27,907.6,913.1,907.6,913.0,0,USD
2016-11-28,912.95,927.95,909.5,927.85,0,USD
2016-11-29,927.7,930.3,917.3,919.9,0,USD
2016-11-30,919.85,927.65,904.45,910.65,0,USD
2016-12-01,910.6,918.9,899.15,916.2,0,USD
2016-12-02,916.15,935.75,914.35,929.9,0,USD
2016-12-04,931.7,939.45,925.75,927.3,0,USD
2016-12-05,927.75,941.7,924.9,936.75,0,USD
2016-12-06,937.35,952.9,934.35,936.3,0,USD
2016-12-07,935.4,950.75,928.2,943.65,0,USD
2016-12-08,944.1,952.65,935.6,939.5,0,USD
2016-12-09,939.45,939.8,912.65,916.1,0,USD
2016-12-11,914.35,918.65,914.3,918.3,0,USD
2016-12-12,918.15,936.35,910.9,931.6,0,USD
2016-12-13,932.05,939.8,924.55,934.75,0,USD
2016-12-14,935.2,948.45,922.4,926.35,0,USD
2016-12-15,927.25,934.85,889.55,900.1,0,USD
2016-12-16,899.9,935.3,896.3,927.6,0,USD
2016-12-18,926.7,932.05,924.8,925.4,0,USD
2016-12-19,925.65,930.25,915.0,919.25,0,USD
2016-12-20,919.1,924.35,901.5,919.4,0,USD
2016-12-21,919.45,922.2,910.2,915.15,0,USD
2016-12-22,915.2,920.9,906.5,908.55,0,USD
2016-12-23,908.5,911.0,892.0,893.1,0,USD
2016-12-26,901.2,902.7,898.15,900.7,0,USD
2016-12-27,900.5,913.55,900.1,908.25,0,USD
2016-12-28,908.3,910.15,894.15,902.4,0,USD
2016-12-29,902.5,910.15,899.75,907.85,0,USD
2016-12-30,907.85,911.05,902.3,905.65,0,USD
2017-01-02,906.55,906.7,903.25,906.6,0,USD
2017-01-03,906.55,948.75,905.1,930.2,0,USD
2017-01-04,930.2,953.0,928.4,947.75,0,USD
2017-01-05,947.75,979.75,944.35,974.1,0,USD
2017-01-06,974.0,974.5,961.5,972.85,0,USD
2017-01-08,971.55,973.3,970.05,973.2,0,USD
2017-01-09,973.25,985.95,968.65,979.7,0,USD
2017-01-10,979.7,985.3,970.95,979.3,0,USD
2017-01-11,979.2,986.6,964.45,977.8,0,USD
2017-01-12,977.8,994.3,975.2,980.8,0,USD
2017-01-13,980.35,989.95,968.95,987.75,0,USD
2017-01-15,989.3,990.95,987.5,989.5,0,USD
2017-01-16,989.55,992.8,984.25,985.7,0,USD
2017-01-17,986.0,997.35,976.85,981.7,0,USD
2017-01-18,981.7,983.05,963.55,966.2,0,USD
2017-01-19,965.8,970.35,951.4,960.7,0,USD
2017-01-20,960.6,983.85,956.15,981.8,0,USD
2017-01-22,981.6,986.75,980.8,985.65,0,USD
2017-01-23,985.45,988.55,976.85,984.3,0,USD
2017-01-24,984.3,1008.75,982.35,997.2,0,USD
2017-01-25,997.15,1004.0,976.0,988.55,0,USD
2017-01-26,988.65,991.15,969.95,980.5,0,USD
2017-01-27,980.45,988.5,964.8,988.45,0,USD
2017-01-29,988.8,993.4,988.75,989.5,0,USD
2017-01-30,989.5,994.95,978.3,992.1,0,USD
2017-01-31,992.05,1002.65,989.4,999.25,0,USD
2017-02-01,999.05,1003.8,994.65,1003.65,0,USD
2017-02-02,1003.8,1014.95,998.7,999.9,0,USD
2017-02-03,1000.05,1007.5,988.15,1006.85,0,USD
2017-02-05,1006.8,1009.5,1004.95,1007.2,0,USD
2017-02-06,1007.5,1018.25,1006.25,1016.85,0,USD
2017-02-07,1016.85,1018.2,1006.35,1007.75,0,USD
2017-02-08,1007.6,1022.35,1005.65,1017.75,0,USD
2017-02-09,1017.8,1032.1,1014.8,1015.2,0,USD
2017-02-10,1015.25,1015.75,993.2,1014.3,0,USD
2017-02-12,1011.85,1011.85,1009.1,1010.55,0,USD
2017-02-13,1010.55,1014.1,995.8,1000.85,0,USD
2017-02-14,1001.05,1011.65,998.7,1003.35,0,USD
2017-02-15,1003.35,1014.45,990.7,1012.35,0,USD
2017-02-16,1012.1,1021.65,1011.7,1014.95,0,USD
2017-02-17,1014.95,1019.15,1003.75,1006.35,0,USD
2017-02-19,1006.65,1008.55,1005.75,1005.85,0,USD
2017-02-20,1005.85,1008.6,1000.3,1007.0,0,USD
2017-02-21,1007.1,1007.95,990.6,1004.3,0,USD
2017-02-22,1004.4,1008.05,998.65,1004.85,0,USD
2017-02-23,1004.8,1020.5,997.5,1012.1,0,USD
2017-02-24,1012.3,1032.05,1010.9,1031.05,0,USD
2017-02-26,1028.7,1029.0,1027.85,1028.5,0,USD
2017-02-27,1028.15,1047.7,1027.4,1031.95,0,USD
2017-02-28,1031.95,1038.9,1021.9,1022.3,0,USD
2017-03-01,1022.2,1030.3,1014.6,1018.05,0,USD
2017-03-02,1018.1,1020.6,984.3,993.95,0,USD
2017-03-03,993.95,1000.7,985.5,1000.6,0,USD
2017-03-05,1001.35,1001.95,999.4,1001.75,0,USD
2017-03-06,1001.75,1002.2,977.8,980.6,0,USD
2017-03-07,980.65,981.4,960.6,963.8,0,USD
2017-03-08,963.75,965.5,946.75,951.45,0,USD
2017-03-09,951.45,954.1,935.35,936.5,0,USD
2017-03-10,936.45,947.85,935.85,943.9,0,USD
2017-03-12,943.5,945.15,942.5,943.95,0,USD
2017-03-13,944.0,949.1,937.8,939.15,0,USD
2017-03-14,939.2,945.1,936.8,939.1,0,USD
2017-03-15,939.15,958.95,932.95,958.9,0,USD
2017-03-16,959.0,973.75,956.45,958.65,0,USD
2017-03-17,958.65,966.7,953.85,965.8,0,USD
2017-03-19,966.45,967.2,964.75,966.65,0,USD
2017-03-20,967.0,973.35,962.25,972.85,0,USD
2017-03-21,972.9,976.6,960.2,972.6,0,USD
2017-03-22,972.6,974.45,960.55,962.35,0,USD
2017-03-23,962.4,971.85,957.35,962.95,0,USD
2017-03-24,962.9,970.2,957.45,966.35,0,USD
2017-03-26,967.95,974.4,967.95,973.6,0,USD
2017-03-27,973.65,987.05,970.4,970.6,0,USD
2017-03-28,970.7,974.5,952.9,956.75,0,USD
2017-03-29,956.9,960.15,951.55,959.2,0,USD
2017-03-30,959.3,963.5,950.15,952.2,0,USD
2017-03-31,952.15,953.9,942.9,953.4,0,USD
2017-04-02,951.65,957.45,951.65,956.95,0,USD
2017-04-03,956.95,962.75,949.25,962.65,0,USD
2017-04-04,962.6,968.05,956.9,963.1,0,USD
2017-04-05,962.95,972.1,956.0,965.3,0,USD
2017-04-06,965.3,965.6,954.0,959.9,0,USD
2017-04-07,960.05,981.75,951.45,956.8,0,USD
2017-04-09,955.05,957.5,953.45,956.15,0,USD
2017-04-10,956.1,956.6,938.65,945.8,0,USD
2017-04-11,945.7,973.7,943.75,971.7,0,USD
2017-04-12,971.8,976.35,962.95,976.05,0,USD
2017-04-13,976.15,981.1,971.55,976.1,0,USD
2017-04-16,977.55,984.7,977.3,984.65,0,USD
2017-04-17,984.55,993.0,975.7,983.7,0,USD
2017-04-18,983.65,989.15,977.75,979.95,0,USD
2017-04-19,980.1,982.95,966.95,970.2,0,USD
2017-04-20,969.95,983.7,969.25,979.7,0,USD
2017-04-21,979.4,985.65,974.25,974.65,0,USD
2017-04-23,970.65,973.25,968.2,972.65,0,USD
2017-04-24,972.7,974.9,955.65,966.45,0,USD
2017-04-25,966.7,967.6,952.2,956.95,0,USD
2017-04-26,956.75,958.3,945.95,951.85,0,USD
2017-04-27,952.0,952.65,942.85,948.15,0,USD
2017-04-28,948.35,955.25,945.55,948.15,0,USD
2017-04-30,948.4,952.0,948.4,950.5,0,USD
2017-05-01,950.55,950.95,930.35,934.8,0,USD
2017-05-02,934.75,937.25,924.95,928.5,0,USD
2017-05-03,928.7,928.85,896.55,898.95,0,USD
2017-05-04,898.9,909.5,894.85,904.85,0,USD
2017-05-05,904.6,918.25,903.25,914.4,0,USD
2017-05-07,911.65,924.35,911.65,924.35,0,USD
2017-05-08,924.25,925.1,911.95,919.45,0,USD
2017-05-09,919.5,920.4,900.4,907.1,0,USD
2017-05-10,907.25,914.5,904.15,910.45,0,USD
2017-05-11,910.6,920.2,909.85,919.1,0,USD
2017-05-12,919.0,926.6,915.35,922.0,0,USD
2017-05-14,922.75,924.7,922.75,924.2,0,USD
2017-05-15,924.05,939.6,921.25,931.95,0,USD
2017-05-16,932.15,946.0,931.15,944.0,0,USD
2017-05-17,944.1,949.5,940.0,947.8,0,USD
2017-05-18,948.0,948.0,930.45,933.95,0,USD
2017-05-19,934.05,946.05,930.1,940.4,0,USD
2017-05-21,944.35,944.35,939.55,941.95,0,USD
2017-05-22,942.1,951.1,936.7,949.9,0,USD
2017-05-23,949.7,959.45,943.85,944.4,0,USD
2017-05-24,944.45,951.35,940.45,950.4,0,USD
2017-05-25,950.45,957.75,947.75,949.55,0,USD
2017-05-26,949.4,967.75,948.9,961.95,0,USD
2017-05-28,963.05,964.8,962.0,963.7,0,USD
2017-05-29,963.6,964.15,954.3,956.55,0,USD
2017-05-30,956.4,959.3,938.8,941.35,0,USD
2017-05-31,940.9,952.85,940.45,949.95,0,USD
2017-06-01,949.8,950.6,928.5,932.15,0,USD
2017-06-02,932.2,957.5,926.2,955.35,0,USD
2017-06-04,956.6,956.65,952.05,952.2,0,USD
2017-06-05,952.15,963.25,950.75,954.8,0,USD
2017-06-06,954.75,969.4,953.35,962.4,0,USD
2017-06-07,962.3,963.15,943.5,945.8,0,USD
2017-06-08,945.85,949.8,935.75,940.4,0,USD
2017-06-09,940.35,954.25,935.6,940.4,0,USD
2017-06-11,941.85,941.85,938.5,939.0,0,USD
2017-06-12,938.95,948.8,938.65,944.35,0,USD
2017-06-13,944.4,948.1,922.95,928.25,0,USD
2017-06-14,928.45,954.9,923.45,938.1,0,USD
2017-06-15,938.15,941.75,918.3,922.6,0,USD
2017-06-16,922.55,929.9,921.0,929.85,0,USD
2017-06-18,929.35,929.45,926.95,927.15,0,USD
2017-06-19,927.05,929.15,918.35,924.85,0,USD
2017-06-20,924.7,929.05,919.35,924.2,0,USD
2017-06-21,924.3,932.1,916.95,928.95,0,USD
2017-06-22,928.85,934.75,922.65,926.8,0,USD
2017-06-23,926.85,934.55,923.75,929.75,0,USD
2017-06-25,932.15,932.4,931.1,931.1,0,USD
2017-06-26,931.15,931.8,914.85,919.25,0,USD
2017-06-27,918.95,926.35,917.85,921.2,0,USD
2017-06-28,921.15,928.65,919.45,922.55,0,USD
2017-06-29,922.6,928.0,911.75,923.8,0,USD
2017-06-30,923.7,930.9,920.2,927.7,0,USD
2017-07-02,928.7,933.55,927.8,929.6,0,USD
2017-07-03,929.45,929.65,905.6,907.35,0,USD
2017-07-04,907.3,917.8,906.75,917.0,0,USD
2017-07-05,916.95,916.95,902.2,911.2,0,USD
2017-07-06,911.15,914.0,901.3,910.05,0,USD
2017-07-07,909.6,918.3,902.2,909.0,0,USD
2017-07-09,908.95,909.8,907.25,909.8,0,USD
2017-07-10,909.7,910.2,894.65,902.55,0,USD
2017-07-11,902.6,904.6,891.85,904.6,0,USD
2017-07-12,904.55,922.55,903.85,917.85,0,USD
2017-07-13,917.8,922.8,905.65,906.95,0,USD
2017-07-14,906.95,924.5,905.55,923.45,0,USD
2017-07-16,923.45,925.7,922.4,925.5,0,USD
2017-07-17,925.55,937.25,924.15,925.15,0,USD
2017-07-18,925.05,934.4,925.0,930.05,0,USD
2017-07-19,930.0,930.5,922.4,923.65,0,USD
2017-07-20,923.6,934.3,916.05,928.85,0,USD
2017-07-21,928.8,942.2,928.05,937.8,0,USD
2017-07-23,939.6,939.6,936.6,938.35,0,USD
2017-07-24,938.3,943.6,930.4,931.8,0,USD
2017-07-25,931.7,938.85,925.85,926.4,0,USD
2017-07-26,926.45,934.65,919.4,931.45,0,USD
2017-07-27,931.3,939.45,924.6,928.8,0,USD
2017-07-28,928.85,938.1,926.25,937.85,0,USD
2017-07-30,937.1,939.5,936.2,938.8,0,USD
2017-07-31,938.7,946.5,937.25,941.65,0,USD
2017-08-01,941.5,951.85,940.95,946.95,0,USD
2017-08-02,946.9,954.8,943.05,949.4,0,USD
2017-08-03,949.45,967.5,948.15,965.95,0,USD
2017-08-04,966.0,973.85,962.6,967.85,0,USD
2017-08-06,968.95,969.0,966.15,966.25,0,USD
2017-08-07,966.15,973.95,961.05,970.15,0,USD
2017-08-08,970.2,982.75,969.55,975.9,0,USD
2017-08-09,976.0,984.9,974.25,978.25,0,USD
2017-08-10,978.05,988.55,976.0,986.3,0,USD
2017-08-11,986.25,995.55,982.5,987.8,0,USD
2017-08-13,989.55,989.55,986.95,987.0,0,USD
2017-08-14,987.05,987.25,968.7,969.05,0,USD
2017-08-15,969.1,969.1,955.0,966.2,0,USD
2017-08-16,966.25,984.35,964.25,982.55,0,USD
2017-08-17,982.45,985.2,974.55,980.0,0,USD
2017-08-18,980.05,992.35,978.25,981.75,0,USD
2017-08-20,981.25,981.7,979.7,980.3,0,USD
2017-08-21,980.4,989.85,979.15,985.7,0,USD
2017-08-22,985.5,985.5,974.05,978.15,0,USD
2017-08-23,978.2,986.45,976.8,982.55,0,USD
2017-08-24,982.6,985.95,975.45,982.5,0,USD
2017-08-25,982.45,987.2,972.4,977.3,0,USD
2017-08-27,976.85,980.5,976.85,977.9,0,USD
2017-08-28,977.95,998.85,976.9,993.2,0,USD
2017-08-29,993.25,1010.4,991.05,997.2,0,USD
2017-08-30,997.15,1003.45,986.75,993.75,0,USD
2017-08-31,993.65,1003.5,984.35,1001.25,0,USD
2017-09-01,1001.55,1012.4,998.25,1011.25,0,USD
2017-09-03,1012.35,1018.0,1012.35,1016.75,0,USD
2017-09-04,1016.45,1017.1,1009.55,1009.8,0,USD
2017-09-05,1009.9,1015.7,1002.8,1012.9,0,USD
2017-09-06,1012.85,1017.45,1003.7,1005.6,0,USD
2017-09-07,1005.7,1022.05,1003.8,1021.75,0,USD
2017-09-08,1021.85,1026.3,1010.4,1010.85,0,USD
2017-09-10,1006.55,1006.55,1001.25,1005.85,0,USD
2017-09-11,1005.35,1008.45,991.8,992.6,0,USD
2017-09-12,992.65,993.95,984.0,990.05,0,USD
2017-09-13,990.15,992.1,979.65,982.55,0,USD
2017-09-14,982.6,990.3,978.25,989.85,0,USD
2017-09-15,989.9,990.0,966.9,970.75,0,USD
2017-09-17,969.95,970.9,967.0,967.1,0,USD
2017-09-18,967.35,972.1,959.7,964.4,0,USD
2017-09-19,964.45,964.95,947.45,953.75,0,USD
2017-09-20,953.95,959.35,935.85,941.75,0,USD
2017-09-21,941.8,944.6,931.1,940.25,0,USD
2017-09-22,940.3,946.45,931.7,933.45,0,USD
2017-09-24,937.45,937.95,934.5,935.2,0,USD
2017-09-25,935.25,945.7,930.4,944.45,0,USD
2017-09-26,944.5,950.0,927.25,928.45,0,USD
2017-09-27,928.35,933.7,921.1,924.55,0,USD
2017-09-28,924.65,929.25,918.15,926.55,0,USD
2017-09-29,926.5,930.2,914.55,915.3,0,USD
2017-10-01,914.65,916.7,914.35,916.35,0,USD
2017-10-02,916.25,919.75,912.2,916.3,0,USD
2017-10-03,916.35,919.4,909.9,916.35,0,USD
2017-10-04,916.4,925.85,913.0,916.8,0,USD
2017-10-05,916.75,921.0,912.8,917.45,0,USD
2017-10-06,917.25,922.15,906.8,918.95,0,USD
2017-10-08,919.15,919.35,917.95,918.05,0,USD
2017-10-09,918.0,924.95,914.55,919.4,0,USD
2017-10-10,919.35,937.25,918.8,935.95,0,USD
2017-10-11,935.9,938.3,930.7,937.2,0,USD
2017-10-12,937.4,943.1,936.25,941.3,0,USD
2017-10-13,941.25,949.45,938.85,948.8,0,USD
2017-10-15,947.1,948.6,946.6,948.5,0,USD
2017-10-16,948.55,950.85,930.75,935.15,0,USD
2017-10-17,935.1,938.25,928.65,937.1,0,USD
2017-10-18,937.05,938.4,922.6,924.15,0,USD
2017-10-19,924.3,931.45,920.1,927.4,0,USD
2017-10-20,927.35,928.45,921.05,926.0,0,USD
2017-10-22,924.6,925.25,919.8,920.75,0,USD
2017-10-23,920.6,929.65,916.25,929.35,0,USD
2017-10-24,929.45,932.7,921.5,924.65,0,USD
2017-10-25,924.55,928.95,914.75,928.15,0,USD
2017-10-26,928.1,930.3,919.1,919.8,0,USD
2017-10-27,919.75,923.95,913.3,918.4,0,USD
2017-10-29,918.55,919.45,917.05,918.35,0,USD
2017-10-30,918.5,924.05,916.55,923.55,0,USD
2017-10-31,923.45,927.65,916.95,921.1,0,USD
2017-11-01,921.15,939.4,919.8,934.8,0,USD
2017-11-02,934.85,937.85,926.35,929.0,0,USD
2017-11-03,928.8,929.5,918.1,922.65,0,USD
2017-11-05,923.0,924.35,922.5,924.2,0,USD
2017-11-06,924.15,938.4,919.65,935.05,0,USD
2017-11-07,935.15,935.2,922.9,927.05,0,USD
2017-11-08,927.2,939.15,926.75,933.8,0,USD
2017-11-09,933.75,941.95,932.25,940.25,0,USD
2017-11-10,940.45,943.7,930.25,931.15,0,USD
2017-11-12,930.55,931.9,928.55,931.45,0,USD
2017-11-13,931.7,938.45,931.2,933.35,0,USD
2017-11-14,933.45,935.65,924.0,929.15,0,USD
2017-11-15,929.2,941.5,928.2,933.75,0,USD
2017-11-16,933.8,937.3,930.45,934.95,0,USD
2017-11-17,934.9,957.45,934.9,953.95,0,USD
2017-11-19,953.55,953.8,950.85,951.25,0,USD
2017-11-20,951.15,951.9,921.9,929.3,0,USD
2017-11-21,929.45,940.45,927.55,936.85,0,USD
2017-11-22,936.8,943.95,932.55,939.45,0,USD
2017-11-23,939.4,940.75,935.2,937.35,0,USD
2017-11-24,940.15,945.75,935.85,945.05,0,USD
2017-11-26,944.6,945.0,942.1,942.25,0,USD
2017-11-27,942.35,952.95,940.25,949.2,0,USD
2017-11-28,949.25,959.2,948.35,951.65,0,USD
2017-11-29,951.85,955.8,940.55,942.7,0,USD
2017-11-30,942.75,950.15,941.5,943.8,0,USD
2017-12-01,943.85,946.2,933.4,941.2,0,USD
2017-12-03,938.35,939.05,935.9,937.85,0,USD
2017-12-04,937.7,938.5,924.45,930.85,0,USD
2017-12-05,930.75,931.2,914.85,917.25,0,USD
2017-12-06,917.15,917.9,900.1,903.55,0,USD
2017-12-07,903.6,903.85,891.85,893.5,0,USD
2017-12-08,894.0,899.4,882.3,888.0,0,USD
2017-12-10,890.2,890.2,888.35,889.6,0,USD
2017-12-11,889.65,893.3,883.85,888.15,0,USD
2017-12-12,888.2,890.95,873.2,880.65,0,USD
2017-12-13,880.6,888.15,872.65,887.7,0,USD
2017-12-14,887.65,890.45,877.35,882.9,0,USD
2017-12-15,883.0,893.9,878.9,893.9,0,USD
2017-12-17,892.3,893.2,891.15,891.8,0,USD
2017-12-18,891.75,915.3,891.5,911.4,0,USD
2017-12-19,911.6,920.7,907.15,914.6,0,USD
2017-12-20,914.7,925.0,911.1,920.2,0,USD
2017-12-21,920.5,922.75,914.0,919.3,0,USD
2017-12-22,919.2,926.45,913.7,923.05,0,USD
2017-12-25,923.0,923.0,920.1,921.3,0,USD
2017-12-26,921.5,929.3,921.5,925.5,0,USD
2017-12-27,925.5,931.4,924.4,926.1,0,USD
2017-12-28,926.3,933.2,925.6,930.9,0,USD
2017-12-29,931.1,941.8,930.5,934.6,0,USD
2018-01-01,936.2,939.1,934.5,937.4,0,USD
2018-01-02,937.3,950.5,935.4,949.9,0,USD
2018-01-03,950.0,965.9,944.1,956.1,0,USD
2018-01-04,956.1,971.5,949.1,966.0,0,USD
2018-01-05,966.1,975.5,963.7,974.9,0,USD
2018-01-07,975.0,975.2,973.4,973.6,0,USD
2018-01-08,974.0,979.2,971.1,974.3,0,USD
2018-01-09,974.0,975.4,964.4,968.5,0,USD
2018-01-10,968.7,979.2,962.4,976.0,0,USD
2018-01-11,976.1,991.0,974.7,988.5,0,USD
2018-01-12,988.7,1003.8,988.3,998.7,0,USD
2018-01-14,999.0,1000.0,997.2,997.2,0,USD
2018-01-15,997.0,1006.1,991.4,1002.2,0,USD
2018-01-16,1002.2,1005.6,990.0,1004.3,0,USD
2018-01-17,1004.6,1012.9,1002.2,1003.9,0,USD
2018-01-18,1003.9,1012.3,1001.0,1006.5,0,USD
