Date,Open,High,Low,Close,Volume,Currency
2016-07-31,20.377,20.438,20.37,20.407,0,USD
2016-08-01,20.63,20.63,20.52,20.544,9,USD
2016-08-02,20.425,20.77,20.425,20.745,42,USD
2016-08-03,20.625,20.635,20.48,20.511,32,USD
2016-08-04,20.42,20.45,20.385,20.479,18,USD
2016-08-05,20.41,20.46,19.81,19.854,27,USD
2016-08-07,19.742,19.742,19.595,19.693,0,USD
2016-08-08,19.71,19.845,19.71,19.844,14,USD
2016-08-09,19.785,19.9,19.775,19.889,16,USD
2016-08-10,20.055,20.46,20.055,20.21,24,USD
2016-08-11,20.35,20.35,19.965,20.061,54,USD
2016-08-12,19.96,20.225,19.73,19.743,48,USD
2016-08-14,19.72,19.82,19.715,19.818,0,USD
2016-08-15,19.855,20.055,19.815,19.883,26,USD
2016-08-16,20.02,20.13,19.785,19.91,42,USD
2016-08-17,19.805,19.825,19.615,19.681,67,USD
2016-08-18,19.75,19.9,19.69,19.779,51,USD
2016-08-19,19.7,19.7,19.295,19.358,52,USD
2016-08-21,19.29,19.29,18.715,18.987,0,USD
2016-08-22,19.11,19.11,18.875,18.9,112,USD
2016-08-23,18.945,19.1,18.86,18.963,92,USD
2016-08-24,18.98,19.015,18.55,18.594,200,USD
2016-08-25,18.655,18.66,18.525,18.523,181,USD
2016-08-26,18.625,19.055,18.6,18.679,116,USD
2016-08-28,18.62,18.62,18.52,18.54,0,USD
2016-08-29,18.55,18.9,18.44,18.8,387,USD
2016-08-30,18.86,18.94,18.55,18.642,14289,USD
2016-08-31,18.66,18.67,18.66,18.675,16,USD
2016-09-01,18.905,18.91,18.905,18.91,16,USD
2016-09-02,19.245,19.435,19.185,19.329,93,USD
2016-09-04,19.47,19.498,19.428,19.447,0,USD
2016-09-05,19.453,19.652,19.38,19.633,0,USD
2016-09-06,19.45,20.1,19.4,20.098,40,USD
2016-09-07,19.975,19.975,19.8,19.807,101,USD
2016-09-08,19.64,19.64,19.625,19.638,122,USD
2016-09-09,19.62,19.62,19.07,19.329,14,USD
2016-09-11,19.113,19.22,19.113,19.157,0,USD
2016-09-12,19.1,19.1,18.79,18.961,52,USD
2016-09-13,19.135,19.135,18.915,18.935,10,USD
2016-09-14,18.995,18.995,18.985,19.026,107,USD
2016-09-15,18.94,19.1,18.94,19.001,52,USD
2016-09-16,18.965,18.965,18.73,18.823,30,USD
2016-09-18,18.845,18.918,18.84,18.883,0,USD
2016-09-19,19.12,19.3,19.12,19.251,18,USD
2016-09-20,19.24,19.27,19.13,19.238,31,USD
2016-09-21,19.145,19.885,19.145,19.729,111,USD
2016-09-22,19.85,20.085,19.755,20.059,160,USD
2016-09-23,19.81,19.865,19.63,19.771,45,USD
2016-09-25,19.74,19.803,19.74,19.782,0,USD
2016-09-26,19.55,19.63,19.45,19.557,109,USD
2016-09-27,19.43,19.56,19.09,19.126,96,USD
2016-09-28,19.09,19.205,18.975,19.082,92,USD
2016-09-29,19.255,19.46,19.05,19.188,54074,USD
2016-09-30,19.16,19.77,19.12,19.214,71481,USD
2016-10-02,19.227,19.26,19.16,19.218,0,USD
2016-10-03,19.26,19.385,18.75,18.868,54286,USD
2016-10-04,18.875,18.94,17.745,17.775,103458,USD
2016-10-05,17.805,18.04,17.585,17.695,76915,USD
2016-10-06,17.785,17.88,17.14,17.345,70900,USD
2016-10-07,17.345,17.685,17.115,17.38,88858,USD
2016-10-09,17.572,17.742,17.572,17.712,0,USD
2016-10-10,17.6,17.84,17.57,17.659,58017,USD
2016-10-11,17.66,17.855,17.465,17.509,59880,USD
2016-10-12,17.495,17.64,17.38,17.505,45845,USD
2016-10-13,17.515,17.705,17.43,17.458,49804,USD
2016-10-14,17.525,17.6,17.315,17.441,53584,USD
2016-10-16,17.45,17.468,17.413,17.462,0,USD
2016-10-17,17.45,17.515,17.36,17.474,32935,USD
2016-10-18,17.46,17.73,17.455,17.638,58369,USD
2016-10-19,17.625,17.79,17.57,17.663,43322,USD
2016-10-20,17.695,17.745,17.45,17.549,50751,USD
2016-10-21,17.535,17.56,17.395,17.493,34289,USD
2016-10-23,17.538,17.538,17.49,17.525,0,USD
2016-10-24,17.52,17.89,17.465,17.604,62957,USD
2016-10-25,17.605,17.82,17.51,17.78,50473,USD
2016-10-26,17.77,17.87,17.575,17.626,50238,USD
2016-10-27,17.615,17.725,17.545,17.639,44878,USD
2016-10-28,17.715,17.88,17.645,17.834,136,USD
2016-10-30,17.8,17.865,17.8,17.84,0,USD
2016-10-31,17.935,17.95,17.83,17.835,56,USD
2016-11-01,17.945,18.545,17.945,18.46,355,USD
2016-11-02,18.455,18.785,18.455,18.736,344,USD
2016-11-03,18.58,18.635,18.13,18.459,98,USD
2016-11-04,18.41,18.505,18.26,18.414,92,USD
2016-11-06,18.26,18.26,18.13,18.175,0,USD
2016-11-07,18.23,18.305,18.055,18.193,530,USD
2016-11-08,18.285,18.74,18.285,18.397,829,USD
2016-11-09,18.405,19.035,18.345,18.418,574,USD
2016-11-10,18.5,18.93,18.47,18.773,321,USD
2016-11-11,18.64,18.85,17.235,17.414,877,USD
2016-11-13,17.332,17.487,17.332,17.457,0,USD
2016-11-14,17.305,17.39,16.73,16.925,894,USD
2016-11-15,16.955,17.16,16.885,17.076,253,USD
2016-11-16,17.1,17.25,16.9,16.962,739,USD
2016-11-17,17.025,17.065,16.62,16.807,508,USD
2016-11-18,16.715,16.745,16.475,16.657,428,USD
2016-11-20,16.6,16.6,16.527,16.553,0,USD
2016-11-21,16.615,16.76,16.545,16.555,512,USD
2016-11-22,16.69,16.87,16.59,16.667,600,USD
2016-11-23,16.68,16.7,16.215,16.422,818,USD
2016-11-24,16.348,16.39,16.218,16.343,0,USD
2016-11-25,16.34,16.6,16.21,16.499,1089,USD
2016-11-28,16.56,16.88,16.52,16.616,1499,USD
2016-11-29,16.605,16.7,16.39,16.712,17875,USD
2016-11-30,16.795,16.795,16.735,16.454,4,USD
2016-12-01,16.43,16.43,16.43,16.477,1,USD
2016-12-02,16.575,16.765,16.575,16.803,9,USD
2016-12-04,16.793,17.047,16.793,16.862,0,USD
2016-12-05,17.015,17.025,16.58,16.872,31,USD
2016-12-06,16.835,16.845,16.835,16.785,23,USD
2016-12-07,16.805,17.25,16.805,17.245,25,USD
2016-12-08,17.205,17.205,17.02,17.063,18,USD
2016-12-09,17.035,17.06,16.915,16.936,50,USD
2016-12-11,16.932,16.973,16.9,16.968,0,USD
2016-12-12,17.185,17.19,17.155,17.153,35,USD
2016-12-13,17.115,17.115,16.89,16.942,14,USD
2016-12-14,16.98,17.205,16.8,17.186,18,USD
2016-12-15,16.55,16.55,15.96,15.932,205,USD
2016-12-16,16.04,16.2,15.99,16.193,45,USD
2016-12-18,16.145,16.172,16.14,16.163,0,USD
2016-12-19,16.17,16.17,16.035,16.066,54,USD
2016-12-20,16.08,16.105,15.695,16.096,23,USD
2016-12-21,16.035,16.155,15.96,15.957,32,USD
2016-12-22,15.9,15.925,15.8,15.848,17,USD
2016-12-23,15.85,15.85,15.75,15.736,23,USD
2016-12-26,15.828,15.867,15.817,15.825,0,USD
2016-12-27,15.79,16.045,15.76,15.964,85,USD
2016-12-28,16.09,16.09,15.905,16.015,50,USD
2016-12-29,16.08,16.31,16.04,16.218,41876,USD
2016-12-30,16.225,16.345,15.88,15.989,44624,USD
2017-01-02,15.985,16.027,15.968,16.015,0,USD
2017-01-03,15.97,16.55,15.935,16.409,81143,USD
2017-01-04,16.345,16.57,16.3,16.552,52451,USD
2017-01-05,16.495,16.76,16.455,16.637,67641,USD
2017-01-06,16.635,16.715,16.26,16.519,68136,USD
2017-01-08,16.513,16.557,16.498,16.557,0,USD
2017-01-09,16.52,16.735,16.455,16.683,46502,USD
2017-01-10,16.615,16.955,16.575,16.848,69884,USD
2017-01-11,16.84,16.905,16.56,16.828,82615,USD
2017-01-12,16.77,17.02,16.755,16.825,63040,USD
2017-01-13,16.805,16.855,16.61,16.765,60844,USD
2017-01-15,16.852,16.938,16.843,16.898,0,USD
2017-01-16,16.898,16.947,16.812,16.832,0,USD
2017-01-17,16.845,17.245,16.805,17.148,89801,USD
2017-01-18,17.23,17.36,17.06,17.274,59036,USD
2017-01-19,17.075,17.125,16.745,17.002,79090,USD
2017-01-20,17.025,17.195,16.84,17.032,64625,USD
2017-01-22,17.127,17.2,17.127,17.182,0,USD
2017-01-23,17.12,17.285,17.075,17.186,51759,USD
2017-01-24,17.25,17.31,17.025,17.185,51739,USD
2017-01-25,17.11,17.13,16.78,16.98,63421,USD
2017-01-26,17.01,17.05,16.68,16.85,53182,USD
2017-01-27,16.8,17.26,16.635,17.136,64594,USD
2017-01-29,17.18,17.233,17.17,17.218,0,USD
2017-01-30,17.15,17.15,17.15,17.185,26,USD
2017-01-31,17.535,17.65,17.505,17.577,12,USD
2017-02-01,17.625,17.625,17.475,17.484,23,USD
2017-02-02,17.645,17.75,17.48,17.463,528,USD
2017-02-03,17.46,17.575,17.345,17.513,20,USD
2017-02-05,17.52,17.545,17.468,17.487,0,USD
2017-02-06,17.605,17.74,17.605,17.727,185,USD
2017-02-07,17.7,17.815,17.615,17.791,15,USD
2017-02-08,17.755,17.84,17.75,17.74,71,USD
2017-02-09,17.8,17.855,17.655,17.774,56,USD
2017-02-10,17.62,18.005,17.61,17.965,275,USD
2017-02-12,17.913,17.947,17.913,17.932,0,USD
2017-02-13,17.965,17.985,17.79,17.854,18,USD
2017-02-14,17.875,18.11,17.78,17.924,404,USD
2017-02-15,17.99,18.005,17.79,17.999,149,USD
2017-02-16,18.01,18.125,17.995,18.113,186,USD
2017-02-17,18.105,18.105,18.015,18.069,86,USD
2017-02-19,17.99,18.027,17.98,18.002,0,USD
2017-02-20,18.002,18.06,17.91,18.043,0,USD
2017-02-21,18.02,18.1,17.86,18.04,131,USD
2017-02-22,18.01,18.03,17.965,17.981,579,USD
2017-02-23,17.98,18.23,17.98,18.153,310,USD
2017-02-24,18.185,18.42,18.185,18.375,363,USD
2017-02-26,18.42,18.43,18.383,18.388,0,USD
2017-02-27,18.42,18.54,18.265,18.417,70994,USD
2017-02-28,18.315,18.51,18.28,18.469,63458,USD
2017-03-01,18.36,18.51,18.27,18.489,77477,USD
2017-03-02,18.465,18.48,17.705,17.748,98439,USD
2017-03-03,17.8,18.01,17.66,17.74,81257,USD
2017-03-05,17.98,17.98,17.938,17.977,0,USD
2017-03-06,17.99,17.995,17.735,17.773,49103,USD
2017-03-07,17.8,17.82,17.495,17.536,55268,USD
2017-03-08,17.52,17.57,17.24,17.298,59436,USD
2017-03-09,17.255,17.31,16.955,17.036,67226,USD
2017-03-10,16.98,17.105,16.855,16.923,75847,USD
2017-03-12,17.05,17.062,17.0,17.017,0,USD
2017-03-13,17.05,17.16,16.965,16.972,49017,USD
2017-03-14,16.985,17.065,16.875,16.923,48424,USD
2017-03-15,16.89,17.37,16.825,16.923,72905,USD
2017-03-16,17.345,17.585,17.255,17.33,77175,USD
2017-03-17,17.34,17.425,17.23,17.413,39665,USD
2017-03-19,17.415,17.43,17.398,17.428,0,USD
2017-03-20,17.425,17.475,17.365,17.438,29238,USD
2017-03-21,17.445,17.62,17.34,17.583,56000,USD
2017-03-22,17.565,17.605,17.46,17.578,42978,USD
2017-03-23,17.555,17.71,17.525,17.593,51803,USD
2017-03-24,17.595,17.8,17.54,17.748,42178,USD
2017-03-26,17.8,17.883,17.8,17.855,0,USD
2017-03-27,17.805,18.15,17.78,18.108,59649,USD
2017-03-28,18.12,18.26,18.025,18.252,72055,USD
2017-03-29,18.205,18.275,18.055,18.252,58005,USD
2017-03-30,18.16,18.25,18.16,18.243,61,USD
2017-03-31,18.12,18.12,18.115,18.294,19,USD
2017-04-02,18.28,18.28,18.237,18.237,0,USD
2017-04-03,18.24,18.25,18.24,18.25,8,USD
2017-04-04,18.41,18.41,18.32,18.357,268,USD
2017-04-05,18.275,18.35,18.225,18.22,33,USD
2017-04-06,18.335,18.335,18.23,18.272,54,USD
2017-04-07,18.31,18.475,17.965,18.178,77,USD
2017-04-09,17.992,18.023,17.93,17.992,0,USD
2017-04-10,18.005,18.005,17.8,17.949,44,USD
2017-04-11,17.95,18.35,17.95,18.29,337,USD
2017-04-12,18.4,18.6,18.3,18.336,443,USD
2017-04-13,18.555,18.62,18.48,18.546,54,USD
2017-04-14,18.545,18.545,18.545,18.545,0,USD
2017-04-16,18.58,18.63,18.56,18.62,0,USD
2017-04-17,18.65,18.685,18.42,18.55,118,USD
2017-04-18,18.455,18.455,18.14,18.308,274,USD
2017-04-19,18.27,18.28,18.15,18.198,274,USD
2017-04-20,18.21,18.255,17.91,18.054,384,USD
2017-04-21,18.04,18.04,17.855,17.893,492,USD
2017-04-23,17.85,17.91,17.68,17.91,0,USD
2017-04-24,17.76,17.94,17.6,17.892,818,USD
2017-04-25,17.915,18.0,17.555,17.624,1112,USD
2017-04-26,17.6,17.64,17.335,17.398,1085,USD
2017-04-27,17.515,17.54,17.265,17.334,96192,USD
2017-04-28,17.28,17.445,17.185,17.262,65784,USD
2017-04-30,17.264,17.311,17.264,17.295,0,USD
2017-05-01,17.24,17.29,16.81,16.842,72465,USD
2017-05-02,16.88,17.015,16.8,16.831,63428,USD
2017-05-03,16.855,16.895,16.415,16.546,90349,USD
2017-05-04,16.485,16.645,16.215,16.303,103602,USD
2017-05-05,16.315,16.53,16.23,16.274,88650,USD
2017-05-07,16.311,16.491,16.311,16.49,0,USD
2017-05-08,16.31,16.455,16.23,16.258,55076,USD
2017-05-09,16.235,16.315,16.06,16.067,71187,USD
2017-05-10,16.18,16.345,16.145,16.207,78419,USD
2017-05-11,16.205,16.39,16.165,16.265,66282,USD
2017-05-12,16.33,16.475,16.3,16.402,59660,USD
2017-05-14,16.467,16.505,16.467,16.471,0,USD
2017-05-15,16.46,16.815,16.41,16.603,80986,USD
2017-05-16,16.63,16.865,16.61,16.747,71849,USD
2017-05-17,16.85,17.035,16.755,16.906,121338,USD
2017-05-18,16.89,16.945,16.43,16.67,115491,USD
2017-05-19,16.58,16.875,16.565,16.796,75945,USD
2017-05-21,16.873,17.145,16.857,16.99,0,USD
2017-05-22,16.87,17.21,16.84,17.191,78642,USD
2017-05-23,17.165,17.305,17.03,17.139,92733,USD
2017-05-24,17.05,17.23,16.895,17.117,82156,USD
2017-05-25,17.215,17.26,17.125,17.193,57923,USD
2017-05-26,17.145,17.38,17.085,17.323,67807,USD
2017-05-28,17.348,17.394,17.348,17.39,0,USD
2017-05-29,17.385,17.449,17.33,17.392,0,USD
2017-05-30,17.335,17.4,17.21,17.464,884,USD
2017-05-31,17.21,17.34,17.21,17.443,47,USD
2017-06-01,17.22,17.22,17.22,17.316,1,USD
2017-06-02,17.42,17.42,17.42,17.56,2,USD
2017-06-04,17.548,17.593,17.533,17.574,0,USD
2017-06-05,17.58,17.6,17.58,17.617,10,USD
2017-06-06,17.69,17.725,17.69,17.746,16,USD
2017-06-07,17.72,17.72,17.58,17.656,15,USD
2017-06-08,17.665,17.665,17.395,17.45,10,USD
2017-06-09,17.45,17.45,17.22,17.259,22,USD
2017-06-11,17.165,17.178,17.119,17.147,0,USD
2017-06-12,17.18,17.18,16.96,16.979,19,USD
2017-06-13,16.85,16.85,16.745,16.801,33,USD
2017-06-14,16.935,17.33,16.92,17.17,36,USD
2017-06-15,17.025,17.025,16.67,16.747,83,USD
2017-06-16,16.775,16.805,16.685,16.689,52,USD
2017-06-18,16.649,16.669,16.642,16.668,0,USD
2017-06-19,16.68,16.685,16.5,16.532,49,USD
2017-06-20,16.54,16.62,16.39,16.446,76,USD
2017-06-21,16.49,16.495,16.33,16.403,731,USD
2017-06-22,16.455,16.665,16.455,16.54,158,USD
2017-06-23,16.575,16.78,16.575,16.675,107,USD
2017-06-25,16.685,16.72,16.655,16.68,0,USD
2017-06-26,16.725,16.725,16.28,16.591,428,USD
2017-06-27,16.585,16.735,16.53,16.611,223,USD
2017-06-28,16.68,16.85,16.68,16.759,545,USD
2017-06-29,16.835,16.915,16.615,16.654,97137,USD
2017-06-30,16.635,16.705,16.505,16.627,71271,USD
2017-07-02,16.601,16.613,16.583,16.593,0,USD
2017-07-03,16.635,16.645,16.075,16.092,94295,USD
2017-07-04,16.152,16.169,16.013,16.126,0,USD
2017-07-05,16.135,16.19,15.85,15.896,138592,USD
2017-07-06,16.055,16.08,15.91,15.983,68308,USD
2017-07-07,16.025,16.14,15.32,15.425,156691,USD
2017-07-09,15.597,15.604,15.538,15.589,0,USD
2017-07-10,15.58,15.705,15.145,15.629,125082,USD
2017-07-11,15.64,15.83,15.425,15.745,96430,USD
2017-07-12,15.81,15.995,15.71,15.887,96478,USD
2017-07-13,15.875,15.955,15.66,15.691,76087,USD
2017-07-14,15.66,16.07,15.575,15.933,92367,USD
2017-07-16,15.966,16.024,15.947,16.022,0,USD
2017-07-17,15.99,16.17,15.935,16.099,78608,USD
2017-07-18,16.08,16.31,16.06,16.268,91035,USD
2017-07-19,16.265,16.345,16.125,16.297,81902,USD
2017-07-20,16.25,16.395,16.11,16.345,84808,USD
2017-07-21,16.28,16.51,16.28,16.457,59691,USD
2017-07-23,16.5,16.506,16.448,16.504,0,USD
2017-07-24,16.5,16.575,16.405,16.443,62922,USD
2017-07-25,16.46,16.605,16.225,16.542,76166,USD
2017-07-26,16.465,16.68,16.28,16.459,67137,USD
2017-07-27,16.64,16.81,16.54,16.573,69334,USD
2017-07-28,16.495,16.69,16.49,16.744,78,USD
2017-07-30,16.757,16.787,16.752,16.773,0,USD
2017-07-31,16.825,16.845,16.795,16.835,21,USD
2017-08-01,16.635,16.785,16.635,16.813,38,USD
2017-08-02,16.625,16.625,16.625,16.782,10,USD
2017-08-03,16.54,16.65,16.52,16.661,24,USD
2017-08-04,16.75,16.76,16.28,16.281,15,USD
2017-08-06,16.267,16.267,16.225,16.225,0,USD
2017-08-07,16.22,16.255,16.2,16.278,24,USD
2017-08-08,16.27,16.405,16.26,16.411,44,USD
2017-08-09,16.535,16.965,16.535,16.884,36,USD
2017-08-10,16.92,17.235,16.92,17.088,22,USD
2017-08-11,17.105,17.165,16.96,17.093,39,USD
2017-08-13,17.104,17.11,17.064,17.076,0,USD
2017-08-14,17.01,17.165,17.01,17.142,22,USD
2017-08-15,16.995,16.995,16.62,16.744,88,USD
2017-08-16,16.72,17.12,16.71,16.961,294,USD
2017-08-17,17.175,17.175,17.01,17.075,392,USD
2017-08-18,17.0,17.33,16.97,17.021,98,USD
2017-08-20,16.939,16.944,16.829,16.896,0,USD
2017-08-21,16.975,17.115,16.905,17.036,82,USD
2017-08-22,17.01,17.05,16.895,17.002,50,USD
2017-08-23,16.965,17.1,16.965,17.066,145,USD
2017-08-24,17.1,17.1,16.885,16.984,263,USD
2017-08-25,16.94,17.17,16.785,17.07,121,USD
2017-08-27,17.069,17.216,17.04,17.042,0,USD
2017-08-28,17.085,17.495,17.08,17.467,254,USD
2017-08-29,17.51,17.675,17.3,17.451,362,USD
2017-08-30,17.39,17.46,17.285,17.47,21198,USD
2017-08-31,17.44,17.455,17.44,17.541,6,USD
2017-09-01,17.56,17.66,17.56,17.781,9,USD
2017-09-03,17.895,17.957,17.873,17.934,0,USD
2017-09-04,17.929,18.025,17.865,17.914,0,USD
2017-09-05,17.855,18.02,17.855,17.906,59,USD
2017-09-06,17.915,17.97,17.8,17.875,309,USD
2017-09-07,17.93,18.095,17.925,18.08,56,USD
2017-09-08,18.225,18.225,18.225,18.087,72,USD
2017-09-10,17.859,17.953,17.828,17.93,0,USD
2017-09-11,17.84,17.85,17.75,17.866,8,USD
2017-09-12,17.825,17.88,17.795,17.855,6,USD
2017-09-13,17.9,17.97,17.74,17.832,14,USD
2017-09-14,17.76,17.79,17.645,17.755,28,USD
2017-09-15,17.87,17.87,17.64,17.667,29,USD
2017-09-17,17.663,17.663,17.59,17.602,0,USD
2017-09-18,17.6,17.6,17.12,17.124,51,USD
2017-09-19,17.15,17.335,17.15,17.247,50,USD
2017-09-20,17.325,17.33,17.035,17.301,131,USD
2017-09-21,17.1,17.1,16.87,16.985,111,USD
2017-09-22,17.025,17.065,16.925,16.951,45,USD
2017-09-24,17.033,17.033,16.931,16.957,0,USD
2017-09-25,16.965,17.175,16.85,17.113,129,USD
2017-09-26,17.205,17.205,16.775,16.849,141,USD
2017-09-27,16.84,16.875,16.73,16.793,180,USD
2017-09-28,16.78,16.925,16.705,16.847,68131,USD
2017-09-29,16.9,16.905,16.64,16.676,71453,USD
2017-10-01,16.66,16.67,16.621,16.644,0,USD
2017-10-02,16.67,16.75,16.565,16.654,63042,USD
2017-10-03,16.605,16.69,16.57,16.65,48229,USD
2017-10-04,16.665,16.92,16.555,16.624,72038,USD
2017-10-05,16.62,16.77,16.59,16.638,53456,USD
2017-10-06,16.61,16.89,16.345,16.79,104598,USD
2017-10-08,16.817,16.862,16.812,16.835,0,USD
2017-10-09,16.85,17.03,16.765,16.971,55687,USD
2017-10-10,16.99,17.28,16.96,17.207,89443,USD
2017-10-11,17.15,17.265,17.085,17.133,65765,USD
2017-10-12,17.19,17.29,17.135,17.266,59835,USD
2017-10-13,17.275,17.45,17.2,17.411,78065,USD
2017-10-15,17.421,17.449,17.403,17.447,0,USD
2017-10-16,17.425,17.495,17.135,17.369,77736,USD
2017-10-17,17.26,17.28,16.985,17.041,89382,USD
2017-10-18,17.045,17.12,16.92,16.997,69756,USD
2017-10-19,17.015,17.315,16.93,17.255,107472,USD
2017-10-20,17.275,17.315,16.945,17.078,98342,USD
2017-10-22,17.044,17.044,16.979,16.996,0,USD
2017-10-23,17.035,17.13,16.87,17.075,90651,USD
2017-10-24,17.1,17.17,16.89,16.966,86623,USD
2017-10-25,16.96,17.05,16.81,16.925,92343,USD
2017-10-26,16.96,17.045,16.755,16.811,90880,USD
2017-10-27,16.8,16.87,16.6,16.752,104868,USD
2017-10-29,16.861,16.861,16.817,16.838,0,USD
2017-10-30,16.9,16.925,16.745,16.88,43,USD
2017-10-31,16.865,16.91,16.705,16.726,26,USD
2017-11-01,16.735,17.22,16.705,17.209,155,USD
2017-11-02,17.25,17.28,17.105,17.17,46,USD
2017-11-03,17.165,17.21,16.825,16.866,45,USD
2017-11-05,16.851,16.869,16.816,16.861,0,USD
2017-11-06,16.855,17.295,16.855,17.268,100,USD
2017-11-07,17.23,17.23,16.985,16.973,89,USD
2017-11-08,17.01,17.26,17.01,17.171,129,USD
2017-11-09,17.09,17.165,16.98,17.007,289,USD
2017-11-10,17.035,17.08,16.85,16.903,67,USD
2017-11-12,16.872,16.911,16.864,16.902,0,USD
2017-11-13,16.94,17.1,16.895,17.079,41,USD
2017-11-14,16.945,17.105,16.945,17.105,29,USD
2017-11-15,17.085,17.22,16.99,17.003,115,USD
2017-11-16,17.025,17.13,16.995,17.104,88,USD
2017-11-17,17.12,17.41,17.055,17.406,271,USD
2017-11-19,17.289,17.302,17.249,17.266,0,USD
2017-11-20,17.32,17.325,16.875,16.874,360,USD
2017-11-21,16.935,17.06,16.93,16.994,248,USD
2017-11-22,17.0,17.17,16.975,17.145,683,USD
2017-11-23,17.096,17.157,17.067,17.096,0,USD
2017-11-24,17.145,17.145,16.995,17.022,416,USD
2017-11-26,17.025,17.025,16.998,17.009,0,USD
2017-11-27,17.04,17.18,17.01,17.05,424,USD
2017-11-28,17.06,17.11,16.775,16.854,1151,USD
2017-11-29,16.81,16.865,16.45,16.526,22561,USD
2017-11-30,16.595,16.595,16.255,16.445,261,USD
2017-12-01,16.345,16.455,16.345,16.354,2,USD
2017-12-03,16.35,16.435,16.34,16.41,0,USD
2017-12-04,16.31,16.34,16.19,16.338,1,USD
2017-12-05,16.345,16.345,16.055,16.032,92,USD
2017-12-06,16.09,16.095,15.94,15.918,32,USD
2017-12-07,15.965,15.965,15.63,15.753,33,USD
2017-12-08,15.745,15.855,15.745,15.788,18,USD
2017-12-10,15.85,15.88,15.85,15.865,0,USD
2017-12-11,15.82,15.84,15.69,15.748,61,USD
2017-12-12,15.635,15.715,15.635,15.63,10,USD
2017-12-13,15.715,16.08,15.715,15.834,9,USD
2017-12-14,16.035,16.055,15.82,15.903,21,USD
2017-12-15,15.905,16.09,15.905,16.029,35,USD
2017-12-17,16.075,16.09,16.06,16.07,0,USD
2017-12-18,16.13,16.17,16.13,16.168,6,USD
2017-12-19,16.15,16.18,16.145,16.118,17,USD
2017-12-20,16.17,16.23,16.17,16.236,18,USD
2017-12-21,16.21,16.21,16.15,16.205,17,USD
2017-12-22,16.285,16.415,16.285,16.407,57,USD
2017-12-25,16.435,16.435,16.365,16.39,0,USD
2017-12-26,16.36,16.62,16.36,16.573,161,USD
2017-12-27,16.62,16.74,16.62,16.72,216,USD
2017-12-28,16.745,16.93,16.71,16.923,63435,USD
2017-12-29,16.905,17.175,16.865,17.145,74515,USD
2018-01-01,17.025,17.085,17.02,17.07,0,USD
2018-01-02,17.035,17.25,16.985,17.206,78644,USD
2018-01-03,17.225,17.285,17.065,17.267,91813,USD
2018-01-04,17.155,17.32,17.025,17.269,96729,USD
2018-01-05,17.265,17.325,17.13,17.285,85387,USD
2018-01-07,17.28,17.285,17.27,17.27,0,USD
2018-01-08,17.27,17.3,17.065,17.144,85867,USD
2018-01-09,17.16,17.17,16.945,17.01,93764,USD
2018-01-10,16.985,17.22,16.93,17.035,112061,USD
2018-01-11,17.0,17.065,16.88,16.966,111343,USD
2018-01-12,17.0,17.3,16.995,17.141,117337,USD
2018-01-14,17.24,17.27,17.225,17.245,0,USD
2018-01-15,17.24,17.445,17.225,17.38,0,USD
2018-01-16,17.235,17.45,16.8,17.189,178831,USD
2018-01-17,17.21,17.31,16.98,17.166,101592,USD
2018-01-18,16.99,17.14,16.915,16.954,91128,USD
2018-01-19,16.96,17.13,16.96,17.036,59282,USD
2018-01-21,17.06,17.1,17.04,17.08,0,USD
2018-01-22,17.045,17.105,16.945,16.989,55133,USD
2018-01-23,16.99,17.09,16.735,16.913,89802,USD
2018-01-24,17.04,17.625,16.985,17.489,122201,USD
2018-01-25,17.555,17.705,17.125,17.615,132609,USD
2018-01-26,17.29,17.53,17.235,17.441,81597,USD
2018-01-28,17.42,17.44,17.365,17.41,0,USD
2018-01-29,17.42,17.47,17.085,17.127,86258,USD
2018-01-30,17.055,17.185,17.025,17.101,22,USD
2018-01-31,17.175,17.21,17.175,17.284,22,USD
2018-02-01,17.365,17.365,17.17,17.199,4,USD
2018-02-02,17.225,17.25,16.73,16.755,17,USD
2018-02-04,16.555,16.625,16.515,16.595,0,USD
2018-02-05,16.605,16.905,16.605,16.718,106,USD
2018-02-06,16.765,16.965,16.63,16.628,54,USD
2018-02-07,16.68,16.68,16.315,16.286,76,USD
2018-02-08,16.325,16.45,16.29,16.389,111,USD
2018-02-09,16.42,16.445,16.2,16.178,71,USD
2018-02-11,16.295,16.325,16.28,16.32,0,USD
2018-02-12,16.355,16.605,16.355,16.615,104,USD
2018-02-13,16.565,16.68,16.53,16.573,36,USD
2018-02-14,16.57,16.91,16.43,16.923,148,USD
2018-02-15,16.92,16.965,16.665,16.842,110,USD
2018-02-16,16.89,16.89,16.625,16.757,108,USD
2018-02-18,16.6,16.645,16.595,16.605,0,USD
2018-02-19,16.6,16.69,16.57,16.61,0,USD
2018-02-20,16.675,16.685,16.435,16.478,193,USD
2018-02-21,16.45,16.75,16.4,16.647,210,USD
2018-02-22,16.47,16.66,16.4,16.614,389,USD
2018-02-23,16.57,16.61,16.51,16.511,132,USD
2018-02-25,16.455,16.48,16.445,16.45,0,USD
2018-02-26,16.51,16.745,16.48,16.588,262,USD
2018-02-27,16.665,16.72,16.34,16.434,102322,USD
2018-02-28,16.44,16.52,16.36,16.407,58937,USD
2018-03-01,16.43,16.565,16.16,16.276,100435,USD
2018-03-02,16.495,16.595,16.4,16.466,73628,USD
