Date,Open,High,Low,Close,Volume,Currency
2015-02-24,1143.4,1146.4,1123.2,1127.5,1677,INR
2015-02-25,1121.2,1133.7,1082.4,1082.4,2265,INR
2015-02-26,1074.0,1082.0,1044.0,1056.9,2772,INR
2015-02-27,1068.0,1088.0,1057.4,1077.2,1835,INR
2015-02-28,1078.4,1091.8,1058.2,1071.2,1429,INR
2015-03-02,1065.0,1088.9,1050.2,1054.3,2288,INR
2015-03-03,1050.0,1060.8,1025.0,1028.3,1689,INR
2015-03-04,1030.0,1069.4,1008.0,1069.4,1636,INR
2015-03-05,1095.0,1133.5,1085.0,1133.5,879,INR
2015-03-09,1157.0,1167.0,1145.1,1164.1,427,INR
2015-03-10,1160.0,1190.0,1135.1,1169.8,112,INR
2015-03-11,1164.0,1169.0,1150.0,1161.0,68,INR
2015-03-12,1184.0,1184.0,1151.1,1161.3,55,INR
2015-03-13,1189.0,1189.0,1140.0,1144.0,295,INR
2015-03-14,1005.3,1005.3,1005.3,1005.3,0,INR
2015-03-16,997.0,1003.9,964.3,967.8,1989,INR
2015-03-17,961.0,969.6,943.2,954.9,1607,INR
2015-03-18,956.9,988.0,954.2,976.2,2167,INR
2015-03-19,981.0,983.4,955.6,966.2,1802,INR
2015-03-20,955.5,976.9,954.1,970.9,1627,INR
2015-03-23,975.0,979.9,952.0,955.5,1360,INR
2015-03-24,953.5,980.5,950.0,976.4,1637,INR
2015-03-25,977.0,989.9,943.0,949.1,2292,INR
2015-03-26,938.3,957.5,928.3,943.6,1858,INR
2015-03-27,945.0,957.4,930.0,934.1,1478,INR
2015-03-30,930.0,941.9,920.1,925.4,1155,INR
2015-03-31,923.5,929.0,888.4,888.4,1487,INR
2015-04-01,873.1,904.0,863.7,883.3,2248,INR
2015-04-06,885.1,905.7,848.0,850.0,1402,INR
2015-04-07,816.6,817.6,799.0,799.0,97,INR
2015-04-08,767.1,814.0,751.1,804.4,757,INR
2015-04-09,804.0,819.0,790.0,803.5,18,INR
2015-04-10,800.0,828.0,771.4,791.9,13,INR
2015-04-13,817.0,823.0,760.5,799.0,18,INR
2015-04-15,767.1,830.6,767.1,798.9,2,INR
2015-04-16,847.0,863.5,842.7,858.4,1412,INR
2015-04-17,859.0,865.8,845.6,849.9,1419,INR
2015-04-20,847.6,850.6,826.0,843.8,1558,INR
2015-04-21,850.1,851.6,836.6,844.0,1110,INR
2015-04-22,844.0,845.0,828.8,837.7,1503,INR
2015-04-23,835.0,845.0,832.5,836.2,1082,INR
2015-04-24,838.0,865.0,836.7,862.0,1365,INR
2015-04-27,866.0,873.6,832.0,836.2,1736,INR
2015-04-28,828.8,853.7,828.8,849.6,1402,INR
2015-04-29,847.2,857.0,839.0,844.7,1210,INR
2015-04-30,841.8,878.4,841.8,878.4,1322,INR
2015-05-05,889.0,931.1,878.0,931.1,1056,INR
2015-05-06,946.3,959.4,875.3,875.3,593,INR
2015-05-07,840.3,875.0,822.8,863.0,296,INR
2015-05-08,879.0,890.0,857.0,880.2,109,INR
2015-05-11,880.0,915.4,880.0,909.2,18,INR
2015-05-12,909.9,944.0,881.5,888.1,94,INR
2015-05-13,866.0,923.6,866.0,920.5,27,INR
2015-05-14,888.0,957.0,888.0,950.0,95,INR
2015-05-15,955.0,960.0,918.0,922.0,634,INR
2015-05-18,815.0,821.5,801.7,805.3,1567,INR
2015-05-19,800.4,821.2,800.3,817.7,1984,INR
2015-05-20,815.2,824.8,811.0,822.4,1026,INR
2015-05-21,816.2,824.3,806.1,810.3,1209,INR
2015-05-22,811.0,823.4,808.7,816.9,910,INR
2015-05-25,818.4,839.0,817.0,837.2,1431,INR
2015-05-26,845.0,845.0,823.2,831.3,1386,INR
2015-05-27,832.0,847.0,825.4,843.9,1507,INR
2015-05-28,842.0,842.8,826.7,828.7,1202,INR
2015-05-29,828.3,840.9,826.1,834.8,971,INR
2015-06-01,837.9,838.8,802.0,810.1,1609,INR
2015-06-02,808.0,820.8,802.0,818.4,1640,INR
2015-06-03,820.0,823.9,802.5,806.3,1247,INR
2015-06-04,800.1,815.0,797.7,811.1,1427,INR
2015-06-05,810.0,814.0,797.0,799.4,706,INR
2015-06-08,801.0,801.0,768.1,775.5,470,INR
2015-06-09,780.0,805.0,775.3,793.9,57,INR
2015-06-10,794.0,802.5,780.1,800.5,36,INR
2015-06-11,801.0,811.0,790.1,798.6,14,INR
2015-06-12,785.1,805.0,785.1,798.4,3,INR
2015-06-15,810.0,820.0,810.0,817.0,10,INR
2015-06-16,815.0,815.0,803.5,807.9,939,INR
2015-06-17,806.0,813.9,803.0,804.8,929,INR
2015-06-18,803.0,808.8,793.6,806.5,1226,INR
2015-06-19,807.2,811.9,793.5,797.5,1003,INR
2015-06-22,797.0,808.2,797.0,805.0,870,INR
2015-06-23,804.2,817.3,804.2,815.4,1065,INR
2015-06-24,819.7,822.4,811.5,816.5,824,INR
2015-06-25,817.0,838.5,814.1,834.7,1539,INR
2015-06-26,833.8,838.9,826.5,832.1,830,INR
2015-06-29,831.1,834.8,812.7,823.8,995,INR
2015-06-30,805.0,846.0,805.0,842.8,1428,INR
2015-07-01,850.0,850.0,826.8,830.9,1108,INR
2015-07-02,829.4,835.0,821.6,826.9,807,INR
2015-07-03,829.0,838.2,821.0,825.2,824,INR
2015-07-06,820.2,832.0,816.1,823.8,528,INR
2015-07-07,820.0,845.0,820.0,840.4,75,INR
2015-07-08,844.0,851.0,835.0,844.0,57,INR
2015-07-09,842.1,869.7,842.1,866.0,87,INR
2015-07-10,875.0,887.9,857.0,861.6,121,INR
2015-07-13,870.0,870.0,843.1,849.3,62,INR
2015-07-14,843.0,843.0,815.4,817.4,131,INR
2015-07-15,825.0,825.0,800.0,809.8,328,INR
2015-07-16,807.0,809.8,803.6,805.8,605,INR
2015-07-17,802.4,805.9,801.0,803.9,778,INR
2015-07-20,800.4,803.8,777.1,780.8,1467,INR
2015-07-21,780.0,787.9,776.0,785.1,1167,INR
2015-07-22,784.9,786.5,763.1,766.4,1293,INR
2015-07-23,768.0,785.0,767.0,778.1,1489,INR
2015-07-24,777.2,782.0,765.1,769.6,1111,INR
2015-07-27,771.1,784.2,768.0,772.1,1027,INR
2015-07-28,772.3,776.0,766.0,767.7,939,INR
2015-07-29,769.0,773.4,767.0,771.0,611,INR
2015-07-30,772.5,783.8,770.0,782.3,1083,INR
2015-07-31,787.0,809.9,780.0,792.7,1253,INR
2015-08-03,791.9,798.0,783.0,789.8,738,INR
2015-08-04,795.8,795.8,783.0,787.0,914,INR
2015-08-05,790.8,790.8,767.5,774.6,793,INR
2015-08-06,770.0,785.5,770.0,777.3,126,INR
2015-08-07,770.0,808.3,770.0,799.2,76,INR
2015-08-10,824.0,824.0,810.1,816.0,21,INR
2015-08-11,800.0,823.9,800.0,823.1,20,INR
2015-08-12,810.0,810.0,807.0,808.0,3,INR
2015-08-13,801.0,817.9,793.1,811.4,16,INR
2015-08-14,810.0,819.8,795.0,815.6,16,INR
2015-08-17,818.1,823.0,807.1,811.8,1112,INR
2015-08-18,809.2,813.0,782.6,788.8,1626,INR
2015-08-19,782.8,798.7,782.8,789.7,1272,INR
2015-08-20,788.5,791.0,770.6,775.7,1319,INR
2015-08-21,775.0,782.9,768.0,777.4,1401,INR
2015-08-24,775.0,787.0,771.0,773.7,790,INR
2015-08-25,771.0,788.8,771.0,784.3,791,INR
2015-08-26,785.7,798.0,782.0,790.2,743,INR
2015-08-27,791.0,809.0,791.0,803.4,986,INR
2015-08-28,810.0,830.9,803.0,825.7,1081,INR
2015-08-31,828.0,858.7,827.0,853.7,1040,INR
2015-09-01,855.0,887.0,819.6,824.5,1383,INR
2015-09-02,820.0,848.0,816.0,835.7,743,INR
2015-09-03,840.0,845.0,819.4,824.8,672,INR
2015-09-04,828.0,833.1,811.4,816.4,265,INR
2015-09-07,813.1,830.0,802.8,803.2,143,INR
2015-09-08,801.1,835.0,799.7,829.8,37,INR
2015-09-09,849.0,849.0,820.0,833.2,35,INR
2015-09-10,840.0,840.0,815.2,827.1,8,INR
2015-09-11,834.0,835.0,834.0,834.8,4,INR
2015-09-14,825.0,825.0,815.0,819.5,9,INR
2015-09-15,815.1,823.0,812.0,822.0,19,INR
2015-09-16,823.9,826.2,810.0,812.4,1050,INR
2015-09-18,812.0,818.6,804.0,812.6,1199,INR
2015-09-21,816.9,818.4,809.6,814.3,389,INR
2015-09-22,812.1,828.0,812.1,825.4,914,INR
2015-09-23,826.0,846.0,824.5,833.7,1520,INR
2015-09-24,834.8,840.0,823.1,825.4,970,INR
2015-09-28,827.0,837.0,825.0,832.4,635,INR
2015-09-29,832.1,833.0,799.5,801.4,1438,INR
2015-09-30,798.0,813.8,791.4,808.8,1242,INR
2015-10-01,809.1,817.7,796.5,803.0,805,INR
2015-10-05,792.2,799.4,784.0,788.9,653,INR
2015-10-06,783.0,789.0,757.4,759.6,682,INR
2015-10-07,759.0,789.9,749.0,789.8,155,INR
2015-10-08,818.0,818.0,795.0,808.3,32,INR
2015-10-09,813.9,816.9,805.0,811.2,105,INR
2015-10-12,800.0,809.0,800.0,805.2,14,INR
2015-10-13,823.8,823.8,803.5,821.0,36,INR
2015-10-14,790.0,800.0,790.0,794.8,4,INR
2015-10-15,775.0,776.6,775.0,775.4,12,INR
2015-10-16,805.5,809.0,796.3,801.0,814,INR
2015-10-19,796.3,798.2,769.1,772.4,1540,INR
2015-10-20,773.8,783.0,769.0,775.3,1052,INR
2015-10-21,774.5,784.0,772.9,780.6,934,INR
2015-10-23,784.8,792.6,782.3,787.7,633,INR
2015-10-26,780.0,781.9,774.0,776.0,786,INR
2015-10-27,771.1,778.8,770.1,772.3,634,INR
2015-10-28,772.0,774.9,760.1,762.1,964,INR
2015-10-29,760.0,771.0,757.0,768.5,866,INR
2015-10-30,769.0,772.0,758.4,760.2,683,INR
2015-11-02,755.1,760.7,747.5,749.9,675,INR
2015-11-03,750.2,757.0,743.3,746.7,756,INR
2015-11-04,744.1,748.4,716.9,716.9,772,INR
2015-11-05,688.3,695.2,673.9,674.3,574,INR
2015-11-06,650.6,659.8,640.2,648.9,122,INR
2015-11-09,630.0,674.5,623.5,636.3,63,INR
2015-11-10,620.0,640.0,620.0,633.4,13,INR
2015-11-11,633.4,639.0,633.0,639.0,11,INR
2015-11-13,620.0,650.0,610.0,628.5,29,INR
2015-11-16,725.0,732.0,716.6,721.1,813,INR
2015-11-17,716.0,725.9,692.3,692.8,1195,INR
2015-11-18,688.8,698.8,678.0,687.8,1085,INR
2015-11-19,690.0,693.5,680.2,686.7,529,INR
2015-11-20,691.4,714.1,688.5,711.5,1034,INR
2015-11-23,727.8,729.8,684.1,690.6,1022,INR
2015-11-24,690.0,714.1,689.0,710.9,779,INR
2015-11-26,712.0,739.3,712.0,738.6,846,INR
2015-11-27,744.5,744.5,710.0,715.0,994,INR
2015-11-30,706.6,710.0,690.0,692.2,470,INR
2015-12-01,690.0,699.0,665.0,666.8,1143,INR
2015-12-02,660.0,677.0,659.0,673.7,653,INR
2015-12-03,670.0,678.9,652.6,657.3,552,INR
2015-12-04,653.1,673.9,649.1,653.8,525,INR
2015-12-07,650.0,650.0,627.7,627.7,307,INR
2015-12-08,603.0,638.0,602.6,630.5,245,INR
2015-12-09,620.2,650.0,620.2,638.9,18,INR
2015-12-10,650.0,660.0,644.0,652.0,9,INR
2015-12-11,634.1,670.0,634.1,663.9,18,INR
2015-12-14,670.0,690.4,660.0,687.7,28,INR
2015-12-15,700.0,700.0,700.0,700.0,2,INR
2015-12-16,711.0,727.9,711.0,726.1,1169,INR
2015-12-17,723.0,727.7,709.1,719.1,1321,INR
2015-12-18,721.3,732.8,709.0,715.6,1262,INR
2015-12-21,720.0,728.0,711.7,714.4,1303,INR
2015-12-22,715.0,717.4,686.0,686.9,1780,INR
2015-12-23,685.0,704.1,679.7,700.5,1564,INR
2015-12-28,695.5,697.3,676.3,681.7,1325,INR
2015-12-29,684.5,708.9,673.2,708.9,2572,INR
2015-12-30,717.3,751.4,711.0,751.4,2603,INR
2015-12-31,760.0,778.5,750.7,761.1,2473,INR
2016-01-01,769.5,791.5,752.3,791.3,1349,INR
2016-01-04,785.6,822.5,785.0,813.7,1331,INR
2016-01-05,817.0,832.0,791.0,823.1,567,INR
2016-01-06,827.0,842.9,793.0,808.3,303,INR
2016-01-07,808.0,840.6,805.1,833.3,61,INR
2016-01-08,823.9,839.9,813.6,823.8,111,INR
2016-01-11,835.0,835.0,820.0,825.1,53,INR
2016-01-12,830.0,830.0,820.0,825.5,85,INR
2016-01-13,820.0,836.7,815.0,819.2,25,INR
2016-01-14,820.0,830.0,817.3,825.3,31,INR
2016-01-15,821.0,825.0,795.0,805.2,258,INR
2016-01-18,775.0,782.0,766.4,778.1,975,INR
2016-01-19,775.1,781.0,763.8,769.4,1104,INR
2016-01-20,769.0,769.0,740.0,741.9,1547,INR
2016-01-21,739.0,751.0,733.5,745.9,1182,INR
2016-01-22,747.3,770.0,743.3,762.2,1336,INR
2016-01-25,758.0,771.7,753.0,764.0,912,INR
2016-01-27,761.9,794.5,756.6,792.7,1726,INR
2016-01-28,794.0,817.0,763.2,781.9,2435,INR
2016-01-29,782.0,795.0,765.0,770.5,1371,INR
2016-02-01,766.1,768.0,739.7,740.6,1187,INR
2016-02-02,740.0,740.0,712.0,716.1,1736,INR
2016-02-03,716.0,721.0,690.0,712.1,1561,INR
2016-02-04,710.0,720.0,691.3,693.9,776,INR
2016-02-05,694.0,699.9,676.5,679.9,876,INR
2016-02-08,663.3,669.0,652.8,653.0,222,INR
2016-02-09,633.5,633.5,626.9,626.9,22,INR
2016-02-10,608.1,608.1,601.9,601.9,67,INR
2016-02-11,584.0,600.0,584.0,597.8,30,INR
2016-02-12,579.9,615.7,579.9,612.0,62,INR
2016-02-15,617.0,636.4,610.0,636.4,49,INR
2016-02-16,716.9,725.6,705.0,710.1,1632,INR
2016-02-17,709.0,709.0,689.0,692.1,1721,INR
2016-02-18,693.5,694.9,682.8,686.8,1466,INR
2016-02-19,688.0,693.0,678.3,680.9,1342,INR
2016-02-22,684.9,689.4,671.5,674.3,1217,INR
2016-02-23,674.0,680.0,665.0,669.5,1139,INR
2016-02-24,668.0,677.0,654.5,656.9,1556,INR
2016-02-25,655.0,671.8,654.9,666.3,1161,INR
2016-02-26,673.8,673.8,658.1,660.1,898,INR
2016-02-29,658.0,658.0,634.1,639.4,1470,INR
2016-03-01,640.0,656.4,640.0,649.8,1272,INR
2016-03-02,648.4,657.0,637.5,640.6,919,INR
2016-03-03,642.0,647.0,633.2,635.6,769,INR
2016-03-04,632.6,644.0,629.0,634.4,1083,INR
2016-03-08,630.0,630.0,609.1,609.1,260,INR
2016-03-09,590.9,633.4,584.8,624.4,304,INR
2016-03-10,643.0,643.1,631.0,642.9,36,INR
2016-03-11,654.9,662.0,640.0,653.1,56,INR
2016-03-14,650.0,672.0,650.0,662.8,59,INR
2016-03-15,660.0,682.0,655.1,666.2,41,INR
2016-03-16,721.0,731.5,711.0,721.5,1385,INR
2016-03-17,717.0,728.9,717.0,723.4,783,INR
2016-03-18,725.0,745.0,724.0,737.8,960,INR
2016-03-21,740.2,751.0,728.0,747.0,1435,INR
2016-03-22,746.0,750.0,732.8,738.8,1022,INR
2016-03-23,738.0,741.5,725.0,727.5,1150,INR
2016-03-28,732.0,742.0,728.5,739.8,893,INR
2016-03-29,739.0,743.5,734.0,737.5,465,INR
2016-03-30,737.5,740.9,732.4,736.4,507,INR
2016-03-31,738.0,738.1,707.0,707.0,1571,INR
2016-04-01,702.0,708.0,678.8,685.0,1375,INR
2016-04-04,680.0,685.0,657.6,667.4,1024,INR
2016-04-05,681.6,694.0,673.0,692.6,271,INR
2016-04-06,700.0,719.9,689.0,691.6,116,INR
2016-04-07,710.9,712.0,680.0,693.4,13,INR
2016-04-08,675.0,681.0,675.0,679.8,20,INR
2016-04-11,686.0,699.0,686.0,688.2,6,INR
2016-04-12,700.0,715.7,700.0,709.8,22,INR
2016-04-13,731.0,738.1,730.7,735.5,27,INR
2016-04-18,772.0,795.6,755.0,773.1,1191,INR
2016-04-20,772.0,782.5,761.6,766.9,941,INR
2016-04-21,770.0,778.0,766.5,774.2,544,INR
2016-04-22,772.1,805.1,771.6,803.4,1548,INR
2016-04-25,804.1,810.7,771.3,772.3,1351,INR
2016-04-26,769.5,791.6,766.0,788.6,972,INR
2016-04-27,791.0,802.8,770.1,774.9,801,INR
2016-04-28,775.0,781.0,768.1,771.5,459,INR
2016-04-29,774.9,782.4,768.9,775.9,509,INR
2016-05-02,783.5,799.1,783.5,798.9,627,INR
2016-05-03,796.0,813.0,775.6,791.9,912,INR
2016-05-04,777.0,802.1,777.0,786.1,323,INR
2016-05-05,795.0,798.1,781.1,793.8,44,INR
2016-05-06,805.0,808.0,790.0,805.3,66,INR
2016-05-09,804.7,807.5,800.0,803.0,45,INR
2016-05-10,809.0,818.0,809.0,810.8,42,INR
2016-05-11,809.0,809.0,795.0,797.2,114,INR
2016-05-12,810.0,810.1,809.0,809.3,20,INR
2016-05-13,833.0,833.0,802.0,812.5,230,INR
2016-05-16,831.0,832.0,808.9,815.4,975,INR
2016-05-17,814.0,822.8,806.6,815.4,531,INR
2016-05-18,815.0,839.8,812.0,838.2,782,INR
2016-05-19,838.0,855.8,837.5,846.2,1102,INR
2016-05-20,850.0,857.0,845.4,854.1,593,INR
2016-05-23,854.8,867.5,845.6,857.7,589,INR
2016-05-24,855.0,858.9,832.0,838.8,698,INR
2016-05-25,826.0,834.3,817.7,820.5,800,INR
2016-05-26,821.0,833.8,819.1,829.6,444,INR
2016-05-27,827.0,834.8,804.8,807.8,1188,INR
2016-05-30,810.0,818.1,795.2,814.2,413,INR
2016-05-31,814.0,816.0,797.2,807.7,667,INR
2016-06-01,803.0,809.2,798.8,802.7,358,INR
2016-06-02,804.8,814.0,798.2,810.7,429,INR
2016-06-03,810.0,816.0,802.0,805.5,393,INR
2016-06-06,801.5,837.7,801.5,837.5,509,INR
2016-06-07,844.0,844.9,830.0,830.6,155,INR
2016-06-08,840.0,840.0,827.0,832.2,93,INR
2016-06-09,848.0,849.0,830.0,831.0,87,INR
2016-06-10,830.0,850.0,830.0,846.6,113,INR
2016-06-13,852.0,870.0,851.9,869.3,113,INR
2016-06-14,870.0,889.0,860.0,870.5,55,INR
2016-06-15,875.0,880.0,865.0,865.0,243,INR
2016-06-16,852.0,867.6,850.0,862.9,436,INR
2016-06-17,865.0,888.7,864.7,887.4,925,INR
2016-06-20,895.0,905.0,887.8,891.9,966,INR
2016-06-21,896.0,897.4,865.2,873.9,959,INR
2016-06-22,875.0,881.5,853.0,860.3,878,INR
2016-06-23,862.0,866.5,856.8,861.2,292,INR
2016-06-24,858.0,873.0,855.2,861.5,351,INR
2016-06-27,860.4,869.9,857.0,862.5,235,INR
2016-06-28,863.0,864.0,836.7,837.7,723,INR
2016-06-29,837.0,862.8,826.1,858.4,784,INR
2016-06-30,859.0,880.0,856.5,873.9,555,INR
2016-07-01,874.0,878.0,855.0,861.9,323,INR
2016-07-04,837.0,865.9,837.0,850.6,242,INR
2016-07-05,850.5,864.0,838.0,840.4,173,INR
2016-07-07,828.0,840.0,815.2,815.2,175,INR
2016-07-08,792.0,825.0,791.0,818.2,52,INR
2016-07-11,815.0,816.0,805.0,808.2,20,INR
2016-07-12,802.0,805.0,800.0,800.6,67,INR
2016-07-13,801.0,820.0,801.0,806.1,8,INR
2016-07-15,812.0,815.0,800.1,807.9,11,INR
2016-07-18,893.1,895.4,880.0,890.7,430,INR
2016-07-19,889.9,896.0,882.0,891.6,259,INR
2016-07-20,895.5,918.3,890.6,915.3,936,INR
2016-07-21,917.0,940.0,914.0,926.3,1307,INR
2016-07-22,929.9,948.0,926.1,943.5,827,INR
2016-07-25,945.0,945.0,932.2,935.4,465,INR
2016-07-26,937.0,942.0,930.2,934.9,410,INR
2016-07-27,940.0,940.8,933.5,936.6,293,INR
2016-07-28,938.9,949.0,938.0,945.3,481,INR
2016-07-29,945.0,962.1,944.5,959.7,505,INR
2016-08-01,945.1,964.0,945.0,956.1,219,INR
2016-08-02,953.0,962.0,931.0,944.9,597,INR
2016-08-03,952.9,955.0,940.0,952.4,212,INR
2016-08-04,924.0,955.0,924.0,952.5,203,INR
2016-08-05,962.8,980.5,955.2,979.2,338,INR
2016-08-08,995.0,995.0,977.0,987.2,75,INR
2016-08-09,995.0,999.7,990.0,998.4,63,INR
2016-08-10,1005.0,1019.0,1005.0,1012.1,54,INR
2016-08-11,1020.0,1026.0,1017.0,1021.9,42,INR
2016-08-12,1020.0,1020.0,1010.0,1016.9,52,INR
2016-08-16,1021.0,1051.6,1020.0,1051.6,966,INR
2016-08-17,1066.0,1093.6,1058.1,1093.6,1811,INR
2016-08-18,1113.6,1137.3,1109.0,1135.7,3593,INR
2016-08-19,1133.0,1137.9,1106.5,1123.4,1962,INR
2016-08-22,1129.0,1168.3,1123.0,1168.3,1138,INR
2016-08-23,1182.0,1215.0,1174.6,1188.0,2934,INR
2016-08-24,1183.6,1196.0,1170.0,1183.9,1218,INR
2016-08-25,1177.2,1189.5,1138.0,1144.9,1446,INR
2016-08-26,1140.0,1178.0,1137.1,1174.1,757,INR
2016-08-29,1171.1,1188.8,1139.2,1148.3,453,INR
2016-08-30,1141.2,1161.0,1123.2,1147.3,559,INR
2016-08-31,1147.6,1148.0,1135.0,1138.8,161,INR
2016-09-01,1138.0,1158.0,1129.6,1131.6,244,INR
2016-09-02,1138.8,1138.8,1110.0,1115.5,375,INR
2016-09-06,1105.0,1143.4,1090.0,1138.9,254,INR
2016-09-07,1143.0,1143.0,1130.0,1131.4,72,INR
2016-09-08,1138.8,1156.0,1130.5,1150.4,108,INR
2016-09-09,1164.0,1184.9,1164.0,1184.7,232,INR
2016-09-12,1184.0,1184.1,1180.0,1181.5,8,INR
2016-09-14,1200.0,1205.0,1190.0,1199.0,5,INR
2016-09-15,1210.0,1210.0,1190.0,1192.7,33,INR
2016-09-16,1227.3,1234.5,1192.1,1203.0,389,INR
2016-09-19,1190.0,1190.0,1167.0,1182.4,760,INR
2016-09-20,1183.0,1187.5,1152.6,1157.7,530,INR
2016-09-21,1155.5,1157.0,1134.0,1138.5,647,INR
2016-09-22,1140.0,1156.4,1129.8,1134.5,362,INR
2016-09-23,1135.2,1138.6,1125.1,1128.9,283,INR
2016-09-26,1119.0,1164.0,1103.0,1147.4,754,INR
2016-09-27,1152.4,1156.0,1133.0,1139.6,310,INR
2016-09-28,1142.8,1144.0,1113.5,1120.4,634,INR
2016-09-29,1116.7,1140.1,1116.7,1127.6,369,INR
2016-09-30,1130.0,1161.0,1125.1,1151.6,341,INR
2016-10-03,1156.0,1180.0,1149.0,1155.5,161,INR
2016-10-04,1153.9,1159.2,1126.1,1131.5,270,INR
2016-10-05,1128.0,1155.0,1120.3,1123.2,294,INR
2016-10-06,1142.0,1142.0,1135.0,1137.1,29,INR
2016-10-07,1146.0,1148.0,1138.0,1140.6,84,INR
2016-10-10,1145.0,1159.5,1145.0,1158.5,74,INR
2016-10-13,1170.0,1190.1,1170.0,1175.2,112,INR
2016-10-14,1190.0,1198.0,1140.0,1163.6,72,INR
2016-10-17,1135.1,1144.0,1127.1,1129.9,119,INR
2016-10-18,1134.0,1146.8,1130.1,1145.9,233,INR
2016-10-19,1146.0,1180.0,1146.0,1174.5,541,INR
2016-10-20,1185.0,1200.0,1175.0,1179.4,728,INR
2016-10-21,1176.5,1188.0,1168.1,1179.4,239,INR
2016-10-24,1190.0,1226.5,1190.0,1226.4,571,INR
2016-10-25,1249.0,1253.0,1208.0,1226.4,629,INR
2016-10-26,1208.2,1238.9,1208.2,1223.8,352,INR
2016-10-27,1248.0,1265.0,1223.0,1260.4,608,INR
2016-10-28,1265.0,1281.9,1255.1,1275.4,433,INR
2016-10-30,1285.0,1297.4,1280.0,1287.0,139,INR
2016-11-01,1287.0,1296.9,1242.1,1256.6,495,INR
2016-11-02,1256.4,1306.8,1256.4,1306.3,531,INR
2016-11-03,1309.9,1309.9,1270.0,1278.4,389,INR
2016-11-04,1284.0,1292.0,1265.0,1280.1,358,INR
2016-11-07,1299.0,1331.3,1299.0,1331.3,423,INR
2016-11-08,1354.0,1371.2,1344.5,1355.2,104,INR
2016-11-09,1340.2,1340.2,1314.6,1320.1,13,INR
2016-11-10,1280.5,1372.0,1280.5,1302.5,65,INR
2016-11-11,1272.0,1272.0,1270.0,1271.0,2,INR
2016-11-15,1240.1,1300.0,1233.0,1260.8,16,INR
2016-11-16,1323.0,1340.6,1321.0,1327.1,218,INR
2016-11-17,1330.0,1356.0,1330.0,1344.7,310,INR
2016-11-18,1345.0,1353.7,1334.0,1341.5,154,INR
2016-11-21,1346.0,1353.0,1287.9,1289.4,674,INR
2016-11-22,1295.0,1313.9,1295.0,1301.8,274,INR
2016-11-23,1301.9,1310.0,1282.0,1306.2,350,INR
2016-11-24,1316.0,1358.4,1316.0,1358.3,473,INR
2016-11-25,1380.0,1409.0,1371.0,1383.5,656,INR
2016-11-28,1395.0,1430.0,1395.0,1414.0,408,INR
2016-11-29,1402.0,1415.0,1357.5,1366.3,443,INR
2016-11-30,1360.0,1387.9,1350.0,1358.9,392,INR
2016-12-01,1358.0,1361.0,1319.0,1321.1,238,INR
